+40.9600E-03,+0.0E+00
+41.5200E-03,+0.0E+00
+42.0800E-03,-20.1005E-03
+42.6400E-03,+0.0E+00
+43.2000E-03,+0.0E+00
+43.7600E-03,+0.0E+00
+44.3200E-03,+0.0E+00
+44.8800E-03,+0.0E+00
+45.4400E-03,+0.0E+00
+46.0000E-03,+0.0E+00
+46.5600E-03,+0.0E+00
+47.1200E-03,-60.3015E-03
+47.6800E-03,+241.2060E-03
+48.2400E-03,+1.0640703E+00
+48.8000E-03,+159.5477E-03
+49.3600E-03,-18.8442E-03
+49.9200E-03,+0.0E+00
+50.4800E-03,+18.8442E-03
+51.0400E-03,-18.8442E-03
+51.6000E-03,+0.0E+00
+52.1600E-03,+0.0E+00
+52.7200E-03,+18.8442E-03
+53.2800E-03,+0.0E+00
+53.8400E-03,+0.0E+00
+54.4000E-03,+0.0E+00
+54.9600E-03,-20.1005E-03
+55.5200E-03,+0.0E+00
+56.0800E-03,+0.0E+00
+56.6400E-03,+0.0E+00
+57.2000E-03,+0.0E+00
+57.7600E-03,+0.0E+00
+58.3200E-03,+0.0E+00
+58.8800E-03,+0.0E+00
+59.4400E-03,+100.5025E-03
+60.0000E-03,-261.3065E-03
+60.5600E-03,-461.0553E-03
+61.1200E-03,-99.2462E-03
+61.6800E-03,+18.8442E-03
+62.2400E-03,-18.8442E-03
+62.8000E-03,-18.8442E-03
+63.3600E-03,+20.1005E-03
+63.9200E-03,+0.0E+00
+64.4800E-03,+0.0E+00
+65.0400E-03,+0.0E+00
+65.6000E-03,+0.0E+00
+66.1600E-03,+0.0E+00
+66.7200E-03,+0.0E+00
+67.2800E-03,+0.0E+00
+67.8400E-03,+0.0E+00
+68.4000E-03,+0.0E+00
+68.9600E-03,+0.0E+00
+69.5200E-03,+0.0E+00
+70.0800E-03,+20.1005E-03
+70.6400E-03,+0.0E+00
+71.2000E-03,-60.3015E-03
+71.7600E-03,+301.5075E-03
+72.3200E-03,+802.7638E-03
+72.8800E-03,+100.5025E-03
+73.4400E-03,-20.1005E-03
+74.0000E-03,+0.0E+00
+74.5600E-03,+0.0E+00
+75.1200E-03,+0.0E+00
+75.6800E-03,+0.0E+00
+76.2400E-03,+0.0E+00
+76.8000E-03,+0.0E+00
+77.3600E-03,+0.0E+00
+77.9200E-03,+20.1005E-03
+78.4800E-03,+0.0E+00
+79.0400E-03,-18.8442E-03
+79.6000E-03,+0.0E+00
+80.1600E-03,+0.0E+00
+80.7200E-03,+0.0E+00
+81.2800E-03,+0.0E+00
+81.8400E-03,+0.0E+00
+82.4000E-03,+0.0E+00
+82.9600E-03,+20.1005E-03
+83.5200E-03,+40.2010E-03
+84.0800E-03,-864.3216E-03
+84.6400E-03,-340.4523E-03
+85.2000E-03,-40.2010E-03
+85.7600E-03,+0.0E+00
+86.3200E-03,-18.8442E-03
+86.8800E-03,+0.0E+00
+87.4400E-03,+0.0E+00
+88.0000E-03,+0.0E+00
+88.5600E-03,+0.0E+00
+89.1200E-03,+0.0E+00
+89.6800E-03,+0.0E+00
+90.2400E-03,-20.1005E-03
+90.8000E-03,+0.0E+00
+91.3600E-03,+18.8442E-03
+91.9200E-03,+0.0E+00
+92.4800E-03,+0.0E+00
+93.0400E-03,+0.0E+00
+93.6000E-03,-18.8442E-03
+94.1600E-03,+20.1005E-03
+94.7200E-03,+0.0E+00
+95.2800E-03,-60.3015E-03
+95.8400E-03,+160.8040E-03
+96.4000E-03,+621.8593E-03
+96.9600E-03,+80.4020E-03
+97.5200E-03,-18.8442E-03
+98.0800E-03,+20.1005E-03
+98.6400E-03,+18.8442E-03
+99.2000E-03,+0.0E+00
+99.7600E-03,+0.0E+00
+100.3200E-03,+18.8442E-03
+100.8800E-03,+0.0E+00
+101.4400E-03,+0.0E+00
+102.0000E-03,+0.0E+00
+102.5600E-03,-18.8442E-03
+103.1200E-03,+0.0E+00
+103.6800E-03,+18.8442E-03
+104.2400E-03,+0.0E+00
+104.8000E-03,+0.0E+00
+105.3600E-03,+0.0E+00
+105.9200E-03,+0.0E+00
+106.4800E-03,+0.0E+00
+107.0400E-03,+20.1005E-03
+107.6000E-03,+0.0E+00
+108.1600E-03,-742.4623E-03
+108.7200E-03,-179.6482E-03
+109.2800E-03,-20.1005E-03
+109.8400E-03,+0.0E+00
+110.4000E-03,+0.0E+00
+110.9600E-03,-18.8442E-03
+111.5200E-03,+18.8442E-03
+112.0800E-03,+18.8442E-03
+112.6400E-03,+0.0E+00
+113.2000E-03,+0.0E+00
+113.7600E-03,+0.0E+00
+114.3200E-03,-18.8442E-03
+114.8800E-03,+0.0E+00
+115.4400E-03,+18.8442E-03
+116.0000E-03,+0.0E+00
+116.5600E-03,+0.0E+00
+117.1200E-03,-18.8442E-03
+117.6800E-03,+0.0E+00
+118.2400E-03,+18.8442E-03
+118.8000E-03,+0.0E+00
+119.3600E-03,-40.2010E-03
+119.9200E-03,+160.8040E-03
+120.4800E-03,+360.5528E-03
+121.0400E-03,+59.0452E-03
+121.6000E-03,+0.0E+00
+122.1600E-03,+0.0E+00
+122.7200E-03,+18.8442E-03
+123.2800E-03,+0.0E+00
+123.8400E-03,+0.0E+00
+124.4000E-03,+0.0E+00
+124.9600E-03,+0.0E+00
+125.5200E-03,+0.0E+00
+126.0800E-03,+0.0E+00
+126.6400E-03,+0.0E+00
+127.2000E-03,+0.0E+00
+127.7600E-03,+0.0E+00
+128.3200E-03,+0.0E+00
+128.8800E-03,+0.0E+00
+129.4400E-03,+0.0E+00
+130.0000E-03,+0.0E+00
+130.5600E-03,+0.0E+00
+131.1200E-03,+20.1005E-03
+131.6800E-03,+60.3015E-03
+132.2400E-03,-340.4523E-03
+132.8000E-03,-80.4020E-03
+133.3600E-03,+0.0E+00
+133.9200E-03,+0.0E+00
+134.4800E-03,+0.0E+00
+135.0400E-03,+0.0E+00
+135.6000E-03,+0.0E+00
+136.1600E-03,+0.0E+00
+136.7200E-03,+0.0E+00
+137.2800E-03,+0.0E+00
+137.8400E-03,-18.8442E-03
+138.4000E-03,+0.0E+00
+138.9600E-03,+0.0E+00
+139.5200E-03,+0.0E+00
+140.0800E-03,+0.0E+00
+140.6400E-03,+0.0E+00
+141.2000E-03,+0.0E+00
+141.7600E-03,+0.0E+00
+142.3200E-03,+0.0E+00
+142.8800E-03,+0.0E+00
+143.4400E-03,-18.8442E-03
+144.0000E-03,+402.0100E-03
+144.5600E-03,+80.4020E-03
+145.1200E-03,-20.1005E-03
+145.6800E-03,+0.0E+00
+146.2400E-03,+0.0E+00
+146.8000E-03,+0.0E+00
+147.3600E-03,+0.0E+00
+147.9200E-03,+0.0E+00
+148.4800E-03,+0.0E+00
+149.0400E-03,+0.0E+00
+149.6000E-03,+20.1005E-03
+150.1600E-03,+0.0E+00
+150.7200E-03,-20.1005E-03
+151.2800E-03,+0.0E+00
+151.8400E-03,+0.0E+00
+152.4000E-03,-20.1005E-03
+152.9600E-03,+0.0E+00
+153.5200E-03,+0.0E+00
+154.0800E-03,+0.0E+00
+154.6400E-03,-18.8442E-03
+155.2000E-03,+0.0E+00
+155.7600E-03,+160.8040E-03
+156.3200E-03,+38.9447E-03
+156.8800E-03,-20.1005E-03
+157.4400E-03,+0.0E+00
+158.0000E-03,+0.0E+00
+158.5600E-03,+0.0E+00
+159.1200E-03,+0.0E+00
+159.6800E-03,+0.0E+00
+160.2400E-03,+0.0E+00
+160.8000E-03,+0.0E+00
+161.3600E-03,+0.0E+00
+161.9200E-03,-20.1005E-03
+162.4800E-03,+0.0E+00
+163.0400E-03,+18.8442E-03
+163.6000E-03,+0.0E+00
+164.1600E-03,+0.0E+00
+164.7200E-03,+0.0E+00
+165.2800E-03,+0.0E+00
+165.8400E-03,+0.0E+00
+166.4000E-03,+0.0E+00
+166.9600E-03,-18.8442E-03
+167.5200E-03,+0.0E+00
+168.0800E-03,+79.1457E-03
+168.6400E-03,-99.2462E-03
+169.2000E-03,-20.1005E-03
+169.7600E-03,+0.0E+00
+170.3200E-03,+0.0E+00
+170.8800E-03,-18.8442E-03
+171.4400E-03,+18.8442E-03
+172.0000E-03,+0.0E+00
+172.5600E-03,+0.0E+00
+173.1200E-03,+0.0E+00
+173.6800E-03,+20.1005E-03
+174.2400E-03,+20.1005E-03
+174.8000E-03,+0.0E+00
+175.3600E-03,+0.0E+00
+175.9200E-03,+0.0E+00
+176.4800E-03,+0.0E+00
+177.0400E-03,+0.0E+00
+177.6000E-03,+0.0E+00
+178.1600E-03,-18.8442E-03
+178.7200E-03,-18.8442E-03
+179.2800E-03,+0.0E+00
+179.8400E-03,+381.9095E-03
+180.4000E-03,+219.8492E-03
+180.9600E-03,+0.0E+00
+181.5200E-03,+0.0E+00
+182.0800E-03,+0.0E+00
+182.6400E-03,+0.0E+00
+183.2000E-03,-18.8442E-03
+183.7600E-03,+0.0E+00
+184.3200E-03,+0.0E+00
+184.8800E-03,-18.8442E-03
+185.4400E-03,+0.0E+00
+186.0000E-03,-20.1005E-03
+186.5600E-03,+0.0E+00
+187.1200E-03,-18.8442E-03
+187.6800E-03,+0.0E+00
+188.2400E-03,+0.0E+00
+188.8000E-03,+0.0E+00
+189.3600E-03,+0.0E+00
+189.9200E-03,+0.0E+00
+190.4800E-03,+0.0E+00
+191.0400E-03,+0.0E+00
+191.6000E-03,+0.0E+00
+192.1600E-03,-201.0050E-03
+192.7200E-03,-119.3467E-03
+193.2800E-03,-38.9447E-03
+193.8400E-03,+0.0E+00
+194.4000E-03,+0.0E+00
+194.9600E-03,+0.0E+00
+195.5200E-03,+0.0E+00
+196.0800E-03,+0.0E+00
+196.6400E-03,+0.0E+00
+197.2000E-03,+0.0E+00
+197.7600E-03,+0.0E+00
+198.3200E-03,+0.0E+00
+198.8800E-03,+0.0E+00
+199.4400E-03,+18.8442E-03
+200.0000E-03,+20.1005E-03
+200.5600E-03,+0.0E+00
+201.1200E-03,+0.0E+00
+201.6800E-03,+0.0E+00
+202.2400E-03,+0.0E+00
+202.8000E-03,+0.0E+00
+203.3600E-03,+0.0E+00
+203.9200E-03,+541.4573E-03
+204.4800E-03,+219.8492E-03
+205.0400E-03,+0.0E+00
+205.6000E-03,+0.0E+00
+206.1600E-03,+0.0E+00
+206.7200E-03,+0.0E+00
+207.2800E-03,+0.0E+00
+207.8400E-03,+0.0E+00
+208.4000E-03,-18.8442E-03
+208.9600E-03,+0.0E+00
+209.5200E-03,-20.1005E-03
+210.0800E-03,+0.0E+00
+210.6400E-03,+0.0E+00
+211.2000E-03,+0.0E+00
+211.7600E-03,+0.0E+00
+212.3200E-03,+0.0E+00
+212.8800E-03,+0.0E+00
+213.4400E-03,+18.8442E-03
+214.0000E-03,+0.0E+00
+214.5600E-03,-38.9447E-03
+215.1200E-03,+18.8442E-03
+215.6800E-03,+20.1005E-03
+216.2400E-03,-140.7035E-03
+216.8000E-03,-79.1457E-03
+217.3600E-03,-20.1005E-03
+217.9200E-03,+0.0E+00
+218.4800E-03,+0.0E+00
+219.0400E-03,-18.8442E-03
+219.6000E-03,+0.0E+00
+220.1600E-03,+0.0E+00
+220.7200E-03,+0.0E+00
+221.2800E-03,+0.0E+00
+221.8400E-03,+18.8442E-03
+222.4000E-03,-20.1005E-03
+222.9600E-03,-18.8442E-03
+223.5200E-03,+0.0E+00
+224.0800E-03,+0.0E+00
+224.6400E-03,+0.0E+00
+225.2000E-03,+0.0E+00
+225.7600E-03,-18.8442E-03
+226.3200E-03,+0.0E+00
+226.8800E-03,-20.1005E-03
+227.4400E-03,+20.1005E-03
+228.0000E-03,+440.9548E-03
+228.5600E-03,+179.6482E-03
+229.1200E-03,+0.0E+00
+229.6800E-03,+18.8442E-03
+230.2400E-03,+18.8442E-03
+230.8000E-03,-18.8442E-03
+231.3600E-03,+0.0E+00
+231.9200E-03,+0.0E+00
+232.4800E-03,+0.0E+00
+233.0400E-03,+0.0E+00
+233.6000E-03,+0.0E+00
+234.1600E-03,+0.0E+00
+234.7200E-03,+0.0E+00
+235.2800E-03,+0.0E+00
+235.8400E-03,-18.8442E-03
+236.4000E-03,+0.0E+00
+236.9600E-03,+18.8442E-03
+237.5200E-03,+0.0E+00
+238.0800E-03,+0.0E+00
+238.6400E-03,-20.1005E-03
+239.2000E-03,+20.1005E-03
+239.7600E-03,+60.3015E-03
+240.3200E-03,-201.0050E-03
+240.8800E-03,-79.1457E-03
+241.4400E-03,-20.1005E-03
+242.0000E-03,+0.0E+00
+242.5600E-03,+0.0E+00
+243.1200E-03,+0.0E+00
+243.6800E-03,+0.0E+00
+244.2400E-03,+0.0E+00
+244.8000E-03,-18.8442E-03
+245.3600E-03,+0.0E+00
+245.9200E-03,+18.8442E-03
+246.4800E-03,-18.8442E-03
+247.0400E-03,-18.8442E-03
+247.6000E-03,+0.0E+00
+248.1600E-03,+0.0E+00
+248.7200E-03,+0.0E+00
+249.2800E-03,+0.0E+00
+249.8400E-03,+0.0E+00
+250.4000E-03,+0.0E+00
+250.9600E-03,-18.8442E-03
+251.5200E-03,+20.1005E-03
+252.0800E-03,+502.5126E-03
+252.6400E-03,+159.5477E-03
+253.2000E-03,+0.0E+00
+253.7600E-03,+0.0E+00
+254.3200E-03,+18.8442E-03
+254.8800E-03,+0.0E+00
+255.4400E-03,+0.0E+00
+256.0000E-03,+0.0E+00
+256.5600E-03,+18.8442E-03
+257.1200E-03,+0.0E+00
+257.6800E-03,+0.0E+00
+258.2400E-03,+0.0E+00
+258.8000E-03,+0.0E+00
+259.3600E-03,+0.0E+00
+259.9200E-03,+0.0E+00
+260.4800E-03,+0.0E+00
+261.0400E-03,+0.0E+00
+261.6000E-03,+0.0E+00
+262.1600E-03,+0.0E+00
+262.7200E-03,+0.0E+00
+263.2800E-03,+40.2010E-03
+263.8400E-03,-80.4020E-03
+264.4000E-03,-321.6080E-03
+264.9600E-03,-79.1457E-03
+265.5200E-03,+0.0E+00
+266.0800E-03,+0.0E+00
+266.6400E-03,+0.0E+00
+267.2000E-03,+0.0E+00
+267.7600E-03,+0.0E+00
+268.3200E-03,+0.0E+00
+268.8800E-03,+0.0E+00
+269.4400E-03,+18.8442E-03
+270.0000E-03,+0.0E+00
+270.5600E-03,+0.0E+00
+271.1200E-03,+0.0E+00
+271.6800E-03,+0.0E+00
+272.2400E-03,+20.1005E-03
+272.8000E-03,+0.0E+00
+273.3600E-03,+0.0E+00
+273.9200E-03,+18.8442E-03
+274.4800E-03,+0.0E+00
+275.0400E-03,-38.9447E-03
+275.6000E-03,+20.1005E-03
+276.1600E-03,+542.7136E-03
+276.7200E-03,+159.5477E-03
+277.2800E-03,+0.0E+00
+277.8400E-03,+0.0E+00
+278.4000E-03,+0.0E+00
+278.9600E-03,+0.0E+00
+279.5200E-03,+0.0E+00
+280.0800E-03,+0.0E+00
+280.6400E-03,+0.0E+00
+281.2000E-03,+0.0E+00
+281.7600E-03,+0.0E+00
+282.3200E-03,+0.0E+00
+282.8800E-03,+0.0E+00
+283.4400E-03,+20.1005E-03
+284.0000E-03,+18.8442E-03
+284.5600E-03,+0.0E+00
+285.1200E-03,+0.0E+00
+285.6800E-03,+0.0E+00
+286.2400E-03,-18.8442E-03
+286.8000E-03,+0.0E+00
+287.3600E-03,+38.9447E-03
+287.9200E-03,-201.0050E-03
+288.4800E-03,-300.2513E-03
+289.0400E-03,-59.0452E-03
+289.6000E-03,+20.1005E-03
+290.1600E-03,+0.0E+00
+290.7200E-03,+18.8442E-03
+291.2800E-03,+18.8442E-03
+291.8400E-03,+0.0E+00
+292.4000E-03,+0.0E+00
+292.9600E-03,+0.0E+00
+293.5200E-03,+0.0E+00
+294.0800E-03,+0.0E+00
+294.6400E-03,-18.8442E-03
+295.2000E-03,+0.0E+00
+295.7600E-03,+0.0E+00
+296.3200E-03,+0.0E+00
+296.8800E-03,+18.8442E-03
+297.4400E-03,+0.0E+00
+298.0000E-03,+18.8442E-03
+298.5600E-03,+0.0E+00
+299.1200E-03,-20.1005E-03
+299.6800E-03,+40.2010E-03
+300.2400E-03,+481.1558E-03
+300.8000E-03,+99.2462E-03
+301.3600E-03,+0.0E+00
+301.9200E-03,+0.0E+00
+302.4800E-03,+0.0E+00
+303.0400E-03,+0.0E+00
+303.6000E-03,+0.0E+00
+304.1600E-03,+0.0E+00
+304.7200E-03,+0.0E+00
+305.2800E-03,+0.0E+00
+305.8400E-03,+0.0E+00
+306.4000E-03,+0.0E+00
+306.9600E-03,+0.0E+00
+307.5200E-03,+0.0E+00
+308.0800E-03,-20.1005E-03
+308.6400E-03,+18.8442E-03
+309.2000E-03,+0.0E+00
+309.7600E-03,+0.0E+00
+310.3200E-03,-18.8442E-03
+310.8800E-03,+0.0E+00
+311.4400E-03,+40.2010E-03
+312.0000E-03,-140.7035E-03
+312.5600E-03,-201.0050E-03
+313.1200E-03,-20.1005E-03
+313.6800E-03,+0.0E+00
+314.2400E-03,+0.0E+00
+314.8000E-03,+0.0E+00
+315.3600E-03,+0.0E+00
+315.9200E-03,+0.0E+00
+316.4800E-03,+0.0E+00
+317.0400E-03,+0.0E+00
+317.6000E-03,+0.0E+00
+318.1600E-03,+0.0E+00
+318.7200E-03,-18.8442E-03
+319.2800E-03,+0.0E+00
+319.8400E-03,+0.0E+00
+320.4000E-03,+0.0E+00
+320.9600E-03,+0.0E+00
+321.5200E-03,+0.0E+00
+322.0800E-03,+18.8442E-03
+322.6400E-03,+0.0E+00
+323.2000E-03,-40.2010E-03
+323.7600E-03,+120.6030E-03
+324.3200E-03,+340.4523E-03
+324.8800E-03,+38.9447E-03
+325.4400E-03,+0.0E+00
+326.0000E-03,+0.0E+00
+326.5600E-03,+0.0E+00
+327.1200E-03,+0.0E+00
+327.6800E-03,+0.0E+00
+328.2400E-03,+0.0E+00
+328.8000E-03,+0.0E+00
+329.3600E-03,+0.0E+00
+329.9200E-03,+0.0E+00
+330.4800E-03,+0.0E+00
+331.0400E-03,+0.0E+00
+331.6000E-03,+0.0E+00
+332.1600E-03,+0.0E+00
+332.7200E-03,+0.0E+00
+333.2800E-03,+18.8442E-03
+333.8400E-03,+0.0E+00
+334.4000E-03,+0.0E+00
+334.9600E-03,+0.0E+00
+335.5200E-03,+60.3015E-03
+336.0800E-03,-40.2010E-03
+336.6400E-03,-100.5025E-03
+337.2000E-03,-18.8442E-03
+337.7600E-03,+0.0E+00
+338.3200E-03,+0.0E+00
+338.8800E-03,-20.1005E-03
+339.4400E-03,+0.0E+00
+340.0000E-03,+0.0E+00
+340.5600E-03,+0.0E+00
+341.1200E-03,+0.0E+00
+341.6800E-03,+0.0E+00
+342.2400E-03,-18.8442E-03
+342.8000E-03,+0.0E+00
+343.3600E-03,+0.0E+00
+343.9200E-03,+0.0E+00
+344.4800E-03,+0.0E+00
+345.0400E-03,+0.0E+00
+345.6000E-03,+0.0E+00
+346.1600E-03,+0.0E+00
+346.7200E-03,+0.0E+00
+347.2800E-03,-20.1005E-03
+347.8400E-03,+201.0050E-03
+348.4000E-03,+139.4472E-03
+348.9600E-03,+0.0E+00
+349.5200E-03,+0.0E+00
+350.0800E-03,+0.0E+00
+350.6400E-03,+0.0E+00
+351.2000E-03,-18.8442E-03
+351.7600E-03,+0.0E+00
+352.3200E-03,+0.0E+00
+352.8800E-03,+0.0E+00
+353.4400E-03,-18.8442E-03
+354.0000E-03,+0.0E+00
+354.5600E-03,+0.0E+00
+355.1200E-03,+0.0E+00
+355.6800E-03,+0.0E+00
+356.2400E-03,+0.0E+00
+356.8000E-03,+0.0E+00
+357.3600E-03,+0.0E+00
+357.9200E-03,+0.0E+00
+358.4800E-03,-18.8442E-03
+359.0400E-03,+0.0E+00
+359.6000E-03,+100.5025E-03
+360.1600E-03,-20.1005E-03
+360.7200E-03,-40.2010E-03
+361.2800E-03,+0.0E+00
+361.8400E-03,+0.0E+00
+362.4000E-03,+0.0E+00
+362.9600E-03,+0.0E+00
+363.5200E-03,+0.0E+00
+364.0800E-03,+20.1005E-03
+364.6400E-03,+0.0E+00
+365.2000E-03,+0.0E+00
+365.7600E-03,+0.0E+00
+366.3200E-03,+0.0E+00
+366.8800E-03,+0.0E+00
+367.4400E-03,+0.0E+00
+368.0000E-03,+0.0E+00
+368.5600E-03,+18.8442E-03
+369.1200E-03,+0.0E+00
+369.6800E-03,+0.0E+00
+370.2400E-03,+0.0E+00
+370.8000E-03,+0.0E+00
+371.3600E-03,+0.0E+00
+371.9200E-03,+241.2060E-03
+372.4800E-03,+60.3015E-03
+373.0400E-03,-20.1005E-03
+373.6000E-03,+18.8442E-03
+374.1600E-03,+0.0E+00
+374.7200E-03,+0.0E+00
+375.2800E-03,+0.0E+00
+375.8400E-03,+0.0E+00
+376.4000E-03,+0.0E+00
+376.9600E-03,+0.0E+00
+377.5200E-03,+0.0E+00
+378.0800E-03,+0.0E+00
+378.6400E-03,+0.0E+00
+379.2000E-03,+0.0E+00
+379.7600E-03,+0.0E+00
+380.3200E-03,+0.0E+00
+380.8800E-03,+0.0E+00
+381.4400E-03,+0.0E+00
+382.0000E-03,+0.0E+00
+382.5600E-03,+0.0E+00
+383.1200E-03,+0.0E+00
+383.6800E-03,+120.6030E-03
+384.2400E-03,-80.4020E-03
+384.8000E-03,-20.1005E-03
+385.3600E-03,-18.8442E-03
+385.9200E-03,+0.0E+00
+386.4800E-03,+0.0E+00
+387.0400E-03,-18.8442E-03
+387.6000E-03,+0.0E+00
+388.1600E-03,+0.0E+00
+388.7200E-03,+0.0E+00
+389.2800E-03,-18.8442E-03
+389.8400E-03,-18.8442E-03
+390.4000E-03,-18.8442E-03
+390.9600E-03,+0.0E+00
+391.5200E-03,+0.0E+00
+392.0800E-03,+0.0E+00
+392.6400E-03,+0.0E+00
+393.2000E-03,+0.0E+00
+393.7600E-03,+0.0E+00
+394.3200E-03,+0.0E+00
+394.8800E-03,+0.0E+00
+395.4400E-03,+0.0E+00
+396.0000E-03,+201.0050E-03
+396.5600E-03,+40.2010E-03
+397.1200E-03,+0.0E+00
+397.6800E-03,+18.8442E-03
+398.2400E-03,+0.0E+00
+398.8000E-03,+18.8442E-03
+399.3600E-03,+18.8442E-03
+399.9200E-03,+0.0E+00
+400.4800E-03,+0.0E+00
+401.0400E-03,+0.0E+00
+401.6000E-03,+18.8442E-03
+402.1600E-03,+0.0E+00
+402.7200E-03,+0.0E+00
+403.2800E-03,+0.0E+00
+403.8400E-03,+0.0E+00
+404.4000E-03,+0.0E+00
+404.9600E-03,-18.8442E-03
+405.5200E-03,+0.0E+00
+406.0800E-03,+0.0E+00
+406.6400E-03,-20.1005E-03
+407.2000E-03,+0.0E+00
+407.7600E-03,+120.6030E-03
+408.3200E-03,-59.0452E-03
+408.8800E-03,-20.1005E-03
+409.4400E-03,+0.0E+00
+410.0000E-03,+0.0E+00
+410.5600E-03,-18.8442E-03
+411.1200E-03,+0.0E+00
+411.6800E-03,+0.0E+00
+412.2400E-03,+0.0E+00
+412.8000E-03,+0.0E+00
+413.3600E-03,+0.0E+00
