+1.396400E-03,+2.613079E-03
+1.398800E-03,+2.613079E-03
+1.401200E-03,+2.613079E-03
+1.403600E-03,+2.613079E-03
+1.406000E-03,-401.997E-06
+1.408400E-03,+2.613079E-03
+1.410800E-03,+2.613079E-03
+1.413200E-03,-2.914559E-03
+1.415600E-03,-401.997E-06
+1.418000E-03,-5.427122E-03
+1.420400E-03,+2.613079E-03
+1.422800E-03,+2.613079E-03
+1.425200E-03,-2.914559E-03
+1.427600E-03,+2.613079E-03
+1.430000E-03,-2.914559E-03
+1.432400E-03,-5.427122E-03
+1.434800E-03,+2.613079E-03
+1.437200E-03,+2.613079E-03
+1.439600E-03,-401.997E-06
+1.442000E-03,+2.613079E-03
+1.444400E-03,-2.914559E-03
+1.446800E-03,+2.613079E-03
+1.449200E-03,-5.427122E-03
+1.451600E-03,-5.427122E-03
+1.454000E-03,-401.997E-06
+1.456400E-03,+2.613079E-03
+1.458800E-03,+2.613079E-03
+1.461200E-03,-5.427122E-03
+1.463600E-03,-401.997E-06
+1.466000E-03,-5.427122E-03
+1.468400E-03,-5.427122E-03
+1.470800E-03,-5.427122E-03
+1.473200E-03,-2.914559E-03
+1.475600E-03,-5.427122E-03
+1.478000E-03,-5.427122E-03
+1.480400E-03,-5.427122E-03
+1.482800E-03,-5.427122E-03
+1.485200E-03,-5.427122E-03
+1.487600E-03,-5.427122E-03
+1.490000E-03,-5.427122E-03
+1.492400E-03,-5.427122E-03
+1.494800E-03,-401.997E-06
+1.497200E-03,-5.427122E-03
+1.499600E-03,-5.427122E-03
+1.502000E-03,-5.427122E-03
+1.504400E-03,-5.427122E-03
+1.506800E-03,-5.427122E-03
+1.509200E-03,-5.427122E-03
+1.511600E-03,-5.427122E-03
+1.514000E-03,-5.427122E-03
+1.516400E-03,-5.427122E-03
+1.518800E-03,-5.427122E-03
+1.521200E-03,-5.427122E-03
+1.523600E-03,-13.467323E-03
+1.526000E-03,-5.427122E-03
+1.528400E-03,+2.613079E-03
+1.530800E-03,+2.613079E-03
+1.533200E-03,+2.613079E-03
+1.535600E-03,+5.125642E-03
+1.538000E-03,+10.653280E-03
+1.540400E-03,+10.653280E-03
+1.542800E-03,+15.678405E-03
+1.545200E-03,+10.653280E-03
+1.547600E-03,+10.653280E-03
+1.550000E-03,+10.653280E-03
+1.552400E-03,+18.693481E-03
+1.554800E-03,+15.678405E-03
+1.557200E-03,+21.206043E-03
+1.559600E-03,+18.693481E-03
+1.562000E-03,+18.693481E-03
+1.564400E-03,+18.693481E-03
+1.566800E-03,+18.693481E-03
+1.569200E-03,+18.693481E-03
+1.571600E-03,+18.693481E-03
+1.574000E-03,+21.206043E-03
+1.576400E-03,+21.206043E-03
+1.578800E-03,+26.733682E-03
+1.581200E-03,+26.733682E-03
+1.583600E-03,+26.733682E-03
+1.586000E-03,+26.733682E-03
+1.588400E-03,+23.718606E-03
+1.590800E-03,+23.718606E-03
+1.593200E-03,+26.733682E-03
+1.595600E-03,+26.733682E-03
+1.598000E-03,+29.246244E-03
+1.600400E-03,+26.733682E-03
+1.602800E-03,+34.773882E-03
+1.605200E-03,+26.733682E-03
+1.607600E-03,+31.758807E-03
+1.610000E-03,+26.733682E-03
+1.612400E-03,+26.733682E-03
+1.614800E-03,+34.773882E-03
+1.617200E-03,+29.246244E-03
+1.619600E-03,+34.773882E-03
+1.622000E-03,+31.758807E-03
+1.624400E-03,+29.246244E-03
+1.626800E-03,+34.773882E-03
+1.629200E-03,+34.773882E-03
+1.631600E-03,+34.773882E-03
+1.634000E-03,+34.773882E-03
+1.636400E-03,+31.758807E-03
+1.638800E-03,+34.773882E-03
+1.641200E-03,+34.773882E-03
+1.643600E-03,+34.773882E-03
+1.646000E-03,+34.773882E-03
+1.648400E-03,+34.773882E-03
+1.650800E-03,+34.773882E-03
+1.653200E-03,+31.758807E-03
+1.655600E-03,+34.773882E-03
+1.658000E-03,+34.773882E-03
+1.660400E-03,+34.773882E-03
+1.662800E-03,+34.773882E-03
+1.665200E-03,+31.758807E-03
+1.667600E-03,+34.773882E-03
+1.670000E-03,+34.773882E-03
+1.672400E-03,+34.773882E-03
+1.674800E-03,+34.773882E-03
+1.677200E-03,+34.773882E-03
+1.679600E-03,+29.246244E-03
+1.682000E-03,+34.773882E-03
+1.684400E-03,+34.773882E-03
+1.686800E-03,+34.773882E-03
+1.689200E-03,+34.773882E-03
+1.691600E-03,+34.773882E-03
+1.694000E-03,+34.773882E-03
+1.696400E-03,+34.773882E-03
+1.698800E-03,+34.773882E-03
+1.701200E-03,+31.758807E-03
+1.703600E-03,+34.773882E-03
+1.706000E-03,+26.733682E-03
+1.708400E-03,+31.758807E-03
+1.710800E-03,+29.246244E-03
+1.713200E-03,+31.758807E-03
+1.715600E-03,+29.246244E-03
+1.718000E-03,+26.733682E-03
+1.720400E-03,+26.733682E-03
+1.722800E-03,+26.733682E-03
+1.725200E-03,+26.733682E-03
+1.727600E-03,+26.733682E-03
+1.730000E-03,+26.733682E-03
+1.732400E-03,+26.733682E-03
+1.734800E-03,+26.733682E-03
+1.737200E-03,+26.733682E-03
+1.739600E-03,+21.206043E-03
+1.742000E-03,+26.733682E-03
+1.744400E-03,+26.733682E-03
+1.746800E-03,+26.733682E-03
+1.749200E-03,+26.733682E-03
+1.751600E-03,+21.206043E-03
+1.754000E-03,+21.206043E-03
+1.756400E-03,+26.733682E-03
+1.758800E-03,+26.733682E-03
+1.761200E-03,+21.206043E-03
+1.763600E-03,+23.718606E-03
+1.766000E-03,+18.693481E-03
+1.768400E-03,+18.693481E-03
+1.770800E-03,+21.206043E-03
+1.773200E-03,+18.693481E-03
+1.775600E-03,+21.206043E-03
+1.778000E-03,+21.206043E-03
+1.780400E-03,+18.693481E-03
+1.782800E-03,+18.693481E-03
+1.785200E-03,+23.718606E-03
+1.787600E-03,+18.693481E-03
+1.790000E-03,+18.693481E-03
+1.792400E-03,+18.693481E-03
+1.794800E-03,+18.693481E-03
+1.797200E-03,+23.718606E-03
+1.799600E-03,+18.693481E-03
+1.802000E-03,+18.693481E-03
+1.804400E-03,+13.165843E-03
+1.806800E-03,+18.693481E-03
+1.809200E-03,+18.693481E-03
+1.811600E-03,+18.693481E-03
+1.814000E-03,+18.693481E-03
+1.816400E-03,+18.693481E-03
+1.818800E-03,+21.206043E-03
+1.821200E-03,+21.206043E-03
+1.823600E-03,+18.693481E-03
+1.826000E-03,+18.693481E-03
+1.828400E-03,+18.693481E-03
+1.830800E-03,+26.733682E-03
+1.833200E-03,+18.693481E-03
+1.835600E-03,+18.693481E-03
+1.838000E-03,+18.693481E-03
+1.840400E-03,+18.693481E-03
+1.842800E-03,+18.693481E-03
+1.845200E-03,+18.693481E-03
+1.847600E-03,+18.693481E-03
+1.850000E-03,+18.693481E-03
+1.852400E-03,+18.693481E-03
+1.854800E-03,+18.693481E-03
+1.857200E-03,+18.693481E-03
+1.859600E-03,+15.678405E-03
+1.862000E-03,+18.693481E-03
+1.864400E-03,+18.693481E-03
+1.866800E-03,+18.693481E-03
+1.869200E-03,+18.693481E-03
+1.871600E-03,+18.693481E-03
+1.874000E-03,+18.693481E-03
+1.876400E-03,+13.165843E-03
+1.878800E-03,+18.693481E-03
+1.881200E-03,+18.693481E-03
+1.883600E-03,+18.693481E-03
+1.886000E-03,+15.678405E-03
+1.888400E-03,+18.693481E-03
+1.890800E-03,+18.693481E-03
+1.893200E-03,+18.693481E-03
+1.895600E-03,+15.678405E-03
+1.898000E-03,+18.693481E-03
+1.900400E-03,+13.165843E-03
+1.902800E-03,+13.165843E-03
+1.905200E-03,+18.693481E-03
+1.907600E-03,+18.693481E-03
+1.910000E-03,+18.693481E-03
+1.912400E-03,+18.693481E-03
+1.914800E-03,+13.165843E-03
+1.917200E-03,+18.693481E-03
+1.919600E-03,+18.693481E-03
+1.922000E-03,+15.678405E-03
+1.924400E-03,+18.693481E-03
+1.926800E-03,+15.678405E-03
+1.929200E-03,+15.678405E-03
+1.931600E-03,+15.678405E-03
+1.934000E-03,+15.678405E-03
+1.936400E-03,+10.653280E-03
+1.938800E-03,+10.653280E-03
+1.941200E-03,+15.678405E-03
+1.943600E-03,+13.165843E-03
+1.946000E-03,+10.653280E-03
+1.948400E-03,+10.653280E-03
+1.950800E-03,+15.678405E-03
+1.953200E-03,+10.653280E-03
+1.955600E-03,+10.653280E-03
+1.958000E-03,+15.678405E-03
+1.960400E-03,+10.653280E-03
+1.962800E-03,+10.653280E-03
+1.965200E-03,+15.678405E-03
+1.967600E-03,+13.165843E-03
+1.970000E-03,+18.693481E-03
+1.972400E-03,+10.653280E-03
+1.974800E-03,+15.678405E-03
+1.977200E-03,+10.653280E-03
+1.979600E-03,+18.693481E-03
+1.982000E-03,+10.653280E-03
+1.984400E-03,+13.165843E-03
+1.986800E-03,+10.653280E-03
+1.989200E-03,+10.653280E-03
+1.991600E-03,+18.693481E-03
+1.994000E-03,+13.165843E-03
+1.996400E-03,+18.693481E-03
+1.998800E-03,+18.693481E-03
+2.001200E-03,+13.165843E-03
+2.003600E-03,+10.653280E-03
+2.006000E-03,+13.165843E-03
+2.008400E-03,+10.653280E-03
+2.010800E-03,+13.165843E-03
+2.013200E-03,+10.653280E-03
+2.015600E-03,+13.165843E-03
+2.018000E-03,+10.653280E-03
+2.020400E-03,+13.165843E-03
+2.022800E-03,+13.165843E-03
+2.025200E-03,+10.653280E-03
+2.027600E-03,+18.693481E-03
+2.030000E-03,+13.165843E-03
+2.032400E-03,+13.165843E-03
+2.034800E-03,+10.653280E-03
+2.037200E-03,+10.653280E-03
+2.039600E-03,+10.653280E-03
+2.042000E-03,+10.653280E-03
+2.044400E-03,+15.678405E-03
+2.046800E-03,+18.693481E-03
+2.049200E-03,+10.653280E-03
+2.051600E-03,+10.653280E-03
+2.054000E-03,+10.653280E-03
+2.056400E-03,+15.678405E-03
+2.058800E-03,+15.678405E-03
+2.061200E-03,+13.165843E-03
+2.063600E-03,+10.653280E-03
+2.066000E-03,+18.693481E-03
+2.068400E-03,+15.678405E-03
+2.070800E-03,+15.678405E-03
+2.073200E-03,+10.653280E-03
+2.075600E-03,+13.165843E-03
+2.078000E-03,+10.653280E-03
+2.080400E-03,+10.653280E-03
+2.082800E-03,+15.678405E-03
+2.085200E-03,+13.165843E-03
+2.087600E-03,+13.165843E-03
+2.090000E-03,+18.693481E-03
+2.092400E-03,+13.165843E-03
+2.094800E-03,+13.165843E-03
+2.097200E-03,+18.693481E-03
+2.099600E-03,+13.165843E-03
+2.102000E-03,+15.678405E-03
+2.104400E-03,+15.678405E-03
+2.106800E-03,+18.693481E-03
+2.109200E-03,+18.693481E-03
+2.111600E-03,+18.693481E-03
+2.114000E-03,+15.678405E-03
+2.116400E-03,+18.693481E-03
+2.118800E-03,+18.693481E-03
+2.121200E-03,+13.165843E-03
+2.123600E-03,+18.693481E-03
+2.126000E-03,+10.653280E-03
+2.128400E-03,+13.165843E-03
+2.130800E-03,+13.165843E-03
+2.133200E-03,+18.693481E-03
+2.135600E-03,+10.653280E-03
+2.138000E-03,+13.165843E-03
+2.140400E-03,+10.653280E-03
+2.142800E-03,+15.678405E-03
+2.145200E-03,+15.678405E-03
+2.147600E-03,+10.653280E-03
+2.150000E-03,+15.678405E-03
+2.152400E-03,+10.653280E-03
+2.154800E-03,+10.653280E-03
+2.157200E-03,+10.653280E-03
+2.159600E-03,+10.653280E-03
+2.162000E-03,+10.653280E-03
+2.164400E-03,+10.653280E-03
+2.166800E-03,+10.653280E-03
+2.169200E-03,+7.638204E-03
+2.171600E-03,+2.613079E-03
+2.174000E-03,+7.638204E-03
+2.176400E-03,+5.125642E-03
+2.178800E-03,+2.613079E-03
+2.181200E-03,+5.125642E-03
+2.183600E-03,+2.613079E-03
+2.186000E-03,+2.613079E-03
+2.188400E-03,+2.613079E-03
+2.190800E-03,+2.613079E-03
+2.193200E-03,+2.613079E-03
+2.195600E-03,+2.613079E-03
+2.198000E-03,+2.613079E-03
+2.200400E-03,-5.427122E-03
+2.202800E-03,-2.914559E-03
+2.205200E-03,-5.427122E-03
+2.207600E-03,-2.914559E-03
+2.210000E-03,-2.914559E-03
+2.212400E-03,-2.914559E-03
+2.214800E-03,-5.427122E-03
+2.217200E-03,-5.427122E-03
+2.219600E-03,-401.997E-06
+2.222000E-03,-5.427122E-03
+2.224400E-03,-401.997E-06
+2.226800E-03,-5.427122E-03
+2.229200E-03,-401.997E-06
+2.231600E-03,-5.427122E-03
+2.234000E-03,-10.954760E-03
+2.236400E-03,-5.427122E-03
+2.238800E-03,-5.427122E-03
+2.241200E-03,-8.442197E-03
+2.243600E-03,-8.442197E-03
+2.246000E-03,-10.954760E-03
+2.248400E-03,-10.954760E-03
+2.250800E-03,-5.427122E-03
+2.253200E-03,-13.467323E-03
+2.255600E-03,-8.442197E-03
+2.258000E-03,-5.427122E-03
+2.260400E-03,-8.442197E-03
+2.262800E-03,-10.954760E-03
+2.265200E-03,-5.427122E-03
+2.267600E-03,-5.427122E-03
+2.270000E-03,-5.427122E-03
+2.272400E-03,-5.427122E-03
+2.274800E-03,-5.427122E-03
+2.277200E-03,-5.427122E-03
+2.279600E-03,-5.427122E-03
+2.282000E-03,-5.427122E-03
+2.284400E-03,-5.427122E-03
+2.286800E-03,-5.427122E-03
+2.289200E-03,-2.914559E-03
+2.291600E-03,-5.427122E-03
+2.294000E-03,-401.997E-06
+2.296400E-03,-401.997E-06
+2.298800E-03,-5.427122E-03
+2.301200E-03,+2.613079E-03
+2.303600E-03,+7.638204E-03
+2.306000E-03,+2.613079E-03
+2.308400E-03,+7.638204E-03
+2.310800E-03,+2.613079E-03
+2.313200E-03,+2.613079E-03
+2.315600E-03,+5.125642E-03
+2.318000E-03,+10.653280E-03
+2.320400E-03,+10.653280E-03
+2.322800E-03,+10.653280E-03
+2.325200E-03,+7.638204E-03
+2.327600E-03,+10.653280E-03
+2.330000E-03,+18.693481E-03
+2.332400E-03,+10.653280E-03
+2.334800E-03,+15.678405E-03
+2.337200E-03,+13.165843E-03
+2.339600E-03,+18.693481E-03
+2.342000E-03,+18.693481E-03
+2.344400E-03,+15.678405E-03
+2.346800E-03,+23.718606E-03
+2.349200E-03,+18.693481E-03
+2.351600E-03,+18.693481E-03
+2.354000E-03,+23.718606E-03
+2.356400E-03,+21.206043E-03
+2.358800E-03,+23.718606E-03
+2.361200E-03,+23.718606E-03
+2.363600E-03,+21.206043E-03
+2.366000E-03,+21.206043E-03
+2.368400E-03,+26.733682E-03
+2.370800E-03,+21.206043E-03
+2.373200E-03,+21.206043E-03
+2.375600E-03,+26.733682E-03
+2.378000E-03,+23.718606E-03
+2.380400E-03,+26.733682E-03
+2.382800E-03,+26.733682E-03
+2.385200E-03,+26.733682E-03
+2.387600E-03,+26.733682E-03
+2.390000E-03,+26.733682E-03
+2.392400E-03,+23.718606E-03
+2.394800E-03,+26.733682E-03
+2.397200E-03,+26.733682E-03
+2.399600E-03,+26.733682E-03
+2.402000E-03,+26.733682E-03
+2.404400E-03,+23.718606E-03
+2.406800E-03,+26.733682E-03
+2.409200E-03,+18.693481E-03
+2.411600E-03,+18.693481E-03
+2.414000E-03,+18.693481E-03
+2.416400E-03,+18.693481E-03
+2.418800E-03,+23.718606E-03
+2.421200E-03,+18.693481E-03
+2.423600E-03,+10.653280E-03
+2.426000E-03,+10.653280E-03
+2.428400E-03,+18.693481E-03
+2.430800E-03,+18.693481E-03
+2.433200E-03,+10.653280E-03
+2.435600E-03,+10.653280E-03
+2.438000E-03,+10.653280E-03
+2.440400E-03,+10.653280E-03
+2.442800E-03,+10.653280E-03
+2.445200E-03,+5.125642E-03
+2.447600E-03,+5.125642E-03
+2.450000E-03,+2.613079E-03
+2.452400E-03,+7.638204E-03
+2.454800E-03,-2.914559E-03
+2.457200E-03,+2.613079E-03
+2.459600E-03,+2.613079E-03
+2.462000E-03,+2.613079E-03
+2.464400E-03,-5.427122E-03
+2.466800E-03,-5.427122E-03
+2.469200E-03,-5.427122E-03
+2.471600E-03,-5.427122E-03
+2.474000E-03,-5.427122E-03
+2.476400E-03,-5.427122E-03
+2.478800E-03,-5.427122E-03
+2.481200E-03,-5.427122E-03
+2.483600E-03,-8.442197E-03
+2.486000E-03,-5.427122E-03
+2.488400E-03,-13.467323E-03
+2.490800E-03,-13.467323E-03
+2.493200E-03,-13.467323E-03
+2.495600E-03,-13.467323E-03
+2.498000E-03,-13.467323E-03
+2.500400E-03,-13.467323E-03
+2.502800E-03,-13.467323E-03
+2.505200E-03,-16.482398E-03
+2.507600E-03,-13.467323E-03
+2.510000E-03,-13.467323E-03
+2.512400E-03,-16.482398E-03
+2.514800E-03,-13.467323E-03
+2.517200E-03,-13.467323E-03
+2.519600E-03,-13.467323E-03
+2.522000E-03,-18.994961E-03
+2.524400E-03,-16.482398E-03
+2.526800E-03,-13.467323E-03
+2.529200E-03,-13.467323E-03
+2.531600E-03,-13.467323E-03
+2.534000E-03,-8.442197E-03
+2.536400E-03,-16.482398E-03
+2.538800E-03,-13.467323E-03
+2.541200E-03,-5.427122E-03
+2.543600E-03,-8.442197E-03
+2.546000E-03,-8.442197E-03
+2.548400E-03,-10.954760E-03
+2.550800E-03,-5.427122E-03
+2.553200E-03,-5.427122E-03
+2.555600E-03,-5.427122E-03
+2.558000E-03,-5.427122E-03
+2.560400E-03,-5.427122E-03
+2.562800E-03,-2.914559E-03
+2.565200E-03,-401.997E-06
+2.567600E-03,-2.914559E-03
+2.570000E-03,-5.427122E-03
+2.572400E-03,-401.997E-06
+2.574800E-03,-2.914559E-03
+2.577200E-03,+2.613079E-03
+2.579600E-03,+2.613079E-03
+2.582000E-03,+2.613079E-03
+2.584400E-03,+2.613079E-03
+2.586800E-03,+2.613079E-03
+2.589200E-03,+2.613079E-03
+2.591600E-03,+2.613079E-03
+2.594000E-03,+2.613079E-03
+2.596400E-03,+2.613079E-03
+2.598800E-03,+5.125642E-03
+2.601200E-03,+2.613079E-03
+2.603600E-03,+10.653280E-03
+2.606000E-03,+5.125642E-03
+2.608400E-03,+5.125642E-03
+2.610800E-03,+5.125642E-03
+2.613200E-03,+10.653280E-03
+2.615600E-03,+7.638204E-03
+2.618000E-03,+7.638204E-03
+2.620400E-03,+2.613079E-03
+2.622800E-03,+10.653280E-03
+2.625200E-03,+10.653280E-03
+2.627600E-03,+7.638204E-03
+2.630000E-03,+2.613079E-03
+2.632400E-03,+2.613079E-03
+2.634800E-03,+2.613079E-03
+2.637200E-03,+5.125642E-03
+2.639600E-03,+2.613079E-03
+2.642000E-03,+7.638204E-03
+2.644400E-03,+5.125642E-03
+2.646800E-03,+2.613079E-03
+2.649200E-03,+7.638204E-03
+2.651600E-03,+2.613079E-03
+2.654000E-03,+2.613079E-03
+2.656400E-03,+2.613079E-03
+2.658800E-03,+2.613079E-03
+2.661200E-03,+2.613079E-03
+2.663600E-03,+2.613079E-03
+2.666000E-03,+2.613079E-03
+2.668400E-03,-401.997E-06
+2.670800E-03,-401.997E-06
+2.673200E-03,+2.613079E-03
+2.675600E-03,-2.914559E-03
+2.678000E-03,-401.997E-06
+2.680400E-03,-5.427122E-03
+2.682800E-03,-5.427122E-03
+2.685200E-03,-5.427122E-03
+2.687600E-03,-5.427122E-03
+2.690000E-03,-10.954760E-03
+2.692400E-03,-10.954760E-03
+2.694800E-03,-10.954760E-03
+2.697200E-03,-10.954760E-03
+2.699600E-03,-13.467323E-03
+2.702000E-03,-13.467323E-03
+2.704400E-03,-8.442197E-03
+2.706800E-03,-13.467323E-03
+2.709200E-03,-13.467323E-03
+2.711600E-03,-13.467323E-03
+2.714000E-03,-13.467323E-03
+2.716400E-03,-13.467323E-03
+2.718800E-03,-13.467323E-03
+2.721200E-03,-13.467323E-03
+2.723600E-03,-13.467323E-03
+2.726000E-03,-13.467323E-03
+2.728400E-03,-13.467323E-03
+2.730800E-03,-13.467323E-03
+2.733200E-03,-16.482398E-03
+2.735600E-03,-13.467323E-03
+2.738000E-03,-13.467323E-03
+2.740400E-03,-13.467323E-03
+2.742800E-03,-13.467323E-03
+2.745200E-03,-13.467323E-03
+2.747600E-03,-5.427122E-03
+2.750000E-03,-5.427122E-03
+2.752400E-03,-8.442197E-03
+2.754800E-03,-8.442197E-03
+2.757200E-03,-5.427122E-03
+2.759600E-03,-5.427122E-03
+2.762000E-03,-401.997E-06
+2.764400E-03,+2.613079E-03
+2.766800E-03,+2.613079E-03
+2.769200E-03,+2.613079E-03
+2.771600E-03,+2.613079E-03
+2.774000E-03,+2.613079E-03
+2.776400E-03,+7.638204E-03
+2.778800E-03,+10.653280E-03
+2.781200E-03,+10.653280E-03
+2.783600E-03,+10.653280E-03
+2.786000E-03,+18.693481E-03
+2.788400E-03,+18.693481E-03
+2.790800E-03,+13.165843E-03
+2.793200E-03,+18.693481E-03
+2.795600E-03,+18.693481E-03
+2.798000E-03,+26.733682E-03
+2.800400E-03,+21.206043E-03
+2.802800E-03,+26.733682E-03
+2.805200E-03,+31.758807E-03
+2.807600E-03,+26.733682E-03
+2.810000E-03,+34.773882E-03
+2.812400E-03,+34.773882E-03
+2.814800E-03,+34.773882E-03
+2.817200E-03,+39.799008E-03
+2.819600E-03,+39.799008E-03
+2.822000E-03,+34.773882E-03
+2.824400E-03,+34.773882E-03
+2.826800E-03,+37.286445E-03
+2.829200E-03,+39.799008E-03
+2.831600E-03,+34.773882E-03
+2.834000E-03,+37.286445E-03
+2.836400E-03,+34.773882E-03
+2.838800E-03,+34.773882E-03
+2.841200E-03,+34.773882E-03
+2.843600E-03,+34.773882E-03
+2.846000E-03,+34.773882E-03
+2.848400E-03,+34.773882E-03
+2.850800E-03,+34.773882E-03
+2.853200E-03,+31.758807E-03
+2.855600E-03,+26.733682E-03
+2.858000E-03,+26.733682E-03
+2.860400E-03,+23.718606E-03
+2.862800E-03,+21.206043E-03
+2.865200E-03,+15.678405E-03
+2.867600E-03,+10.653280E-03
+2.870000E-03,+10.653280E-03
+2.872400E-03,+5.125642E-03
+2.874800E-03,-5.427122E-03
+2.877200E-03,-8.442197E-03
+2.879600E-03,-21.507524E-03
+2.882000E-03,-21.507524E-03
+2.884400E-03,-35.075363E-03
+2.886800E-03,-37.587926E-03
+2.889200E-03,-45.628127E-03
+2.891600E-03,-53.668328E-03
+2.894000E-03,-61.708529E-03
+2.896400E-03,-69.748729E-03
+2.898800E-03,-85.829131E-03
+2.901200E-03,-91.356769E-03
+2.903600E-03,-101.909533E-03
+2.906000E-03,-109.949734E-03
+2.908400E-03,-126.030136E-03
+2.910800E-03,-139.597975E-03
+2.913200E-03,-150.150739E-03
+2.915600E-03,-161.206015E-03
+2.918000E-03,-174.271341E-03
+2.920400E-03,-187.839180E-03
+2.922800E-03,-198.391944E-03
+2.925200E-03,-214.472346E-03
+2.927600E-03,-230.552748E-03
+2.930000E-03,-246.633150E-03
+2.932400E-03,-262.713552E-03
+2.934800E-03,-278.793953E-03
