+85.250E-06,-264.623113E-03
+86.700E-06,-275.879394E-03
+88.150E-06,-273.467334E-03
+89.600E-06,-267.035173E-03
+91.050E-06,-263.015073E-03
+92.500E-06,-263.015073E-03
+93.950E-06,-251.758792E-03
+95.400E-06,-263.015073E-03
+96.850E-06,-260.603013E-03
+98.300E-06,-250.150751E-03
+99.750E-06,-250.150751E-03
+101.200E-06,-245.326631E-03
+102.650E-06,-250.150751E-03
+104.100E-06,-237.286430E-03
+105.550E-06,-226.030149E-03
+107.000E-06,-237.286430E-03
+108.450E-06,-226.030149E-03
+109.900E-06,-228.442209E-03
+111.350E-06,-224.422108E-03
+112.800E-06,-220.402008E-03
+114.250E-06,-213.165827E-03
+115.700E-06,-215.577887E-03
+117.150E-06,-224.422108E-03
+118.600E-06,-211.557787E-03
+120.050E-06,-211.557787E-03
+121.500E-06,-206.733666E-03
+122.950E-06,-200.301506E-03
+124.400E-06,-198.693465E-03
+125.850E-06,-198.693465E-03
+127.300E-06,-198.693465E-03
+128.750E-06,-198.693465E-03
+130.200E-06,-189.849244E-03
+131.650E-06,-196.281405E-03
+133.100E-06,-189.849244E-03
+134.550E-06,-196.281405E-03
+136.000E-06,-198.693465E-03
+137.450E-06,-185.829144E-03
+138.900E-06,-185.829144E-03
+140.350E-06,-196.281405E-03
+141.800E-06,-185.829144E-03
+143.250E-06,-185.829144E-03
+144.700E-06,-185.829144E-03
+146.150E-06,-174.572863E-03
+147.600E-06,-176.984923E-03
+149.050E-06,-174.572863E-03
+150.500E-06,-181.005023E-03
+151.950E-06,-172.964823E-03
+153.400E-06,-181.005023E-03
+154.850E-06,-185.829144E-03
+156.300E-06,-181.005023E-03
+157.750E-06,-172.964823E-03
+159.200E-06,-181.005023E-03
+160.650E-06,-172.964823E-03
+162.100E-06,-172.964823E-03
+163.550E-06,-172.964823E-03
+165.000E-06,-168.140702E-03
+166.450E-06,-172.964823E-03
+167.900E-06,-172.964823E-03
+169.350E-06,-181.809044E-03
+170.800E-06,-172.964823E-03
+172.250E-06,-160.100501E-03
+173.700E-06,-168.140702E-03
+175.150E-06,-170.552762E-03
+176.600E-06,-156.080401E-03
+178.050E-06,-172.964823E-03
+179.500E-06,-168.140702E-03
+180.950E-06,-160.100501E-03
+182.400E-06,-172.964823E-03
+183.850E-06,-172.964823E-03
+185.300E-06,-155.276380E-03
+186.750E-06,-160.100501E-03
+188.200E-06,-164.120601E-03
+189.650E-06,-160.100501E-03
+191.100E-06,-160.100501E-03
+192.550E-06,-170.552762E-03
+194.000E-06,-160.100501E-03
+195.450E-06,-160.100501E-03
+196.900E-06,-151.256280E-03
+198.350E-06,-160.100501E-03
+199.800E-06,-155.276380E-03
+201.250E-06,-160.100501E-03
+202.700E-06,-151.256280E-03
+204.150E-06,-160.100501E-03
+205.600E-06,-155.276380E-03
+207.050E-06,-148.844220E-03
+208.500E-06,-160.100501E-03
+209.950E-06,-147.236180E-03
+211.400E-06,-155.276380E-03
+212.850E-06,-148.844220E-03
+214.300E-06,-147.236180E-03
+215.750E-06,-147.236180E-03
+217.200E-06,-151.256280E-03
+218.650E-06,-147.236180E-03
+220.100E-06,-147.236180E-03
+221.550E-06,-147.236180E-03
+223.000E-06,-147.236180E-03
+224.450E-06,-148.844220E-03
+225.900E-06,-138.391959E-03
+227.350E-06,-147.236180E-03
+228.800E-06,-138.391959E-03
+230.250E-06,-147.236180E-03
+231.700E-06,-147.236180E-03
+233.150E-06,-134.371858E-03
+234.600E-06,-147.236180E-03
+236.050E-06,-144.824119E-03
+237.500E-06,-147.236180E-03
+238.950E-06,-135.979898E-03
+240.400E-06,-147.236180E-03
+241.850E-06,-134.371858E-03
+243.300E-06,-142.412059E-03
+244.750E-06,-134.371858E-03
+246.200E-06,-134.371858E-03
+247.650E-06,-134.371858E-03
+249.100E-06,-138.391959E-03
+250.550E-06,-134.371858E-03
+252.000E-06,-134.371858E-03
+253.450E-06,-144.824119E-03
+254.900E-06,-134.371858E-03
+256.350E-06,-134.371858E-03
+257.800E-06,-134.371858E-03
+259.250E-06,-134.371858E-03
+260.700E-06,-134.371858E-03
+262.150E-06,-134.371858E-03
+263.600E-06,-125.527637E-03
+265.050E-06,-123.115577E-03
+266.500E-06,-134.371858E-03
+267.950E-06,-135.979898E-03
+269.400E-06,-134.371858E-03
+270.850E-06,-123.115577E-03
+272.300E-06,-129.547738E-03
+273.750E-06,-121.507537E-03
+275.200E-06,-134.371858E-03
+276.650E-06,-131.959798E-03
+278.100E-06,-125.527637E-03
+279.550E-06,-121.507537E-03
+281.000E-06,-125.527637E-03
+282.450E-06,-123.115577E-03
+283.900E-06,-121.507537E-03
+285.350E-06,-121.507537E-03
+286.800E-06,-121.507537E-03
+288.250E-06,-121.507537E-03
+289.700E-06,-121.507537E-03
+291.150E-06,-121.507537E-03
+292.600E-06,-112.663316E-03
+294.050E-06,-110.251255E-03
+295.500E-06,-112.663316E-03
+296.950E-06,-108.643215E-03
+298.400E-06,-116.683416E-03
+299.850E-06,-119.095476E-03
+301.300E-06,-108.643215E-03
+302.750E-06,-108.643215E-03
+304.200E-06,-108.643215E-03
+305.650E-06,-108.643215E-03
+307.100E-06,-108.643215E-03
+308.550E-06,-108.643215E-03
+310.000E-06,-108.643215E-03
+311.450E-06,-108.643215E-03
+312.900E-06,-99.798994E-03
+314.350E-06,-95.778894E-03
+315.800E-06,-103.819095E-03
+317.250E-06,-108.643215E-03
+318.700E-06,-95.778894E-03
+320.150E-06,-108.643215E-03
+321.600E-06,-95.778894E-03
+323.050E-06,-95.778894E-03
+324.500E-06,-95.778894E-03
+325.950E-06,-95.778894E-03
+327.400E-06,-95.778894E-03
+328.850E-06,-95.778894E-03
+330.300E-06,-95.778894E-03
+331.750E-06,-84.522612E-03
+333.200E-06,-90.954773E-03
+334.650E-06,-95.778894E-03
+336.100E-06,-82.914572E-03
+337.550E-06,-95.778894E-03
+339.000E-06,-95.778894E-03
+340.450E-06,-93.366833E-03
+341.900E-06,-95.778894E-03
+343.350E-06,-82.914572E-03
+344.800E-06,-82.914572E-03
+346.250E-06,-84.522612E-03
+347.700E-06,-82.914572E-03
+349.150E-06,-93.366833E-03
+350.600E-06,-82.914572E-03
+352.050E-06,-91.758793E-03
+353.500E-06,-78.090452E-03
+354.950E-06,-82.914572E-03
+356.400E-06,-78.090452E-03
+357.850E-06,-82.914572E-03
+359.300E-06,-82.914572E-03
+360.750E-06,-82.914572E-03
+362.200E-06,-82.914572E-03
+363.650E-06,-82.914572E-03
+365.100E-06,-90.954773E-03
+366.550E-06,-82.914572E-03
+368.000E-06,-86.934673E-03
+369.450E-06,-84.522612E-03
+370.900E-06,-82.914572E-03
+372.350E-06,-93.366833E-03
+373.800E-06,-82.914572E-03
+375.250E-06,-82.914572E-03
+376.700E-06,-90.954773E-03
+378.150E-06,-93.366833E-03
+379.600E-06,-86.934673E-03
+381.050E-06,-93.366833E-03
+382.500E-06,-82.914572E-03
+383.950E-06,-95.778894E-03
+385.400E-06,-82.914572E-03
+386.850E-06,-82.914572E-03
+388.300E-06,-82.914572E-03
+389.750E-06,-82.914572E-03
+391.200E-06,-82.914572E-03
+392.650E-06,-82.914572E-03
+394.100E-06,-82.914572E-03
+395.550E-06,-82.914572E-03
+397.000E-06,-82.914572E-03
+398.450E-06,-93.366833E-03
+399.900E-06,-82.914572E-03
+401.350E-06,-82.914572E-03
+402.800E-06,-82.914572E-03
+404.250E-06,-93.366833E-03
+405.700E-06,-82.914572E-03
+407.150E-06,-82.914572E-03
+408.600E-06,-90.954773E-03
+410.050E-06,-82.914572E-03
+411.500E-06,-78.090452E-03
+412.950E-06,-70.050251E-03
+414.400E-06,-82.914572E-03
+415.850E-06,-82.914572E-03
+417.300E-06,-82.914572E-03
+418.750E-06,-80.502512E-03
+420.200E-06,-82.914572E-03
+421.650E-06,-82.914572E-03
+423.100E-06,-74.070351E-03
+424.550E-06,-70.050251E-03
+426.000E-06,-70.050251E-03
+427.450E-06,-82.914572E-03
+428.900E-06,-70.050251E-03
+430.350E-06,-70.050251E-03
+431.800E-06,-78.090452E-03
+433.250E-06,-71.658291E-03
+434.700E-06,-70.050251E-03
+436.150E-06,-70.050251E-03
+437.600E-06,-70.050251E-03
+439.050E-06,-80.502512E-03
+440.500E-06,-74.070351E-03
+441.950E-06,-70.050251E-03
+443.400E-06,-70.050251E-03
+444.850E-06,-70.050251E-03
+446.300E-06,-70.050251E-03
+447.750E-06,-58.793969E-03
+449.200E-06,-74.070351E-03
+450.650E-06,-70.050251E-03
+452.100E-06,-70.050251E-03
+453.550E-06,-58.793969E-03
+455.000E-06,-57.185929E-03
+456.450E-06,-67.638190E-03
+457.900E-06,-61.206030E-03
+459.350E-06,-70.050251E-03
+460.800E-06,-65.226130E-03
+462.250E-06,-58.793969E-03
+463.700E-06,-65.226130E-03
+465.150E-06,-67.638190E-03
+466.600E-06,-65.226130E-03
+468.050E-06,-67.638190E-03
+469.500E-06,-70.050251E-03
+470.950E-06,-58.793969E-03
+472.400E-06,-65.226130E-03
+473.850E-06,-67.638190E-03
+475.300E-06,-57.185929E-03
+476.750E-06,-57.185929E-03
+478.200E-06,-65.226130E-03
+479.650E-06,-58.793969E-03
+481.100E-06,-61.206030E-03
+482.550E-06,-57.185929E-03
+484.000E-06,-61.206030E-03
+485.450E-06,-57.185929E-03
+486.900E-06,-57.185929E-03
+488.350E-06,-67.638190E-03
+489.800E-06,-61.206030E-03
+491.250E-06,-57.185929E-03
+492.700E-06,-61.206030E-03
+494.150E-06,-57.185929E-03
+495.600E-06,-57.185929E-03
+497.050E-06,-57.185929E-03
+498.500E-06,-57.185929E-03
+499.950E-06,-57.185929E-03
+501.400E-06,-57.185929E-03
+502.850E-06,-57.185929E-03
+504.300E-06,-57.185929E-03
+505.750E-06,-57.185929E-03
+507.200E-06,-57.185929E-03
+508.650E-06,-57.185929E-03
+510.100E-06,-57.185929E-03
+511.550E-06,-57.185929E-03
+513.000E-06,-57.185929E-03
+514.450E-06,-66.030150E-03
+515.900E-06,-57.185929E-03
+517.350E-06,-57.185929E-03
+518.800E-06,-57.185929E-03
+520.250E-06,-57.185929E-03
+521.700E-06,-57.185929E-03
+523.150E-06,-57.185929E-03
+524.600E-06,-57.185929E-03
+526.050E-06,-45.929648E-03
+527.500E-06,-57.185929E-03
+528.950E-06,-57.185929E-03
+530.400E-06,-52.361809E-03
+531.850E-06,-45.929648E-03
+533.300E-06,-57.185929E-03
+534.750E-06,-54.773869E-03
+536.200E-06,-57.185929E-03
+537.650E-06,-54.773869E-03
+539.100E-06,-48.341708E-03
+540.550E-06,-57.185929E-03
+542.000E-06,-57.185929E-03
+543.450E-06,-57.185929E-03
+544.900E-06,-57.185929E-03
+546.350E-06,-45.929648E-03
+547.800E-06,-52.361809E-03
+549.250E-06,-57.185929E-03
+550.700E-06,-48.341708E-03
+552.150E-06,-57.185929E-03
+553.600E-06,-48.341708E-03
+555.050E-06,-45.929648E-03
+556.500E-06,-48.341708E-03
+557.950E-06,-54.773869E-03
+559.400E-06,-57.185929E-03
+560.850E-06,-44.321608E-03
+562.300E-06,-52.361809E-03
+563.750E-06,-44.321608E-03
+565.200E-06,-57.185929E-03
+566.650E-06,-54.773869E-03
+568.100E-06,-44.321608E-03
+569.550E-06,-45.929648E-03
+571.000E-06,-44.321608E-03
+572.450E-06,-44.321608E-03
+573.900E-06,-52.361809E-03
+575.350E-06,-44.321608E-03
+576.800E-06,-52.361809E-03
+578.250E-06,-44.321608E-03
+579.700E-06,-52.361809E-03
+581.150E-06,-44.321608E-03
+582.600E-06,-44.321608E-03
+584.050E-06,-45.929648E-03
+585.500E-06,-44.321608E-03
+586.950E-06,-44.321608E-03
+588.400E-06,-39.497487E-03
+589.850E-06,-44.321608E-03
+591.300E-06,-44.321608E-03
+592.750E-06,-44.321608E-03
+594.200E-06,-44.321608E-03
+595.650E-06,-44.321608E-03
+597.100E-06,-35.477387E-03
+598.550E-06,-44.321608E-03
+600.000E-06,-39.497487E-03
+601.450E-06,-41.909548E-03
+602.900E-06,-35.477387E-03
+604.350E-06,-44.321608E-03
+605.800E-06,-44.321608E-03
+607.250E-06,-44.321608E-03
+608.700E-06,-35.477387E-03
+610.150E-06,-44.321608E-03
+611.600E-06,-44.321608E-03
+613.050E-06,-44.321608E-03
+614.500E-06,-35.477387E-03
+615.950E-06,-41.909548E-03
+617.400E-06,-35.477387E-03
+618.850E-06,-31.457286E-03
+620.300E-06,-39.497487E-03
+621.750E-06,-33.065327E-03
+623.200E-06,-39.497487E-03
+624.650E-06,-44.321608E-03
+626.100E-06,-52.361809E-03
+627.550E-06,-31.457286E-03
+629.000E-06,-39.497487E-03
+630.450E-06,-31.457286E-03
+631.900E-06,-39.497487E-03
+633.350E-06,-41.909548E-03
+634.800E-06,-35.477387E-03
+636.250E-06,-31.457286E-03
+637.700E-06,-31.457286E-03
+639.150E-06,-31.457286E-03
+640.600E-06,-31.457286E-03
+642.050E-06,-41.909548E-03
+643.500E-06,-31.457286E-03
+644.950E-06,-31.457286E-03
+646.400E-06,-31.457286E-03
+647.850E-06,-29.045226E-03
+649.300E-06,-31.457286E-03
+650.750E-06,-31.457286E-03
+652.200E-06,-31.457286E-03
+653.650E-06,-31.457286E-03
+655.100E-06,-31.457286E-03
+656.550E-06,-20.201005E-03
+658.000E-06,-31.457286E-03
+659.450E-06,-20.201005E-03
+660.900E-06,-31.457286E-03
+662.350E-06,-31.457286E-03
+663.800E-06,-31.457286E-03
+665.250E-06,-31.457286E-03
+666.700E-06,-31.457286E-03
+668.150E-06,-31.457286E-03
+669.600E-06,-31.457286E-03
+671.050E-06,-31.457286E-03
+672.500E-06,-22.613065E-03
+673.950E-06,-31.457286E-03
+675.400E-06,-35.477387E-03
+676.850E-06,-31.457286E-03
+678.300E-06,-31.457286E-03
+679.750E-06,-20.201005E-03
+681.200E-06,-31.457286E-03
+682.650E-06,-31.457286E-03
+684.100E-06,-39.497487E-03
+685.550E-06,-31.457286E-03
+687.000E-06,-22.613065E-03
+688.450E-06,-20.201005E-03
+689.900E-06,-31.457286E-03
+691.350E-06,-33.065327E-03
+692.800E-06,-31.457286E-03
+694.250E-06,-41.909548E-03
+695.700E-06,-31.457286E-03
+697.150E-06,-31.457286E-03
+698.600E-06,-31.457286E-03
+700.050E-06,-31.457286E-03
+701.500E-06,-31.457286E-03
+702.950E-06,-31.457286E-03
+704.400E-06,-31.457286E-03
+705.850E-06,-31.457286E-03
+707.300E-06,-31.457286E-03
+708.750E-06,-31.457286E-03
+710.200E-06,-22.613065E-03
+711.650E-06,-31.457286E-03
+713.100E-06,-31.457286E-03
+714.550E-06,-31.457286E-03
+716.000E-06,-22.613065E-03
+717.450E-06,-20.201005E-03
+718.900E-06,-31.457286E-03
+720.350E-06,-31.457286E-03
+721.800E-06,-22.613065E-03
+723.250E-06,-29.045226E-03
+724.700E-06,-31.457286E-03
+726.150E-06,-31.457286E-03
+727.600E-06,-31.457286E-03
+729.050E-06,-31.457286E-03
+730.500E-06,-31.457286E-03
+731.950E-06,-20.201005E-03
+733.400E-06,-31.457286E-03
+734.850E-06,-31.457286E-03
+736.300E-06,-31.457286E-03
+737.750E-06,-31.457286E-03
+739.200E-06,-31.457286E-03
+740.650E-06,-29.045226E-03
+742.100E-06,-26.633166E-03
+743.550E-06,-31.457286E-03
+745.000E-06,-26.633166E-03
+746.450E-06,-20.201005E-03
+747.900E-06,-22.613065E-03
+749.350E-06,-31.457286E-03
+750.800E-06,-18.592965E-03
+752.250E-06,-31.457286E-03
+753.700E-06,-26.633166E-03
+755.150E-06,-31.457286E-03
+756.600E-06,-18.592965E-03
+758.050E-06,-18.592965E-03
+759.500E-06,-31.457286E-03
+760.950E-06,-29.045226E-03
+762.400E-06,-22.613065E-03
+763.850E-06,-18.592965E-03
+765.300E-06,-26.633166E-03
+766.750E-06,-18.592965E-03
+768.200E-06,-9.748744E-03
+769.650E-06,-18.592965E-03
+771.100E-06,-26.633166E-03
+772.550E-06,-18.592965E-03
+774.000E-06,-18.592965E-03
+775.450E-06,-29.045226E-03
+776.900E-06,-31.457286E-03
+778.350E-06,-29.045226E-03
+779.800E-06,-22.613065E-03
+781.250E-06,-18.592965E-03
+782.700E-06,-14.572864E-03
+784.150E-06,-18.592965E-03
+785.600E-06,-18.592965E-03
+787.050E-06,-18.592965E-03
+788.500E-06,-18.592965E-03
+789.950E-06,-18.592965E-03
+791.400E-06,-18.592965E-03
+792.850E-06,-18.592965E-03
+794.300E-06,-18.592965E-03
+795.750E-06,-18.592965E-03
+797.200E-06,-18.592965E-03
+798.650E-06,-18.592965E-03
+800.100E-06,-22.613065E-03
+801.550E-06,-18.592965E-03
+803.000E-06,-18.592965E-03
+804.450E-06,-18.592965E-03
+805.900E-06,-9.748744E-03
+807.350E-06,-18.592965E-03
+808.800E-06,-9.748744E-03
+810.250E-06,-18.592965E-03
+811.700E-06,-18.592965E-03
+813.150E-06,-18.592965E-03
+814.600E-06,-18.592965E-03
+816.050E-06,-18.592965E-03
+817.500E-06,-22.613065E-03
+818.950E-06,-18.592965E-03
+820.400E-06,-5.728643E-03
+821.850E-06,+9.547738E-03
+823.300E-06,-904.523E-06
+824.750E-06,-5.728643E-03
+826.200E-06,+7.135678E-03
+827.650E-06,+5.527638E-03
+829.100E-06,+3.115578E-03
+830.550E-06,-5.728643E-03
+832.000E-06,-904.523E-06
+833.450E-06,+5.527638E-03
+834.900E-06,-904.523E-06
+836.350E-06,-3.316583E-03
+837.800E-06,+7.135678E-03
+839.250E-06,+7.135678E-03
+840.700E-06,-5.728643E-03
+842.150E-06,-5.728643E-03
+843.600E-06,-904.523E-06
+845.050E-06,+5.527638E-03
+846.500E-06,+3.115578E-03
+847.950E-06,+5.527638E-03
+849.400E-06,+7.135678E-03
+850.850E-06,+7.135678E-03
+852.300E-06,-904.523E-06
+853.750E-06,+7.135678E-03
+855.200E-06,-5.728643E-03
+856.650E-06,+7.135678E-03
+858.100E-06,+7.135678E-03
+859.550E-06,+18.391959E-03
+861.000E-06,+7.135678E-03
+862.450E-06,+7.135678E-03
+863.900E-06,+7.135678E-03
+865.350E-06,+7.135678E-03
+866.800E-06,+7.135678E-03
+868.250E-06,+7.135678E-03
+869.700E-06,+7.135678E-03
+871.150E-06,+5.527638E-03
+872.600E-06,+7.135678E-03
+874.050E-06,+7.135678E-03
+875.500E-06,+7.135678E-03
+876.950E-06,+7.135678E-03
+878.400E-06,+15.979899E-03
+879.850E-06,+7.135678E-03
+881.300E-06,+11.155779E-03
+882.750E-06,-3.316583E-03
+884.200E-06,+7.135678E-03
+885.650E-06,+7.135678E-03
+887.100E-06,+7.135678E-03
+888.550E-06,+5.527638E-03
+890.000E-06,+3.115578E-03
+891.450E-06,+7.135678E-03
+892.900E-06,+15.979899E-03
+894.350E-06,+7.135678E-03
+895.800E-06,+15.979899E-03
+897.250E-06,+7.135678E-03
+898.700E-06,+7.135678E-03
+900.150E-06,+7.135678E-03
+901.600E-06,+7.135678E-03
+903.050E-06,-3.316583E-03
+904.500E-06,+7.135678E-03
+905.950E-06,-5.728643E-03
+907.400E-06,+3.115578E-03
+908.850E-06,+7.135678E-03
+910.300E-06,+7.135678E-03
+911.750E-06,+18.391959E-03
+913.200E-06,+7.135678E-03
+914.650E-06,+7.135678E-03
+916.100E-06,+11.959799E-03
+917.550E-06,+5.527638E-03
+919.000E-06,+7.135678E-03
+920.450E-06,+7.135678E-03
+921.900E-06,+3.115578E-03
+923.350E-06,+5.527638E-03
+924.800E-06,+7.135678E-03
+926.250E-06,+7.135678E-03
+927.700E-06,+15.979899E-03
+929.150E-06,+9.547738E-03
+930.600E-06,+7.135678E-03
+932.050E-06,+7.135678E-03
+933.500E-06,+7.135678E-03
+934.950E-06,+7.135678E-03
+936.400E-06,+7.135678E-03
+937.850E-06,+7.135678E-03
+939.300E-06,+15.979899E-03
+940.750E-06,+9.547738E-03
+942.200E-06,+7.135678E-03
+943.650E-06,+7.135678E-03
+945.100E-06,+20.000000E-03
+946.550E-06,+20.000000E-03
+948.000E-06,+11.959799E-03
+949.450E-06,+9.547738E-03
+950.900E-06,+15.979899E-03
+952.350E-06,-3.316583E-03
+953.800E-06,+7.135678E-03
+955.250E-06,+7.135678E-03
+956.700E-06,+20.000000E-03
+958.150E-06,+16.783919E-03
+959.600E-06,+15.979899E-03
+961.050E-06,+9.547738E-03
+962.500E-06,+7.135678E-03
+963.950E-06,+7.135678E-03
+965.400E-06,+7.135678E-03
+966.850E-06,+7.135678E-03
+968.300E-06,-904.523E-06
+969.750E-06,+9.547738E-03
+971.200E-06,+7.135678E-03
+972.650E-06,+7.135678E-03
+974.100E-06,+15.979899E-03
+975.550E-06,+7.135678E-03
+977.000E-06,+7.135678E-03
+978.450E-06,+5.527638E-03
+979.900E-06,+7.135678E-03
+981.350E-06,+7.135678E-03
+982.800E-06,+7.135678E-03
+984.250E-06,+7.135678E-03
+985.700E-06,+7.135678E-03
+987.150E-06,+7.135678E-03
+988.600E-06,-904.523E-06
+990.050E-06,+20.000000E-03
+991.500E-06,+7.135678E-03
+992.950E-06,+7.135678E-03
+994.400E-06,+7.135678E-03
+995.850E-06,+7.135678E-03
+997.300E-06,+7.135678E-03
+998.750E-06,+7.135678E-03
+1.000200E-03,+7.135678E-03
+1.001650E-03,+7.135678E-03
+1.003100E-03,+3.115578E-03
+1.004550E-03,+5.527638E-03
+1.006000E-03,-904.523E-06
+1.007450E-03,+7.135678E-03
+1.008900E-03,+7.135678E-03
+1.010350E-03,+5.527638E-03
+1.011800E-03,-904.523E-06
+1.013250E-03,+7.135678E-03
+1.014700E-03,+7.135678E-03
+1.016150E-03,+7.135678E-03
+1.017600E-03,+7.135678E-03
+1.019050E-03,+5.527638E-03
+1.020500E-03,+7.135678E-03
+1.021950E-03,-5.728643E-03
+1.023400E-03,+7.135678E-03
+1.024850E-03,+5.527638E-03
+1.026300E-03,+7.135678E-03
+1.027750E-03,+5.527638E-03
+1.029200E-03,+3.115578E-03
+1.030650E-03,-3.316583E-03
+1.032100E-03,+3.115578E-03
+1.033550E-03,-3.316583E-03
+1.035000E-03,+7.135678E-03
+1.036450E-03,+7.135678E-03
+1.037900E-03,-904.523E-06
+1.039350E-03,-3.316583E-03
+1.040800E-03,+7.135678E-03
+1.042250E-03,-3.316583E-03
+1.043700E-03,+3.115578E-03
+1.045150E-03,+7.135678E-03
+1.046600E-03,+7.135678E-03
+1.048050E-03,-3.316583E-03
+1.049500E-03,+11.155779E-03
+1.050950E-03,+7.135678E-03
+1.052400E-03,+7.135678E-03
+1.053850E-03,-3.316583E-03
+1.055300E-03,+3.115578E-03
+1.056750E-03,+5.527638E-03
+1.058200E-03,+7.135678E-03
+1.059650E-03,-1.708543E-03
+1.061100E-03,+7.135678E-03
+1.062550E-03,+7.135678E-03
+1.064000E-03,+3.919598E-03
