-735.000E-06,-16.870603E-03,-7.537688E-03
-730.000E-06,+4.234924E-03,+0.0E+00
-725.000E-06,-16.870603E-03,-7.537688E-03
-720.000E-06,-16.870603E-03,+0.0E+00
-715.000E-06,-16.870603E-03,+0.0E+00
-710.000E-06,-16.870603E-03,+0.0E+00
-705.000E-06,-16.870603E-03,+0.0E+00
-700.000E-06,-16.870603E-03,+0.0E+00
-695.000E-06,-16.870603E-03,+0.0E+00
-690.000E-06,-12.347990E-03,+0.0E+00
-685.000E-06,-16.870603E-03,+15.075377E-03
-680.000E-06,-12.347990E-03,+0.0E+00
-675.000E-06,-287.689E-06,+0.0E+00
-670.000E-06,-16.870603E-03,+0.0E+00
-665.000E-06,-16.870603E-03,+0.0E+00
-660.000E-06,-16.870603E-03,+0.0E+00
-655.000E-06,-7.825377E-03,+0.0E+00
-650.000E-06,-16.870603E-03,+19.597990E-03
-645.000E-06,-16.870603E-03,+0.0E+00
-640.000E-06,-16.870603E-03,+0.0E+00
-635.000E-06,-16.870603E-03,+15.075377E-03
-630.000E-06,-16.870603E-03,+0.0E+00
-625.000E-06,-16.870603E-03,+0.0E+00
-620.000E-06,+4.234924E-03,+19.597990E-03
-615.000E-06,-16.870603E-03,+15.075377E-03
-610.000E-06,-16.870603E-03,+0.0E+00
-605.000E-06,-16.870603E-03,+0.0E+00
-600.000E-06,+4.234924E-03,+0.0E+00
-595.000E-06,-16.870603E-03,+0.0E+00
-590.000E-06,-19.885678E-03,+3.015075E-03
-585.000E-06,-16.870603E-03,+0.0E+00
-580.000E-06,-19.885678E-03,+0.0E+00
-575.000E-06,-16.870603E-03,+0.0E+00
-570.000E-06,-16.870603E-03,+0.0E+00
-565.000E-06,-24.408291E-03,+0.0E+00
-560.000E-06,-16.870603E-03,+3.015075E-03
-555.000E-06,-16.870603E-03,+7.537688E-03
-550.000E-06,-16.870603E-03,+0.0E+00
-545.000E-06,-16.870603E-03,+0.0E+00
-540.000E-06,-16.870603E-03,+3.015075E-03
-535.000E-06,-16.870603E-03,+0.0E+00
-530.000E-06,-16.870603E-03,+0.0E+00
-525.000E-06,-16.870603E-03,+0.0E+00
-520.000E-06,-16.870603E-03,+0.0E+00
-515.000E-06,-16.870603E-03,+0.0E+00
-510.000E-06,-16.870603E-03,+0.0E+00
-505.000E-06,-16.870603E-03,+0.0E+00
-500.000E-06,-16.870603E-03,+0.0E+00
-495.000E-06,-16.870603E-03,+0.0E+00
-490.000E-06,-16.870603E-03,+0.0E+00
-485.000E-06,-16.870603E-03,+0.0E+00
-480.000E-06,-16.870603E-03,+0.0E+00
-475.000E-06,-16.870603E-03,+0.0E+00
-470.000E-06,+4.234924E-03,+3.015075E-03
-465.000E-06,-287.689E-06,+0.0E+00
-460.000E-06,+4.234924E-03,+0.0E+00
-455.000E-06,-7.825377E-03,+0.0E+00
-450.000E-06,-16.870603E-03,+0.0E+00
-445.000E-06,-16.870603E-03,+15.075377E-03
-440.000E-06,-16.870603E-03,+0.0E+00
-435.000E-06,-16.870603E-03,+0.0E+00
-430.000E-06,-16.870603E-03,+0.0E+00
-425.000E-06,-16.870603E-03,+7.537688E-03
-420.000E-06,+4.234924E-03,+0.0E+00
-415.000E-06,-16.870603E-03,+0.0E+00
-410.000E-06,-16.870603E-03,-24.120603E-03
-405.000E-06,-31.945980E-03,+39.195979E-03
-400.000E-06,-19.885678E-03,+75.376884E-03
-395.000E-06,-31.945980E-03,+120.603014E-03
-390.000E-06,-44.006281E-03,+168.844219E-03
-385.000E-06,-48.528894E-03,+208.040199E-03
-380.000E-06,-44.006281E-03,+265.326630E-03
-375.000E-06,-65.111808E-03,+289.447233E-03
-370.000E-06,-68.126884E-03,+313.567836E-03
-365.000E-06,-65.111808E-03,+361.809041E-03
-360.000E-06,-65.111808E-03,+405.527634E-03
-355.000E-06,-72.649497E-03,+441.708538E-03
-350.000E-06,-65.111808E-03,+465.829141E-03
-345.000E-06,-89.232411E-03,+506.532658E-03
-340.000E-06,-89.232411E-03,+533.668336E-03
-335.000E-06,-104.307788E-03,+562.311552E-03
-330.000E-06,-113.353014E-03,+622.613059E-03
-325.000E-06,-104.307788E-03,+651.256274E-03
-320.000E-06,-108.830401E-03,+675.376877E-03
-315.000E-06,-113.353014E-03,+714.572857E-03
-310.000E-06,-108.830401E-03,+743.216072E-03
-305.000E-06,-128.428391E-03,+771.859288E-03
-300.000E-06,-113.353014E-03,+771.859288E-03
-295.000E-06,-128.428391E-03,+811.055268E-03
-290.000E-06,-132.951004E-03,+823.115569E-03
-285.000E-06,-113.353014E-03,+875.879388E-03
-280.000E-06,-116.368089E-03,+916.582905E-03
-275.000E-06,-104.307788E-03,+931.658281E-03
-270.000E-06,-116.368089E-03,+940.703508E-03
-265.000E-06,-113.353014E-03,+979.899487E-03
-260.000E-06,-113.353014E-03,+988.944713E-03
-255.000E-06,-113.353014E-03,+1.013065316E+00
-250.000E-06,-113.353014E-03,+1.037185919E+00
-245.000E-06,-120.890702E-03,+1.076381898E+00
-240.000E-06,-113.353014E-03,+1.109547727E+00
-235.000E-06,-96.770100E-03,+1.117085415E+00
-230.000E-06,-132.951004E-03,+1.133668330E+00
-225.000E-06,-113.353014E-03,+1.181909535E+00
-220.000E-06,-113.353014E-03,+1.181909535E+00
-215.000E-06,-113.353014E-03,+1.206030138E+00
-210.000E-06,-108.830401E-03,+1.230150741E+00
-205.000E-06,-113.353014E-03,+1.254271343E+00
-200.000E-06,-113.353014E-03,+1.278391946E+00
-195.000E-06,-113.353014E-03,+1.293467323E+00
-190.000E-06,-92.247487E-03,+1.302512549E+00
-185.000E-06,-89.232411E-03,+1.317587926E+00
-180.000E-06,-92.247487E-03,+1.350753754E+00
-175.000E-06,-89.232411E-03,+1.358291443E+00
-170.000E-06,-89.232411E-03,+1.394472347E+00
-165.000E-06,-65.111808E-03,+1.414070337E+00
-160.000E-06,-84.709798E-03,+1.423115563E+00
-155.000E-06,-89.232411E-03,+1.447236165E+00
-150.000E-06,-89.232411E-03,+1.450251241E+00
-145.000E-06,-65.111808E-03,+1.471356768E+00
-140.000E-06,-65.111808E-03,+1.474371844E+00
-135.000E-06,-65.111808E-03,+1.510552748E+00
-130.000E-06,-68.126884E-03,+1.519597974E+00
-125.000E-06,-65.111808E-03,+1.519597974E+00
-120.000E-06,-60.589195E-03,+1.563316566E+00
-115.000E-06,-48.528894E-03,+1.567839179E+00
-110.000E-06,-65.111808E-03,+1.591959782E+00
-105.000E-06,-40.991206E-03,+1.591959782E+00
-100.000E-06,-40.991206E-03,+1.591959782E+00
-95.000E-06,-31.945980E-03,+1.623618073E+00
-90.000E-06,-36.468593E-03,+1.635678374E+00
-85.000E-06,-16.870603E-03,+1.640200987E+00
-80.000E-06,-16.870603E-03,+1.664321590E+00
-75.000E-06,-16.870603E-03,+1.664321590E+00
-70.000E-06,+7.250000E-03,+1.688442193E+00
-65.000E-06,-287.689E-06,+1.712562796E+00
-60.000E-06,+4.234924E-03,+1.712562796E+00
-55.000E-06,+7.250000E-03,+1.712562796E+00
-50.000E-06,+10.265075E-03,+1.732160785E+00
-45.000E-06,+7.250000E-03,+1.736683398E+00
-40.000E-06,+7.250000E-03,+1.760804001E+00
-35.000E-06,+22.325377E-03,+1.744221087E+00
-30.000E-06,+26.847990E-03,+1.760804001E+00
-25.000E-06,+38.908291E-03,+1.784924604E+00
-20.000E-06,+31.370603E-03,+1.784924604E+00
-15.000E-06,+46.445979E-03,+1.809045207E+00
-10.000E-06,+55.491205E-03,+1.809045207E+00
-5.000E-06,+38.908291E-03,+1.816582895E+00
+0.0E+00,+55.491205E-03,+1.833165810E+00
+5.000E-06,+55.491205E-03,+1.848241186E+00
+10.000E-06,+75.089195E-03,+1.833165810E+00
+15.000E-06,+79.611808E-03,+1.857286412E+00
+20.000E-06,+79.611808E-03,+1.857286412E+00
+25.000E-06,+87.149496E-03,+1.857286412E+00
+30.000E-06,+103.732411E-03,+1.881407015E+00
+35.000E-06,+103.732411E-03,+1.872361789E+00
+40.000E-06,+103.732411E-03,+1.881407015E+00
+45.000E-06,+118.807788E-03,+1.896482392E+00
+50.000E-06,+123.330401E-03,+1.905527618E+00
+55.000E-06,+103.732411E-03,+1.905527618E+00
+60.000E-06,+127.853014E-03,+1.905527618E+00
+65.000E-06,+127.853014E-03,+1.929648221E+00
+70.000E-06,+151.973616E-03,+1.929648221E+00
+75.000E-06,+142.928390E-03,+1.944723597E+00
+80.000E-06,+151.973616E-03,+1.932663296E+00
+85.000E-06,+151.973616E-03,+1.953768823E+00
+90.000E-06,+176.094219E-03,+1.932663296E+00
+95.000E-06,+176.094219E-03,+1.953768823E+00
+100.000E-06,+176.094219E-03,+1.953768823E+00
+105.000E-06,+191.169596E-03,+1.953768823E+00
+110.000E-06,+195.692209E-03,+1.956783899E+00
+115.000E-06,+191.169596E-03,+1.977889426E+00
+120.000E-06,+200.214822E-03,+1.977889426E+00
+125.000E-06,+207.752510E-03,+1.977889426E+00
+130.000E-06,+200.214822E-03,+1.977889426E+00
+135.000E-06,+224.335425E-03,+1.977889426E+00
+140.000E-06,+200.214822E-03,+2.002010029E+00
+145.000E-06,+224.335425E-03,+1.985427114E+00
+150.000E-06,+224.335425E-03,+2.002010029E+00
+155.000E-06,+248.456027E-03,+1.992964803E+00
+160.000E-06,+227.350500E-03,+1.997487416E+00
+165.000E-06,+255.993716E-03,+1.992964803E+00
+170.000E-06,+248.456027E-03,+1.980904501E+00
+175.000E-06,+263.531404E-03,+2.002010029E+00
+180.000E-06,+272.576630E-03,+2.002010029E+00
+185.000E-06,+296.697233E-03,+2.002010029E+00
+190.000E-06,+272.576630E-03,+2.002010029E+00
+195.000E-06,+296.697233E-03,+2.002010029E+00
+200.000E-06,+296.697233E-03,+2.002010029E+00
+205.000E-06,+296.697233E-03,+2.002010029E+00
+210.000E-06,+299.712308E-03,+2.002010029E+00
+215.000E-06,+296.697233E-03,+2.002010029E+00
+220.000E-06,+316.295223E-03,+2.005025104E+00
+225.000E-06,+320.817836E-03,+2.002010029E+00
+230.000E-06,+320.817836E-03,+2.002010029E+00
+235.000E-06,+320.817836E-03,+2.002010029E+00
+240.000E-06,+340.415825E-03,+2.002010029E+00
+245.000E-06,+344.938438E-03,+2.002010029E+00
+250.000E-06,+344.938438E-03,+2.002010029E+00
+255.000E-06,+344.938438E-03,+2.009547717E+00
+260.000E-06,+347.953514E-03,+2.002010029E+00
+265.000E-06,+369.059041E-03,+1.992964803E+00
+270.000E-06,+369.059041E-03,+1.997487416E+00
+275.000E-06,+369.059041E-03,+2.002010029E+00
+280.000E-06,+388.657031E-03,+2.002010029E+00
+285.000E-06,+393.179644E-03,+1.992964803E+00
+290.000E-06,+388.657031E-03,+2.002010029E+00
+295.000E-06,+400.717332E-03,+2.002010029E+00
+300.000E-06,+412.777634E-03,+2.002010029E+00
+305.000E-06,+408.255021E-03,+1.977889426E+00
+310.000E-06,+396.194719E-03,+1.977889426E+00
+315.000E-06,+417.300247E-03,+1.977889426E+00
+320.000E-06,+417.300247E-03,+1.977889426E+00
+325.000E-06,+417.300247E-03,+1.977889426E+00
+330.000E-06,+417.300247E-03,+1.973366813E+00
+335.000E-06,+432.375623E-03,+1.961306512E+00
+340.000E-06,+417.300247E-03,+1.977889426E+00
+345.000E-06,+424.837935E-03,+1.977889426E+00
+350.000E-06,+444.435925E-03,+1.953768823E+00
+355.000E-06,+448.958538E-03,+1.953768823E+00
+360.000E-06,+441.420849E-03,+1.953768823E+00
+365.000E-06,+465.541452E-03,+1.953768823E+00
+370.000E-06,+461.018839E-03,+1.953768823E+00
+375.000E-06,+465.541452E-03,+1.937185909E+00
+380.000E-06,+465.541452E-03,+1.929648221E+00
+385.000E-06,+473.079141E-03,+1.929648221E+00
+390.000E-06,+489.662055E-03,+1.929648221E+00
+395.000E-06,+480.616829E-03,+1.929648221E+00
+400.000E-06,+485.139442E-03,+1.905527618E+00
+405.000E-06,+489.662055E-03,+1.905527618E+00
+410.000E-06,+489.662055E-03,+1.905527618E+00
+415.000E-06,+504.737432E-03,+1.905527618E+00
+420.000E-06,+489.662055E-03,+1.905527618E+00
+425.000E-06,+504.737432E-03,+1.888944703E+00
+430.000E-06,+509.260045E-03,+1.881407015E+00
+435.000E-06,+513.782658E-03,+1.888944703E+00
+440.000E-06,+513.782658E-03,+1.860301488E+00
+445.000E-06,+504.737432E-03,+1.881407015E+00
+450.000E-06,+513.782658E-03,+1.876884402E+00
+455.000E-06,+513.782658E-03,+1.864824101E+00
+460.000E-06,+513.782658E-03,+1.857286412E+00
+465.000E-06,+513.782658E-03,+1.857286412E+00
+470.000E-06,+533.380647E-03,+1.833165810E+00
+475.000E-06,+513.782658E-03,+1.833165810E+00
+480.000E-06,+540.918336E-03,+1.833165810E+00
+485.000E-06,+537.903260E-03,+1.833165810E+00
+490.000E-06,+540.918336E-03,+1.812060282E+00
+495.000E-06,+537.903260E-03,+1.809045207E+00
+500.000E-06,+537.903260E-03,+1.809045207E+00
+505.000E-06,+537.903260E-03,+1.809045207E+00
+510.000E-06,+557.501250E-03,+1.809045207E+00
+515.000E-06,+537.903260E-03,+1.792462292E+00
+520.000E-06,+537.903260E-03,+1.809045207E+00
+525.000E-06,+537.903260E-03,+1.775879378E+00
+530.000E-06,+540.918336E-03,+1.784924604E+00
+535.000E-06,+537.903260E-03,+1.775879378E+00
+540.000E-06,+537.903260E-03,+1.760804001E+00
+545.000E-06,+537.903260E-03,+1.760804001E+00
+550.000E-06,+537.903260E-03,+1.756281388E+00
+555.000E-06,+545.440949E-03,+1.736683398E+00
+560.000E-06,+540.918336E-03,+1.736683398E+00
+565.000E-06,+552.978637E-03,+1.727638172E+00
+570.000E-06,+562.023863E-03,+1.727638172E+00
+575.000E-06,+562.023863E-03,+1.703517570E+00
+580.000E-06,+562.023863E-03,+1.708040183E+00
+585.000E-06,+545.440949E-03,+1.688442193E+00
+590.000E-06,+562.023863E-03,+1.708040183E+00
+595.000E-06,+577.099240E-03,+1.695979881E+00
+600.000E-06,+562.023863E-03,+1.688442193E+00
+605.000E-06,+552.978637E-03,+1.679396967E+00
+610.000E-06,+565.038939E-03,+1.683919580E+00
+615.000E-06,+577.099240E-03,+1.664321590E+00
+620.000E-06,+562.023863E-03,+1.664321590E+00
+625.000E-06,+562.023863E-03,+1.647738676E+00
+630.000E-06,+540.918336E-03,+1.640200987E+00
+635.000E-06,+577.099240E-03,+1.640200987E+00
+640.000E-06,+562.023863E-03,+1.619095460E+00
+645.000E-06,+562.023863E-03,+1.631155761E+00
+650.000E-06,+562.023863E-03,+1.616080385E+00
+655.000E-06,+545.440949E-03,+1.599497470E+00
+660.000E-06,+581.621853E-03,+1.591959782E+00
+665.000E-06,+562.023863E-03,+1.591959782E+00
+670.000E-06,+540.918336E-03,+1.587437169E+00
+675.000E-06,+569.561552E-03,+1.575376868E+00
+680.000E-06,+562.023863E-03,+1.570854255E+00
+685.000E-06,+562.023863E-03,+1.567839179E+00
+690.000E-06,+565.038939E-03,+1.567839179E+00
+695.000E-06,+562.023863E-03,+1.567839179E+00
+700.000E-06,+540.918336E-03,+1.546733652E+00
+705.000E-06,+569.561552E-03,+1.527135662E+00
+710.000E-06,+562.023863E-03,+1.543718576E+00
+715.000E-06,+545.440949E-03,+1.527135662E+00
+720.000E-06,+540.918336E-03,+1.519597974E+00
+725.000E-06,+562.023863E-03,+1.519597974E+00
+730.000E-06,+562.023863E-03,+1.519597974E+00
+735.000E-06,+562.023863E-03,+1.519597974E+00
+740.000E-06,+557.501250E-03,+1.495477371E+00
+745.000E-06,+537.903260E-03,+1.486432145E+00
+750.000E-06,+562.023863E-03,+1.490954758E+00
+755.000E-06,+545.440949E-03,+1.495477371E+00
+760.000E-06,+540.918336E-03,+1.471356768E+00
+765.000E-06,+552.978637E-03,+1.462311542E+00
+770.000E-06,+557.501250E-03,+1.466834155E+00
+775.000E-06,+545.440949E-03,+1.447236165E+00
+780.000E-06,+540.918336E-03,+1.442713552E+00
+785.000E-06,+545.440949E-03,+1.430653251E+00
+790.000E-06,+537.903260E-03,+1.423115563E+00
+795.000E-06,+528.858034E-03,+1.423115563E+00
+800.000E-06,+537.903260E-03,+1.423115563E+00
+805.000E-06,+528.858034E-03,+1.398994960E+00
+810.000E-06,+552.978637E-03,+1.398994960E+00
+815.000E-06,+528.858034E-03,+1.398994960E+00
+820.000E-06,+537.903260E-03,+1.394472347E+00
+825.000E-06,+528.858034E-03,+1.398994960E+00
+830.000E-06,+516.797733E-03,+1.394472347E+00
+835.000E-06,+528.858034E-03,+1.374874357E+00
+840.000E-06,+537.903260E-03,+1.353768830E+00
+845.000E-06,+537.903260E-03,+1.365829131E+00
+850.000E-06,+516.797733E-03,+1.350753754E+00
+855.000E-06,+513.782658E-03,+1.350753754E+00
+860.000E-06,+513.782658E-03,+1.350753754E+00
+865.000E-06,+513.782658E-03,+1.334170840E+00
+870.000E-06,+509.260045E-03,+1.326633152E+00
+875.000E-06,+504.737432E-03,+1.326633152E+00
+880.000E-06,+513.782658E-03,+1.326633152E+00
+885.000E-06,+513.782658E-03,+1.310050237E+00
+890.000E-06,+513.782658E-03,+1.322110539E+00
+895.000E-06,+489.662055E-03,+1.278391946E+00
+900.000E-06,+513.782658E-03,+1.302512549E+00
+905.000E-06,+504.737432E-03,+1.302512549E+00
+910.000E-06,+492.677130E-03,+1.278391946E+00
+915.000E-06,+489.662055E-03,+1.278391946E+00
+920.000E-06,+489.662055E-03,+1.278391946E+00
+925.000E-06,+489.662055E-03,+1.261809032E+00
+930.000E-06,+509.260045E-03,+1.254271343E+00
+935.000E-06,+489.662055E-03,+1.261809032E+00
+940.000E-06,+489.662055E-03,+1.233165816E+00
+945.000E-06,+489.662055E-03,+1.254271343E+00
+950.000E-06,+485.139442E-03,+1.254271343E+00
+955.000E-06,+473.079141E-03,+1.237688429E+00
+960.000E-06,+468.556528E-03,+1.233165816E+00
+965.000E-06,+465.541452E-03,+1.230150741E+00
+970.000E-06,+465.541452E-03,+1.206030138E+00
+975.000E-06,+465.541452E-03,+1.213567826E+00
+980.000E-06,+465.541452E-03,+1.206030138E+00
+985.000E-06,+489.662055E-03,+1.206030138E+00
+990.000E-06,+461.018839E-03,+1.206030138E+00
+995.000E-06,+456.496226E-03,+1.196984912E+00
+1.000000E-03,+441.420849E-03,+1.181909535E+00
+1.005000E-03,+448.958538E-03,+1.181909535E+00
+1.010000E-03,+441.420849E-03,+1.181909535E+00
+1.015000E-03,+441.420849E-03,+1.181909535E+00
+1.020000E-03,+441.420849E-03,+1.160804008E+00
+1.025000E-03,+441.420849E-03,+1.165326621E+00
+1.030000E-03,+441.420849E-03,+1.177386922E+00
+1.035000E-03,+441.420849E-03,+1.157788932E+00
+1.040000E-03,+441.420849E-03,+1.157788932E+00
+1.045000E-03,+441.420849E-03,+1.157788932E+00
+1.050000E-03,+441.420849E-03,+1.157788932E+00
+1.055000E-03,+441.420849E-03,+1.141206018E+00
+1.060000E-03,+420.315322E-03,+1.133668330E+00
+1.065000E-03,+424.837935E-03,+1.133668330E+00
+1.070000E-03,+417.300247E-03,+1.112562802E+00
+1.075000E-03,+424.837935E-03,+1.133668330E+00
+1.080000E-03,+417.300247E-03,+1.109547727E+00
+1.085000E-03,+432.375623E-03,+1.109547727E+00
+1.090000E-03,+396.194719E-03,+1.088442199E+00
+1.095000E-03,+417.300247E-03,+1.109547727E+00
+1.100000E-03,+396.194719E-03,+1.109547727E+00
+1.105000E-03,+408.255021E-03,+1.109547727E+00
+1.110000E-03,+396.194719E-03,+1.085427124E+00
+1.115000E-03,+393.179644E-03,+1.085427124E+00
+1.120000E-03,+396.194719E-03,+1.085427124E+00
+1.125000E-03,+393.179644E-03,+1.085427124E+00
+1.130000E-03,+393.179644E-03,+1.085427124E+00
+1.135000E-03,+393.179644E-03,+1.085427124E+00
+1.140000E-03,+393.179644E-03,+1.080904511E+00
+1.145000E-03,+393.179644E-03,+1.061306521E+00
+1.150000E-03,+372.074116E-03,+1.061306521E+00
+1.155000E-03,+408.255021E-03,+1.061306521E+00
+1.160000E-03,+388.657031E-03,+1.061306521E+00
+1.165000E-03,+393.179644E-03,+1.061306521E+00
+1.170000E-03,+388.657031E-03,+1.056783908E+00
+1.175000E-03,+384.134418E-03,+1.037185919E+00
+1.180000E-03,+372.074116E-03,+1.037185919E+00
+1.185000E-03,+369.059041E-03,+1.037185919E+00
+1.190000E-03,+369.059041E-03,+1.016080391E+00
+1.195000E-03,+369.059041E-03,+1.037185919E+00
+1.200000E-03,+388.657031E-03,+1.032663306E+00
+1.205000E-03,+376.596730E-03,+1.013065316E+00
+1.210000E-03,+369.059041E-03,+1.013065316E+00
+1.215000E-03,+376.596730E-03,+1.013065316E+00
+1.220000E-03,+372.074116E-03,+1.013065316E+00
+1.225000E-03,+369.059041E-03,+1.013065316E+00
+1.230000E-03,+347.953514E-03,+1.013065316E+00
+1.235000E-03,+369.059041E-03,+1.013065316E+00
+1.240000E-03,+369.059041E-03,+988.944713E-03
+1.245000E-03,+369.059041E-03,+988.944713E-03
+1.250000E-03,+344.938438E-03,+988.944713E-03
+1.255000E-03,+344.938438E-03,+988.944713E-03
+1.260000E-03,+344.938438E-03,+988.944713E-03
+1.265000E-03,+352.476127E-03,+988.944713E-03
+1.270000E-03,+344.938438E-03,+964.824110E-03
+1.275000E-03,+369.059041E-03,+988.944713E-03
+1.280000E-03,+344.938438E-03,+964.824110E-03
+1.285000E-03,+344.938438E-03,+948.241196E-03
+1.290000E-03,+344.938438E-03,+943.718583E-03
+1.295000E-03,+344.938438E-03,+940.703508E-03
+1.300000E-03,+344.938438E-03,+943.718583E-03
+1.305000E-03,+344.938438E-03,+940.703508E-03
+1.310000E-03,+344.938438E-03,+940.703508E-03
+1.315000E-03,+344.938438E-03,+940.703508E-03
+1.320000E-03,+340.415825E-03,+940.703508E-03
+1.325000E-03,+328.355524E-03,+940.703508E-03
+1.330000E-03,+320.817836E-03,+919.597980E-03
+1.335000E-03,+335.893212E-03,+924.120593E-03
+1.340000E-03,+340.415825E-03,+916.582905E-03
+1.345000E-03,+320.817836E-03,+931.658281E-03
+1.350000E-03,+320.817836E-03,+916.582905E-03
+1.355000E-03,+320.817836E-03,+916.582905E-03
+1.360000E-03,+320.817836E-03,+916.582905E-03
+1.365000E-03,+320.817836E-03,+916.582905E-03
+1.370000E-03,+344.938438E-03,+892.462302E-03
+1.375000E-03,+320.817836E-03,+883.417076E-03
+1.380000E-03,+320.817836E-03,+912.060292E-03
+1.385000E-03,+335.893212E-03,+892.462302E-03
+1.390000E-03,+320.817836E-03,+892.462302E-03
+1.395000E-03,+320.817836E-03,+875.879388E-03
+1.400000E-03,+320.817836E-03,+892.462302E-03
+1.405000E-03,+320.817836E-03,+883.417076E-03
+1.410000E-03,+320.817836E-03,+868.341699E-03
+1.415000E-03,+320.817836E-03,+868.341699E-03
+1.420000E-03,+320.817836E-03,+863.819086E-03
+1.425000E-03,+311.772610E-03,+859.296473E-03
+1.430000E-03,+320.817836E-03,+847.236172E-03
+1.435000E-03,+320.817836E-03,+859.296473E-03
+1.440000E-03,+320.817836E-03,+844.221096E-03
+1.445000E-03,+304.234921E-03,+844.221096E-03
+1.450000E-03,+320.817836E-03,+863.819086E-03
+1.455000E-03,+320.817836E-03,+827.638182E-03
+1.460000E-03,+316.295223E-03,+823.115569E-03
+1.465000E-03,+296.697233E-03,+844.221096E-03
+1.470000E-03,+320.817836E-03,+844.221096E-03
+1.475000E-03,+311.772610E-03,+820.100494E-03
+1.480000E-03,+296.697233E-03,+820.100494E-03
+1.485000E-03,+296.697233E-03,+820.100494E-03
+1.490000E-03,+296.697233E-03,+798.994966E-03
+1.495000E-03,+296.697233E-03,+820.100494E-03
+1.500000E-03,+296.697233E-03,+820.100494E-03
+1.505000E-03,+304.234921E-03,+803.517579E-03
+1.510000E-03,+296.697233E-03,+798.994966E-03
+1.515000E-03,+296.697233E-03,+795.979891E-03
+1.520000E-03,+296.697233E-03,+798.994966E-03
+1.525000E-03,+296.697233E-03,+795.979891E-03
+1.530000E-03,+296.697233E-03,+774.874364E-03
+1.535000E-03,+296.697233E-03,+786.934665E-03
+1.540000E-03,+296.697233E-03,+774.874364E-03
+1.545000E-03,+296.697233E-03,+786.934665E-03
+1.550000E-03,+316.295223E-03,+771.859288E-03
+1.555000E-03,+296.697233E-03,+771.859288E-03
+1.560000E-03,+296.697233E-03,+771.859288E-03
+1.565000E-03,+296.697233E-03,+771.859288E-03
+1.570000E-03,+275.591705E-03,+750.753761E-03
+1.575000E-03,+296.697233E-03,+762.814062E-03
+1.580000E-03,+296.697233E-03,+747.738685E-03
+1.585000E-03,+280.114318E-03,+747.738685E-03
+1.590000E-03,+296.697233E-03,+747.738685E-03
+1.595000E-03,+272.576630E-03,+747.738685E-03
+1.600000E-03,+272.576630E-03,+743.216072E-03
+1.605000E-03,+287.652007E-03,+747.738685E-03
+1.610000E-03,+296.697233E-03,+723.618083E-03
+1.615000E-03,+296.697233E-03,+723.618083E-03
+1.620000E-03,+275.591705E-03,+738.693459E-03
+1.625000E-03,+280.114318E-03,+723.618083E-03
+1.630000E-03,+292.174620E-03,+723.618083E-03
+1.635000E-03,+287.652007E-03,+723.618083E-03
