+112.100E-03,+78.604E-03
+113.200E-03,+62.122E-03
+114.300E-03,+62.122E-03
+115.400E-03,+145.564E-03
+116.500E-03,+244.458E-03
+117.600E-03,+392.800E-03
+118.700E-03,+557.624E-03
+119.800E-03,+755.413E-03
+120.900E-03,+1.035614E+00
+122.000E-03,+1.512574E+00
+123.100E-03,+2.320212E+00
+124.200E-03,+2.533454E+00
+125.300E-03,+1.940087E+00
+126.400E-03,+1.149961E+00
+127.500E-03,+671.971E-03
+128.600E-03,+424.735E-03
+129.700E-03,+292.876E-03
+130.800E-03,+193.981E-03
+131.900E-03,+144.534E-03
+133.000E-03,+161.016E-03
+134.100E-03,+260.941E-03
+135.200E-03,+342.323E-03
+136.300E-03,+358.805E-03
+137.400E-03,+392.800E-03
+138.500E-03,+524.659E-03
+139.600E-03,+689.484E-03
+140.700E-03,+903.755E-03
+141.800E-03,+1.200438E+00
+142.900E-03,+1.858705E+00
+144.000E-03,+2.550966E+00
+145.100E-03,+2.484006E+00
+146.200E-03,+1.709333E+00
+147.300E-03,+985.137E-03
+148.400E-03,+622.524E-03
+149.500E-03,+391.770E-03
+150.600E-03,+259.911E-03
+151.700E-03,+161.016E-03
+152.800E-03,+111.569E-03
+153.900E-03,+46.669E-03
+155.000E-03,+62.122E-03
+156.100E-03,+111.569E-03
+157.200E-03,+210.463E-03
+158.300E-03,+325.840E-03
+159.400E-03,+475.212E-03
+160.500E-03,+640.036E-03
+161.600E-03,+854.308E-03
+162.700E-03,+1.183956E+00
+163.800E-03,+1.974082E+00
+164.900E-03,+2.518001E+00
+166.000E-03,+2.335665E+00
+167.100E-03,+1.429132E+00
+168.200E-03,+836.795E-03
+169.300E-03,+540.112E-03
+170.400E-03,+375.288E-03
+171.500E-03,+259.911E-03
+172.600E-03,+161.016E-03
+173.700E-03,+161.016E-03
+174.800E-03,+162.046E-03
+175.900E-03,+310.388E-03
+177.000E-03,+325.840E-03
+178.100E-03,+342.323E-03
+179.200E-03,+457.700E-03
+180.300E-03,+607.072E-03
+181.400E-03,+771.896E-03
+182.500E-03,+1.002649E+00
+183.600E-03,+1.397197E+00
+184.700E-03,+2.204835E+00
+185.800E-03,+2.550966E+00
+186.900E-03,+2.088428E+00
+188.000E-03,+1.149961E+00
+189.100E-03,+704.936E-03
+190.200E-03,+424.735E-03
+191.300E-03,+292.876E-03
+192.400E-03,+177.499E-03
+193.500E-03,+111.569E-03
+194.600E-03,+62.122E-03
+195.700E-03,+13.705E-03
+196.800E-03,+111.569E-03
+197.900E-03,+177.499E-03
+199.000E-03,+277.423E-03
+200.100E-03,+409.283E-03
+201.200E-03,+557.624E-03
+202.300E-03,+754.383E-03
+203.400E-03,+1.019132E+00
+204.500E-03,+1.545539E+00
+205.600E-03,+2.369660E+00
+206.700E-03,+2.484006E+00
+207.800E-03,+1.824710E+00
+208.900E-03,+1.051067E+00
+210.000E-03,+688.453E-03
+211.100E-03,+457.700E-03
+212.200E-03,+325.840E-03
+213.300E-03,+210.463E-03
+214.400E-03,+177.499E-03
+215.500E-03,+177.499E-03
+216.600E-03,+244.458E-03
+217.700E-03,+292.876E-03
+218.800E-03,+310.388E-03
+219.900E-03,+376.318E-03
+221.000E-03,+508.177E-03
+222.100E-03,+673.001E-03
+223.200E-03,+854.308E-03
+224.300E-03,+1.118026E+00
+225.400E-03,+1.710363E+00
+226.500E-03,+2.452072E+00
+227.600E-03,+2.368629E+00
+228.700E-03,+1.495062E+00
+229.800E-03,+853.278E-03
+230.900E-03,+556.594E-03
+232.000E-03,+375.288E-03
+233.100E-03,+259.911E-03
+234.200E-03,+161.016E-03
+235.300E-03,+95.087E-03
+236.400E-03,+62.122E-03
+237.500E-03,+112.599E-03
+238.600E-03,+161.016E-03
+239.700E-03,+243.428E-03
+240.800E-03,+343.353E-03
+241.900E-03,+475.212E-03
+243.000E-03,+655.489E-03
+244.100E-03,+870.790E-03
+245.200E-03,+1.216921E+00
+246.300E-03,+1.974082E+00
+247.400E-03,+2.501519E+00
+248.500E-03,+2.154358E+00
+249.600E-03,+1.298303E+00
+250.700E-03,+836.795E-03
+251.800E-03,+540.112E-03
+252.900E-03,+375.288E-03
+254.000E-03,+243.428E-03
+255.100E-03,+162.046E-03
+256.200E-03,+161.016E-03
+257.300E-03,+177.499E-03
+258.400E-03,+276.393E-03
+259.500E-03,+276.393E-03
+260.600E-03,+326.871E-03
+261.700E-03,+457.700E-03
+262.800E-03,+574.107E-03
+263.900E-03,+722.448E-03
+265.000E-03,+953.202E-03
+266.100E-03,+1.299333E+00
+267.200E-03,+2.171871E+00
+268.300E-03,+2.435589E+00
+269.400E-03,+1.874157E+00
+270.500E-03,+1.067549E+00
+271.600E-03,+671.971E-03
+272.700E-03,+424.735E-03
+273.800E-03,+292.876E-03
+274.900E-03,+177.499E-03
+276.000E-03,+111.569E-03
+277.100E-03,+78.604E-03
+278.200E-03,+63.152E-03
+279.300E-03,+161.016E-03
+280.400E-03,+210.463E-03
+281.500E-03,+277.423E-03
+282.600E-03,+409.283E-03
+283.700E-03,+573.077E-03
+284.800E-03,+755.413E-03
+285.900E-03,+1.019132E+00
+287.000E-03,+1.611469E+00
+288.100E-03,+2.402624E+00
+289.200E-03,+2.434559E+00
+290.300E-03,+1.709333E+00
+291.400E-03,+1.018102E+00
+292.500E-03,+655.489E-03
+293.600E-03,+457.700E-03
+294.700E-03,+342.323E-03
+295.800E-03,+226.946E-03
+296.900E-03,+162.046E-03
+298.000E-03,+177.499E-03
+299.100E-03,+243.428E-03
+300.200E-03,+259.911E-03
+301.300E-03,+292.876E-03
+302.400E-03,+359.835E-03
+303.500E-03,+491.695E-03
+304.600E-03,+607.072E-03
+305.700E-03,+788.378E-03
+306.800E-03,+1.035614E+00
+307.900E-03,+1.693881E+00
+309.000E-03,+2.369660E+00
+310.100E-03,+2.220288E+00
+311.200E-03,+1.363202E+00
+312.300E-03,+836.795E-03
+313.400E-03,+540.112E-03
+314.500E-03,+375.288E-03
+315.600E-03,+226.946E-03
+316.700E-03,+161.016E-03
+317.800E-03,+79.634E-03
+318.900E-03,+62.122E-03
+320.000E-03,+144.534E-03
+321.100E-03,+195.011E-03
+322.200E-03,+260.941E-03
+323.300E-03,+343.353E-03
+324.400E-03,+523.629E-03
+325.500E-03,+656.519E-03
+326.600E-03,+887.273E-03
+327.700E-03,+1.249886E+00
+328.800E-03,+2.089459E+00
+329.900E-03,+2.501519E+00
+331.000E-03,+2.088428E+00
+332.100E-03,+1.215891E+00
+333.200E-03,+787.348E-03
+334.300E-03,+523.629E-03
+335.400E-03,+358.805E-03
+336.500E-03,+243.428E-03
+337.600E-03,+162.046E-03
+338.700E-03,+161.016E-03
+339.800E-03,+144.534E-03
+340.900E-03,+243.428E-03
+342.000E-03,+244.458E-03
+343.100E-03,+293.906E-03
+344.200E-03,+408.252E-03
+345.300E-03,+524.659E-03
+346.400E-03,+673.001E-03
+347.500E-03,+903.755E-03
+348.600E-03,+1.315815E+00
+349.700E-03,+2.155388E+00
+350.800E-03,+2.451041E+00
+351.900E-03,+1.808227E+00
+353.000E-03,+1.034584E+00
+354.100E-03,+688.453E-03
+355.200E-03,+457.700E-03
+356.300E-03,+309.358E-03
+357.400E-03,+193.981E-03
+358.500E-03,+144.534E-03
+359.600E-03,+95.087E-03
+360.700E-03,+112.599E-03
+361.800E-03,+210.463E-03
+362.900E-03,+243.428E-03
+364.000E-03,+326.871E-03
+365.100E-03,+442.247E-03
+366.200E-03,+574.107E-03
+367.300E-03,+771.896E-03
+368.400E-03,+1.034584E+00
+369.500E-03,+1.594986E+00
+370.600E-03,+2.419107E+00
+371.700E-03,+2.368629E+00
+372.800E-03,+1.495062E+00
+373.900E-03,+902.725E-03
+375.000E-03,+606.041E-03
+376.100E-03,+424.735E-03
+377.200E-03,+309.358E-03
+378.300E-03,+195.011E-03
+379.400E-03,+161.016E-03
+380.500E-03,+161.016E-03
+381.600E-03,+193.981E-03
+382.700E-03,+226.946E-03
+383.800E-03,+259.911E-03
+384.900E-03,+326.871E-03
+386.000E-03,+442.247E-03
+387.100E-03,+589.559E-03
+388.200E-03,+771.896E-03
+389.300E-03,+1.052097E+00
+390.400E-03,+1.759810E+00
+391.500E-03,+2.435589E+00
+392.600E-03,+2.187323E+00
+393.700E-03,+1.281820E+00
+394.800E-03,+803.830E-03
+395.900E-03,+540.112E-03
+397.000E-03,+375.288E-03
+398.100E-03,+243.428E-03
+399.200E-03,+144.534E-03
+400.300E-03,+111.569E-03
+401.400E-03,+79.634E-03
+402.500E-03,+178.529E-03
+403.600E-03,+226.946E-03
+404.700E-03,+277.423E-03
+405.800E-03,+359.835E-03
+406.900E-03,+507.147E-03
+408.000E-03,+656.519E-03
+409.100E-03,+870.790E-03
+410.200E-03,+1.249886E+00
+411.300E-03,+2.089459E+00
+412.400E-03,+2.484006E+00
+413.500E-03,+1.923604E+00
+414.600E-03,+1.116996E+00
+415.700E-03,+737.901E-03
+416.800E-03,+490.664E-03
+417.900E-03,+342.323E-03
+419.000E-03,+226.946E-03
+420.100E-03,+161.016E-03
+421.200E-03,+129.082E-03
+422.300E-03,+96.117E-03
+423.400E-03,+195.011E-03
+424.500E-03,+210.463E-03
+425.600E-03,+276.393E-03
+426.700E-03,+376.318E-03
+427.800E-03,+507.147E-03
+428.900E-03,+656.519E-03
+430.000E-03,+903.755E-03
+431.100E-03,+1.413680E+00
+432.200E-03,+2.237800E+00
+433.300E-03,+2.418077E+00
+434.400E-03,+1.676368E+00
+435.500E-03,+1.018102E+00
+436.600E-03,+688.453E-03
+437.700E-03,+457.700E-03
+438.800E-03,+342.323E-03
+439.900E-03,+226.946E-03
+441.000E-03,+161.016E-03
+442.100E-03,+112.599E-03
+443.200E-03,+161.016E-03
+444.300E-03,+226.946E-03
+445.400E-03,+243.428E-03
+446.500E-03,+310.388E-03
+447.600E-03,+457.700E-03
+448.700E-03,+573.077E-03
+449.800E-03,+738.931E-03
+450.900E-03,+1.035614E+00
+452.000E-03,+1.660916E+00
+453.100E-03,+2.402624E+00
+454.200E-03,+2.253253E+00
+455.300E-03,+1.412649E+00
+456.400E-03,+853.278E-03
+457.500E-03,+556.594E-03
+458.600E-03,+391.770E-03
+459.700E-03,+259.911E-03
+460.800E-03,+161.016E-03
+461.900E-03,+128.051E-03
+463.000E-03,+79.634E-03
+464.100E-03,+161.016E-03
+465.200E-03,+193.981E-03
+466.300E-03,+226.946E-03
+467.400E-03,+310.388E-03
+468.500E-03,+441.217E-03
+469.600E-03,+557.624E-03
+470.700E-03,+771.896E-03
+471.800E-03,+1.101544E+00
+472.900E-03,+1.908152E+00
+474.000E-03,+2.419107E+00
+475.100E-03,+2.055464E+00
+476.200E-03,+1.215891E+00
+477.300E-03,+803.830E-03
+478.400E-03,+540.112E-03
+479.500E-03,+391.770E-03
+480.600E-03,+276.393E-03
+481.700E-03,+177.499E-03
+482.800E-03,+144.534E-03
+483.900E-03,+128.051E-03
+485.000E-03,+211.494E-03
+486.100E-03,+243.428E-03
+487.200E-03,+277.423E-03
+488.300E-03,+359.835E-03
+489.400E-03,+491.695E-03
+490.500E-03,+640.036E-03
+491.600E-03,+886.242E-03
+492.700E-03,+1.315815E+00
+493.800E-03,+2.122423E+00
+494.900E-03,+2.401594E+00
+496.000E-03,+1.775263E+00
+497.100E-03,+1.051067E+00
+498.200E-03,+688.453E-03
+499.300E-03,+474.182E-03
+500.400E-03,+325.840E-03
+501.500E-03,+210.463E-03
+502.600E-03,+128.051E-03
+503.700E-03,+96.117E-03
+504.800E-03,+111.569E-03
+505.900E-03,+177.499E-03
+507.000E-03,+210.463E-03
+508.100E-03,+276.393E-03
+509.200E-03,+376.318E-03
+510.300E-03,+491.695E-03
+511.400E-03,+640.036E-03
+512.500E-03,+903.755E-03
+513.600E-03,+1.479609E+00
+514.700E-03,+2.303730E+00
+515.800E-03,+2.269735E+00
+516.900E-03,+1.560991E+00
+518.000E-03,+935.690E-03
+519.100E-03,+606.041E-03
+520.200E-03,+424.735E-03
+521.300E-03,+292.876E-03
+522.400E-03,+177.499E-03
+523.500E-03,+144.534E-03
+524.600E-03,+144.534E-03
+525.700E-03,+193.981E-03
+526.800E-03,+226.946E-03
+527.900E-03,+227.976E-03
+529.000E-03,+309.358E-03
+530.100E-03,+409.283E-03
+531.200E-03,+541.142E-03
+532.300E-03,+722.448E-03
+533.400E-03,+1.035614E+00
+534.500E-03,+1.726845E+00
+535.600E-03,+2.386142E+00
+536.700E-03,+2.121393E+00
+537.800E-03,+1.281820E+00
+538.900E-03,+803.830E-03
+540.000E-03,+540.112E-03
+541.100E-03,+358.805E-03
+542.200E-03,+243.428E-03
+543.300E-03,+144.534E-03
+544.400E-03,+95.087E-03
+545.500E-03,+78.604E-03
+546.600E-03,+144.534E-03
+547.700E-03,+177.499E-03
+548.800E-03,+227.976E-03
+549.900E-03,+310.388E-03
+551.000E-03,+425.765E-03
+552.100E-03,+557.624E-03
+553.200E-03,+771.896E-03
+554.300E-03,+1.134509E+00
+555.400E-03,+1.941117E+00
+556.500E-03,+2.386142E+00
+557.600E-03,+1.890639E+00
+558.700E-03,+1.133479E+00
+559.800E-03,+721.418E-03
+560.900E-03,+490.664E-03
+562.000E-03,+358.805E-03
+563.100E-03,+226.946E-03
+564.200E-03,+161.016E-03
+565.300E-03,+161.016E-03
+566.400E-03,+161.016E-03
+567.500E-03,+226.946E-03
+568.600E-03,+226.946E-03
+569.700E-03,+276.393E-03
+570.800E-03,+343.353E-03
+571.900E-03,+474.182E-03
+573.000E-03,+607.072E-03
+574.100E-03,+837.825E-03
+575.200E-03,+1.299333E+00
+576.300E-03,+2.138906E+00
+577.400E-03,+2.319182E+00
+578.500E-03,+1.626921E+00
+579.600E-03,+935.690E-03
+580.700E-03,+606.041E-03
+581.800E-03,+408.252E-03
+582.900E-03,+276.393E-03
+584.000E-03,+161.016E-03
+585.100E-03,+95.087E-03
+586.200E-03,+62.122E-03
+587.300E-03,+96.117E-03
+588.400E-03,+161.016E-03
+589.500E-03,+193.981E-03
+590.600E-03,+259.911E-03
+591.700E-03,+358.805E-03
+592.800E-03,+491.695E-03
+593.900E-03,+656.519E-03
+595.000E-03,+920.237E-03
+596.100E-03,+1.463127E+00
+597.200E-03,+2.254283E+00
+598.300E-03,+2.170840E+00
+599.400E-03,+1.379685E+00
+600.500E-03,+820.313E-03
+601.600E-03,+556.594E-03
+602.700E-03,+375.288E-03
+603.800E-03,+259.911E-03
+604.900E-03,+177.499E-03
+606.000E-03,+144.534E-03
+607.100E-03,+144.534E-03
+608.200E-03,+193.981E-03
+609.300E-03,+210.463E-03
+610.400E-03,+226.946E-03
+611.500E-03,+293.906E-03
+612.600E-03,+392.800E-03
+613.700E-03,+507.147E-03
+614.800E-03,+704.936E-03
+615.900E-03,+1.002649E+00
+617.000E-03,+1.710363E+00
+618.100E-03,+2.320212E+00
+619.200E-03,+1.940087E+00
+620.300E-03,+1.199408E+00
+621.400E-03,+770.865E-03
+622.500E-03,+490.664E-03
+623.600E-03,+325.840E-03
+624.700E-03,+243.428E-03
+625.800E-03,+161.016E-03
+626.900E-03,+128.051E-03
+628.000E-03,+95.087E-03
+629.100E-03,+161.016E-03
+630.200E-03,+193.981E-03
+631.300E-03,+227.976E-03
+632.400E-03,+310.388E-03
+633.500E-03,+425.765E-03
+634.600E-03,+556.594E-03
+635.700E-03,+771.896E-03
+636.800E-03,+1.118026E+00
+637.900E-03,+1.891670E+00
+639.000E-03,+2.286217E+00
+640.100E-03,+1.709333E+00
+641.200E-03,+968.654E-03
+642.300E-03,+622.524E-03
+643.400E-03,+391.770E-03
+644.500E-03,+292.876E-03
+645.600E-03,+177.499E-03
+646.700E-03,+128.051E-03
+647.800E-03,+128.051E-03
+648.900E-03,+129.082E-03
+650.000E-03,+193.981E-03
+651.100E-03,+210.463E-03
+652.200E-03,+243.428E-03
+653.300E-03,+325.840E-03
+654.400E-03,+425.765E-03
+655.500E-03,+589.559E-03
+656.600E-03,+820.313E-03
+657.700E-03,+1.315815E+00
+658.800E-03,+2.089459E+00
+659.900E-03,+2.203805E+00
+661.000E-03,+1.445614E+00
+662.100E-03,+836.795E-03
+663.200E-03,+556.594E-03
+664.300E-03,+358.805E-03
+665.400E-03,+259.911E-03
+666.500E-03,+161.016E-03
+667.600E-03,+111.569E-03
+668.700E-03,+95.087E-03
+669.800E-03,+128.051E-03
+670.900E-03,+177.499E-03
+672.000E-03,+210.463E-03
+673.100E-03,+259.911E-03
+674.200E-03,+343.353E-03
+675.300E-03,+475.212E-03
+676.400E-03,+640.036E-03
+677.500E-03,+903.755E-03
+678.600E-03,+1.463127E+00
+679.700E-03,+2.204835E+00
+680.800E-03,+2.006016E+00
+681.900E-03,+1.248855E+00
+683.000E-03,+737.901E-03
+684.100E-03,+490.664E-03
+685.200E-03,+325.840E-03
+686.300E-03,+226.946E-03
+687.400E-03,+144.534E-03
+688.500E-03,+128.051E-03
+689.600E-03,+144.534E-03
+690.700E-03,+193.981E-03
+691.800E-03,+210.463E-03
+692.900E-03,+226.946E-03
+694.000E-03,+277.423E-03
+695.100E-03,+391.770E-03
+696.200E-03,+491.695E-03
+697.300E-03,+689.484E-03
+698.400E-03,+1.002649E+00
+699.500E-03,+1.710363E+00
+700.600E-03,+2.204835E+00
+701.700E-03,+1.808227E+00
+702.800E-03,+1.034584E+00
+703.900E-03,+639.006E-03
+705.000E-03,+424.735E-03
+706.100E-03,+292.876E-03
+707.200E-03,+177.499E-03
+708.300E-03,+111.569E-03
+709.400E-03,+96.117E-03
+710.500E-03,+78.604E-03
+711.600E-03,+161.016E-03
+712.700E-03,+177.499E-03
+713.800E-03,+211.494E-03
+714.900E-03,+293.906E-03
+716.000E-03,+408.252E-03
+717.100E-03,+556.594E-03
+718.200E-03,+738.931E-03
+719.300E-03,+1.101544E+00
+720.400E-03,+1.842222E+00
+721.500E-03,+2.171871E+00
+722.600E-03,+1.544509E+00
+723.700E-03,+869.760E-03
+724.800E-03,+540.112E-03
+725.900E-03,+342.323E-03
+727.000E-03,+243.428E-03
+728.100E-03,+144.534E-03
+729.200E-03,+95.087E-03
+730.300E-03,+111.569E-03
+731.400E-03,+129.082E-03
+732.500E-03,+193.981E-03
+733.600E-03,+193.981E-03
+734.700E-03,+243.428E-03
+735.800E-03,+342.323E-03
+736.900E-03,+425.765E-03
+738.000E-03,+589.559E-03
+739.100E-03,+804.860E-03
+740.200E-03,+1.299333E+00
+741.300E-03,+2.023529E+00
+742.400E-03,+2.006016E+00
+743.500E-03,+1.265338E+00
+744.600E-03,+754.383E-03
+745.700E-03,+474.182E-03
+746.800E-03,+309.358E-03
+747.900E-03,+243.428E-03
+749.000E-03,+161.016E-03
+750.100E-03,+128.051E-03
+751.200E-03,+111.569E-03
+752.300E-03,+161.016E-03
+753.400E-03,+178.529E-03
+754.500E-03,+210.463E-03
+755.600E-03,+260.941E-03
+756.700E-03,+375.288E-03
+757.800E-03,+474.182E-03
+758.900E-03,+639.006E-03
+760.000E-03,+887.273E-03
+761.100E-03,+1.413680E+00
+762.200E-03,+2.072976E+00
+763.300E-03,+1.808227E+00
+764.400E-03,+1.067549E+00
+765.500E-03,+606.041E-03
+766.600E-03,+391.770E-03
+767.700E-03,+259.911E-03
+768.800E-03,+177.499E-03
+769.900E-03,+96.117E-03
+771.000E-03,+111.569E-03
+772.100E-03,+111.569E-03
+773.200E-03,+177.499E-03
+774.300E-03,+177.499E-03
+775.400E-03,+211.494E-03
+776.500E-03,+277.423E-03
+777.600E-03,+376.318E-03
+778.700E-03,+508.177E-03
+779.800E-03,+673.001E-03
+780.900E-03,+953.202E-03
+782.000E-03,+1.627951E+00
+783.100E-03,+2.072976E+00
+784.200E-03,+1.610438E+00
+785.300E-03,+902.725E-03
+786.400E-03,+540.112E-03
+787.500E-03,+358.805E-03
+788.600E-03,+243.428E-03
+789.700E-03,+161.016E-03
+790.800E-03,+128.051E-03
+791.900E-03,+111.569E-03
+793.000E-03,+111.569E-03
+794.100E-03,+177.499E-03
+795.200E-03,+193.981E-03
+796.300E-03,+226.946E-03
+797.400E-03,+309.358E-03
+798.500E-03,+392.800E-03
+799.600E-03,+541.142E-03
+800.700E-03,+722.448E-03
+801.800E-03,+1.118026E+00
+802.900E-03,+1.809258E+00
+804.000E-03,+2.006016E+00
+805.100E-03,+1.396167E+00
+806.200E-03,+754.383E-03
+807.300E-03,+474.182E-03
+808.400E-03,+309.358E-03
+809.500E-03,+226.946E-03
+810.600E-03,+144.534E-03
+811.700E-03,+111.569E-03
+812.800E-03,+95.087E-03
+813.900E-03,+129.082E-03
+815.000E-03,+193.981E-03
+816.100E-03,+195.011E-03
+817.200E-03,+243.428E-03
+818.300E-03,+326.871E-03
+819.400E-03,+425.765E-03
+820.500E-03,+590.589E-03
+821.600E-03,+770.865E-03
+822.700E-03,+1.183956E+00
+823.800E-03,+1.875187E+00
+824.900E-03,+1.791745E+00
+826.000E-03,+1.116996E+00
+827.100E-03,+639.006E-03
+828.200E-03,+408.252E-03
+829.300E-03,+276.393E-03
+830.400E-03,+193.981E-03
+831.500E-03,+144.534E-03
+832.600E-03,+128.051E-03
+833.700E-03,+112.599E-03
+834.800E-03,+162.046E-03
+835.900E-03,+178.529E-03
+837.000E-03,+210.463E-03
+838.100E-03,+260.941E-03
+839.200E-03,+358.805E-03
+840.300E-03,+457.700E-03
+841.400E-03,+623.554E-03
+842.500E-03,+837.825E-03
+843.600E-03,+1.380715E+00
+844.700E-03,+1.974082E+00
+845.800E-03,+1.676368E+00
+846.900E-03,+952.172E-03
+848.000E-03,+573.077E-03
+849.100E-03,+358.805E-03
+850.200E-03,+259.911E-03
+851.300E-03,+177.499E-03
+852.400E-03,+128.051E-03
+853.500E-03,+96.117E-03
+854.600E-03,+96.117E-03
+855.700E-03,+161.016E-03
+856.800E-03,+193.981E-03
+857.900E-03,+211.494E-03
+859.000E-03,+292.876E-03
+860.100E-03,+376.318E-03
+861.200E-03,+491.695E-03
+862.300E-03,+640.036E-03
+863.400E-03,+903.755E-03
+864.500E-03,+1.545539E+00
+865.600E-03,+1.923604E+00
+866.700E-03,+1.379685E+00
+867.800E-03,+803.830E-03
+868.900E-03,+474.182E-03
+870.000E-03,+325.840E-03
+871.100E-03,+211.494E-03
+872.200E-03,+161.016E-03
+873.300E-03,+144.534E-03
+874.400E-03,+112.599E-03
+875.500E-03,+112.599E-03
+876.600E-03,+193.981E-03
+877.700E-03,+195.011E-03
+878.800E-03,+227.976E-03
+879.900E-03,+309.358E-03
+881.000E-03,+392.800E-03
+882.100E-03,+508.177E-03
+883.200E-03,+704.936E-03
+884.300E-03,+1.068579E+00
+885.400E-03,+1.743328E+00
+886.500E-03,+1.857675E+00
+887.600E-03,+1.248855E+00
+888.700E-03,+688.453E-03
+889.800E-03,+441.217E-03
+890.900E-03,+292.876E-03
+892.000E-03,+226.946E-03
