x-axis,2
second,Volt
+161.100E-03,-18.428E-03
+162.250E-03,+14.737E-03
+163.400E-03,+7.275E-03
+164.550E-03,+642E-06
+165.700E-03,-5.991E-03
+166.850E-03,-5.991E-03
+168.000E-03,-5.991E-03
+169.150E-03,-32.524E-03
+170.300E-03,-5.162E-03
+171.450E-03,+642E-06
+172.600E-03,-5.162E-03
+173.750E-03,+642E-06
+174.900E-03,-5.162E-03
+176.050E-03,+7.275E-03
+177.200E-03,+7.275E-03
+178.350E-03,-32.524E-03
+179.500E-03,-45.790E-03
+180.650E-03,+34.637E-03
+181.800E-03,+1.519637E+00
+182.950E-03,+663.959E-03
+184.100E-03,-5.991E-03
+185.250E-03,-59.057E-03
+186.400E-03,-31.695E-03
+187.550E-03,+7.275E-03
+188.700E-03,-5.162E-03
+189.850E-03,+642E-06
+191.000E-03,-19.258E-03
+192.150E-03,-5.991E-03
+193.300E-03,-5.991E-03
+194.450E-03,+1.471E-03
+195.600E-03,+33.808E-03
+196.750E-03,-5.991E-03
+197.900E-03,-5.991E-03
+199.050E-03,-5.991E-03
+200.200E-03,-5.162E-03
+201.350E-03,+7.275E-03
+202.500E-03,+7.275E-03
+203.650E-03,-5.991E-03
+204.800E-03,-32.524E-03
+205.950E-03,-72.323E-03
+207.100E-03,+87.702E-03
+208.250E-03,+1.989763E+00
+209.400E-03,+232.803E-03
+210.550E-03,-32.524E-03
+211.700E-03,-44.961E-03
+212.850E-03,-5.991E-03
+214.000E-03,+7.275E-03
+215.150E-03,+7.275E-03
+216.300E-03,-5.991E-03
+217.450E-03,+642E-06
+218.600E-03,-5.991E-03
+219.750E-03,+1.471E-03
+220.900E-03,-5.991E-03
+222.050E-03,+642E-06
+223.200E-03,-5.991E-03
+224.350E-03,-5.991E-03
+225.500E-03,-5.991E-03
+226.650E-03,-5.991E-03
+227.800E-03,+7.275E-03
+228.950E-03,+7.275E-03
+230.100E-03,-18.428E-03
+231.250E-03,-59.057E-03
+232.400E-03,-18.428E-03
+233.550E-03,+837.250E-03
+234.700E-03,+1.160617E+00
+235.850E-03,+60.340E-03
+237.000E-03,-45.790E-03
+238.150E-03,-32.524E-03
+239.300E-03,-5.991E-03
+240.450E-03,+14.737E-03
+241.600E-03,+7.275E-03
+242.750E-03,-5.991E-03
+243.900E-03,-5.991E-03
+245.050E-03,-5.991E-03
+246.200E-03,-5.162E-03
+247.350E-03,+60.340E-03
+248.500E-03,+8.104E-03
+249.650E-03,-5.991E-03
+250.800E-03,+7.275E-03
+251.950E-03,+7.275E-03
+253.100E-03,+8.104E-03
+254.250E-03,+7.275E-03
+255.400E-03,+20.541E-03
+256.550E-03,-32.524E-03
+257.700E-03,-59.057E-03
+258.850E-03,+47.074E-03
+260.000E-03,+1.811496E+00
+261.150E-03,+425.165E-03
+262.300E-03,-5.991E-03
+263.450E-03,-45.790E-03
+264.600E-03,-5.991E-03
+265.750E-03,+642E-06
+266.900E-03,+8.104E-03
+268.050E-03,+642E-06
+269.200E-03,-5.162E-03
+270.350E-03,+7.275E-03
+271.500E-03,-5.991E-03
+272.650E-03,-5.991E-03
+273.800E-03,-5.162E-03
+274.950E-03,+1.471E-03
+276.100E-03,-5.991E-03
+277.250E-03,+642E-06
+278.400E-03,+7.275E-03
+279.550E-03,+8.104E-03
+280.700E-03,+7.275E-03
+281.850E-03,-12.624E-03
+283.000E-03,-32.524E-03
+284.150E-03,-51.594E-03
+285.300E-03,+233.632E-03
+286.450E-03,+1.618305E+00
+287.600E-03,+166.471E-03
+288.750E-03,-39.157E-03
+289.900E-03,-32.524E-03
+291.050E-03,-5.991E-03
+292.200E-03,+20.541E-03
+293.350E-03,+1.471E-03
+294.500E-03,-5.991E-03
+295.650E-03,-5.991E-03
+296.800E-03,+7.275E-03
+297.950E-03,-5.991E-03
+299.100E-03,+60.340E-03
+300.250E-03,-5.991E-03
+301.400E-03,+7.275E-03
+302.550E-03,-5.991E-03
+303.700E-03,-5.991E-03
+304.850E-03,+7.275E-03
+306.000E-03,+7.275E-03
+307.150E-03,+642E-06
+308.300E-03,-32.524E-03
+309.450E-03,-45.790E-03
+310.600E-03,+47.903E-03
+311.750E-03,+1.333908E+00
+312.900E-03,+630.793E-03
+314.050E-03,+642E-06
+315.200E-03,-45.790E-03
+316.350E-03,-25.062E-03
+317.500E-03,+7.275E-03
+318.650E-03,+1.471E-03
+319.800E-03,-5.162E-03
+320.950E-03,-5.991E-03
+322.100E-03,-5.991E-03
+323.250E-03,+7.275E-03
+324.400E-03,-5.991E-03
+325.550E-03,-5.991E-03
+326.700E-03,+7.275E-03
+327.850E-03,+1.471E-03
+329.000E-03,-5.991E-03
+330.150E-03,-5.991E-03
+331.300E-03,+7.275E-03
+332.450E-03,+7.275E-03
+333.600E-03,-5.162E-03
+334.750E-03,-25.891E-03
+335.900E-03,-72.323E-03
+337.050E-03,+67.803E-03
+338.200E-03,+1.810667E+00
+339.350E-03,+246.069E-03
+340.500E-03,-32.524E-03
+341.650E-03,-32.524E-03
+342.800E-03,-5.991E-03
+343.950E-03,+7.275E-03
+345.100E-03,+20.541E-03
+346.250E-03,+642E-06
+347.400E-03,-5.991E-03
+348.550E-03,-5.991E-03
+349.700E-03,-5.991E-03
+350.850E-03,+33.808E-03
+352.000E-03,+7.275E-03
+353.150E-03,-12.624E-03
+354.300E-03,-18.428E-03
+355.450E-03,-5.991E-03
+356.600E-03,-5.991E-03
+357.750E-03,+7.275E-03
+358.900E-03,+8.104E-03
+360.050E-03,-19.258E-03
+361.200E-03,-32.524E-03
+362.350E-03,-38.328E-03
+363.500E-03,+605.089E-03
+364.650E-03,+1.120818E+00
+365.800E-03,+73.607E-03
+366.950E-03,-45.790E-03
+368.100E-03,-19.258E-03
+369.250E-03,-5.991E-03
+370.400E-03,+8.104E-03
+371.550E-03,+642E-06
+372.700E-03,-5.991E-03
+373.850E-03,+1.471E-03
+375.000E-03,-5.991E-03
+376.150E-03,+642E-06
+377.300E-03,-18.428E-03
+378.450E-03,-5.991E-03
+379.600E-03,+7.275E-03
+380.750E-03,+1.471E-03
+381.900E-03,-5.991E-03
+383.050E-03,+7.275E-03
+384.200E-03,+7.275E-03
+385.350E-03,-5.991E-03
+386.500E-03,-31.695E-03
+387.650E-03,-45.790E-03
+388.800E-03,+61.170E-03
+389.950E-03,+1.592602E+00
+391.100E-03,+352.200E-03
+392.250E-03,-25.891E-03
+393.400E-03,-32.524E-03
+394.550E-03,-12.624E-03
+395.700E-03,+7.275E-03
+396.850E-03,+7.275E-03
+398.000E-03,-5.991E-03
+399.150E-03,+642E-06
+400.300E-03,+7.275E-03
+401.450E-03,+1.471E-03
+402.600E-03,+21.371E-03
+403.750E-03,+13.908E-03
+404.900E-03,-18.428E-03
+406.050E-03,-5.991E-03
+407.200E-03,+7.275E-03
+408.350E-03,+642E-06
+409.500E-03,-5.162E-03
+410.650E-03,+7.275E-03
+411.800E-03,-5.991E-03
+412.950E-03,-45.790E-03
+414.100E-03,-58.227E-03
+415.250E-03,+220.366E-03
+416.400E-03,+1.558607E+00
+417.550E-03,+166.471E-03
+418.700E-03,-32.524E-03
+419.850E-03,-32.524E-03
+421.000E-03,-18.428E-03
+422.150E-03,+20.541E-03
+423.300E-03,-5.162E-03
+424.450E-03,-5.991E-03
+425.600E-03,+7.275E-03
+426.750E-03,+1.471E-03
+427.900E-03,+20.541E-03
+429.050E-03,+7.275E-03
+430.200E-03,-5.162E-03
+431.350E-03,-5.991E-03
+432.500E-03,+7.275E-03
+433.650E-03,-12.624E-03
+434.800E-03,+7.275E-03
+435.950E-03,+642E-06
+437.100E-03,+7.275E-03
+438.250E-03,-11.795E-03
+439.400E-03,-45.790E-03
+440.550E-03,+1.471E-03
+441.700E-03,+910.215E-03
+442.850E-03,+710.391E-03
+444.000E-03,+33.808E-03
+445.150E-03,-45.790E-03
+446.300E-03,-19.258E-03
+447.450E-03,+7.275E-03
+448.600E-03,-5.162E-03
+449.750E-03,+7.275E-03
+450.900E-03,-5.991E-03
+452.050E-03,-5.991E-03
+453.200E-03,-5.991E-03
+454.350E-03,+642E-06
+455.500E-03,+20.541E-03
+456.650E-03,-5.991E-03
+457.800E-03,+7.275E-03
+458.950E-03,-5.991E-03
+460.100E-03,-5.991E-03
+461.250E-03,+7.275E-03
+462.400E-03,+7.275E-03
+463.550E-03,-5.991E-03
+464.700E-03,-32.524E-03
+465.850E-03,-45.790E-03
+467.000E-03,+127.501E-03
+468.150E-03,+1.612501E+00
+469.300E-03,+232.803E-03
+470.450E-03,-32.524E-03
+471.600E-03,-19.258E-03
+472.750E-03,-5.991E-03
+473.900E-03,+7.275E-03
+475.050E-03,+7.275E-03
+476.200E-03,-5.991E-03
+477.350E-03,+1.471E-03
+478.500E-03,+7.275E-03
+479.650E-03,+642E-06
+480.800E-03,-5.991E-03
+481.950E-03,+1.471E-03
+483.100E-03,-5.162E-03
+484.250E-03,-5.991E-03
+485.400E-03,-5.162E-03
+486.550E-03,-5.991E-03
+487.700E-03,+7.275E-03
+488.850E-03,-5.991E-03
+490.000E-03,-5.991E-03
+491.150E-03,-39.157E-03
+492.300E-03,-32.524E-03
+493.450E-03,+452.526E-03
+494.600E-03,+1.160617E+00
+495.750E-03,+100.139E-03
+496.900E-03,-32.524E-03
+498.050E-03,-32.524E-03
+499.200E-03,-5.991E-03
+500.350E-03,+13.908E-03
+501.500E-03,-5.991E-03
+502.650E-03,+642E-06
+503.800E-03,-5.991E-03
+504.950E-03,+642E-06
+506.100E-03,-5.991E-03
+507.250E-03,+27.175E-03
+508.400E-03,+7.275E-03
+509.550E-03,+7.275E-03
+510.700E-03,-5.162E-03
+511.850E-03,-5.991E-03
+513.000E-03,+7.275E-03
+514.150E-03,+14.737E-03
+515.300E-03,+7.275E-03
+516.450E-03,-25.891E-03
+517.600E-03,-45.790E-03
+518.750E-03,+47.903E-03
+519.900E-03,+1.373707E+00
+521.050E-03,+431.798E-03
+522.200E-03,-5.991E-03
+523.350E-03,-45.790E-03
+524.500E-03,-19.258E-03
+525.650E-03,+20.541E-03
+526.800E-03,+7.275E-03
+527.950E-03,+642E-06
+529.100E-03,+7.275E-03
+530.250E-03,-11.795E-03
+531.400E-03,-5.991E-03
+532.550E-03,+7.275E-03
+533.700E-03,+7.275E-03
+534.850E-03,-5.991E-03
+536.000E-03,-5.991E-03
+537.150E-03,-5.991E-03
+538.300E-03,-5.162E-03
+539.450E-03,+7.275E-03
+540.600E-03,+7.275E-03
+541.750E-03,+1.471E-03
+542.900E-03,-32.524E-03
+544.050E-03,-59.057E-03
+545.200E-03,+127.501E-03
+546.350E-03,+1.425943E+00
+547.500E-03,+153.205E-03
+548.650E-03,-19.258E-03
+549.800E-03,-32.524E-03
+550.950E-03,-12.624E-03
+552.100E-03,-5.162E-03
+553.250E-03,+7.275E-03
+554.400E-03,+7.275E-03
+555.550E-03,-5.991E-03
+556.700E-03,-5.991E-03
+557.850E-03,-11.795E-03
+559.000E-03,+20.541E-03
+560.150E-03,+1.471E-03
+561.300E-03,-5.162E-03
+562.450E-03,+1.471E-03
+563.600E-03,-5.991E-03
+564.750E-03,+1.471E-03
+565.900E-03,+7.275E-03
+567.050E-03,+642E-06
+568.200E-03,-19.258E-03
+569.350E-03,-39.157E-03
+570.500E-03,+8.104E-03
+571.650E-03,+870.416E-03
+572.800E-03,+750.190E-03
+573.950E-03,-12.624E-03
+575.100E-03,-44.961E-03
+576.250E-03,-19.258E-03
+577.400E-03,-5.162E-03
+578.550E-03,+642E-06
+579.700E-03,+7.275E-03
+580.850E-03,+642E-06
+582.000E-03,-5.991E-03
+583.150E-03,+7.275E-03
+584.300E-03,+7.275E-03
+585.450E-03,+13.908E-03
+586.600E-03,-5.991E-03
+587.750E-03,+642E-06
+588.900E-03,-5.991E-03
+590.050E-03,+1.471E-03
+591.200E-03,+7.275E-03
+592.350E-03,+7.275E-03
+593.500E-03,-5.991E-03
+594.650E-03,-12.624E-03
+595.800E-03,-45.790E-03
+596.950E-03,+41.270E-03
+598.100E-03,+1.413506E+00
+599.250E-03,+252.702E-03
+600.400E-03,-18.428E-03
+601.550E-03,-32.524E-03
+602.700E-03,-5.991E-03
+603.850E-03,+7.275E-03
+605.000E-03,-5.991E-03
+606.150E-03,-5.991E-03
+607.300E-03,+7.275E-03
+608.450E-03,-5.991E-03
+609.600E-03,-5.991E-03
+610.750E-03,+14.737E-03
+611.900E-03,-5.991E-03
+613.050E-03,-12.624E-03
+614.200E-03,-5.162E-03
+615.350E-03,-5.991E-03
+616.500E-03,-5.162E-03
+617.650E-03,+642E-06
+618.800E-03,+7.275E-03
+619.950E-03,-19.258E-03
+621.100E-03,-45.790E-03
+622.250E-03,-31.695E-03
+623.400E-03,+379.562E-03
+624.550E-03,+1.034587E+00
+625.700E-03,+86.873E-03
+626.850E-03,-25.062E-03
+628.000E-03,-32.524E-03
+629.150E-03,-5.991E-03
+630.300E-03,+7.275E-03
+631.450E-03,+642E-06
+632.600E-03,-5.991E-03
+633.750E-03,-5.991E-03
+634.900E-03,-5.991E-03
+636.050E-03,+1.471E-03
+637.200E-03,+33.808E-03
+638.350E-03,+1.471E-03
+639.500E-03,-5.991E-03
+640.650E-03,-11.795E-03
+641.800E-03,+7.275E-03
+642.950E-03,+7.275E-03
+644.100E-03,+7.275E-03
+645.250E-03,-5.991E-03
+646.400E-03,-19.258E-03
+647.550E-03,-32.524E-03
+648.700E-03,+34.637E-03
+649.850E-03,+1.108381E+00
+651.000E-03,+471.597E-03
+652.150E-03,-5.991E-03
+653.300E-03,-32.524E-03
+654.450E-03,-19.258E-03
+655.600E-03,+7.275E-03
+656.750E-03,+642E-06
+657.900E-03,+7.275E-03
+659.050E-03,+1.471E-03
+660.200E-03,-5.991E-03
+661.350E-03,-11.795E-03
+662.500E-03,-5.991E-03
+663.650E-03,+7.275E-03
+664.800E-03,-5.991E-03
+665.950E-03,-5.991E-03
+667.100E-03,-5.991E-03
+668.250E-03,-5.991E-03
+669.400E-03,+7.275E-03
+670.550E-03,+642E-06
+671.700E-03,-5.991E-03
+672.850E-03,-32.524E-03
+674.000E-03,-45.790E-03
+675.150E-03,+120.868E-03
+676.300E-03,+1.319813E+00
+677.450E-03,+159.838E-03
+678.600E-03,-32.524E-03
+679.750E-03,-25.062E-03
+680.900E-03,-5.991E-03
+682.050E-03,+7.275E-03
+683.200E-03,+7.275E-03
+684.350E-03,-5.991E-03
+685.500E-03,+7.275E-03
+686.650E-03,+1.471E-03
+687.800E-03,-5.162E-03
+688.950E-03,+33.808E-03
+690.100E-03,+7.275E-03
+691.250E-03,-5.991E-03
+692.400E-03,-5.162E-03
+693.550E-03,-5.991E-03
+694.700E-03,+7.275E-03
+695.850E-03,+7.275E-03
+697.000E-03,-5.162E-03
+698.150E-03,-11.795E-03
+699.300E-03,-45.790E-03
+700.450E-03,-11.795E-03
+701.600E-03,+578.556E-03
+702.750E-03,+789.989E-03
+703.900E-03,+47.074E-03
+705.050E-03,-38.328E-03
+706.200E-03,-19.258E-03
+707.350E-03,+642E-06
+708.500E-03,-5.991E-03
+709.650E-03,+642E-06
+710.800E-03,-5.162E-03
+711.950E-03,-5.991E-03
+713.100E-03,+7.275E-03
+714.250E-03,+1.471E-03
+715.400E-03,+8.104E-03
+716.550E-03,-5.991E-03
+717.700E-03,-5.991E-03
+718.850E-03,+7.275E-03
+720.000E-03,+7.275E-03
+721.150E-03,+1.471E-03
+722.300E-03,+7.275E-03
+723.450E-03,-5.991E-03
+724.600E-03,-32.524E-03
+725.750E-03,-38.328E-03
+726.900E-03,+47.903E-03
+728.050E-03,+1.267577E+00
+729.200E-03,+259.335E-03
+730.350E-03,-25.062E-03
+731.500E-03,-32.524E-03
+732.650E-03,-12.624E-03
+733.800E-03,+8.104E-03
+734.950E-03,+7.275E-03
+736.100E-03,-5.991E-03
+737.250E-03,-5.991E-03
+738.400E-03,+7.275E-03
+739.550E-03,+642E-06
+740.700E-03,+20.541E-03
+741.850E-03,+13.908E-03
+743.000E-03,+7.275E-03
+744.150E-03,+642E-06
+745.300E-03,-5.991E-03
+746.450E-03,-5.991E-03
+747.600E-03,+7.275E-03
+748.750E-03,+13.908E-03
+749.900E-03,-5.991E-03
+751.050E-03,-32.524E-03
+752.200E-03,-44.961E-03
+753.350E-03,+260.165E-03
+754.500E-03,+1.041220E+00
+755.650E-03,+106.773E-03
+756.800E-03,-31.695E-03
+757.950E-03,-25.062E-03
+759.100E-03,-5.991E-03
+760.250E-03,+1.471E-03
+761.400E-03,+7.275E-03
+762.550E-03,+642E-06
+763.700E-03,+7.275E-03
+764.850E-03,-5.991E-03
+766.000E-03,-5.991E-03
+767.150E-03,+20.541E-03
+768.300E-03,-5.991E-03
+769.450E-03,+642E-06
+770.600E-03,-5.991E-03
+771.750E-03,-5.991E-03
+772.900E-03,-5.991E-03
+774.050E-03,+7.275E-03
+775.200E-03,+7.275E-03
+776.350E-03,-19.258E-03
+777.500E-03,-45.790E-03
+778.650E-03,+14.737E-03
+779.800E-03,+896.948E-03
+780.950E-03,+425.165E-03
+782.100E-03,+20.541E-03
+783.250E-03,-38.328E-03
+784.400E-03,-19.258E-03
+785.550E-03,-5.991E-03
+786.700E-03,+7.275E-03
+787.850E-03,-12.624E-03
+789.000E-03,+7.275E-03
+790.150E-03,-5.991E-03
+791.300E-03,-5.991E-03
+792.450E-03,+1.471E-03
+793.600E-03,+8.104E-03
+794.750E-03,+7.275E-03
+795.900E-03,-5.991E-03
+797.050E-03,-5.991E-03
+798.200E-03,-5.162E-03
+799.350E-03,+1.471E-03
+800.500E-03,+8.104E-03
+801.650E-03,-5.991E-03
+802.800E-03,-44.961E-03
+803.950E-03,-45.790E-03
+805.100E-03,+114.235E-03
+806.250E-03,+1.180516E+00
+807.400E-03,+153.205E-03
+808.550E-03,-25.891E-03
+809.700E-03,-32.524E-03
+810.850E-03,+1.471E-03
+812.000E-03,+7.275E-03
+813.150E-03,+7.275E-03
+814.300E-03,-5.991E-03
+815.450E-03,-5.991E-03
+816.600E-03,+7.275E-03
+817.750E-03,-5.991E-03
+818.900E-03,+8.104E-03
+820.050E-03,+13.908E-03
+821.200E-03,-5.991E-03
+822.350E-03,+7.275E-03
+823.500E-03,-5.991E-03
+824.650E-03,-5.991E-03
+825.800E-03,+7.275E-03
+826.950E-03,+7.275E-03
+828.100E-03,-5.991E-03
+829.250E-03,-39.157E-03
+830.400E-03,-31.695E-03
+831.550E-03,+518.858E-03
+832.700E-03,+723.657E-03
+833.850E-03,+40.441E-03
+835.000E-03,-32.524E-03
+836.150E-03,-32.524E-03
+837.300E-03,-5.991E-03
+838.450E-03,+7.275E-03
+839.600E-03,+7.275E-03
+840.750E-03,-5.991E-03
+841.900E-03,-5.991E-03
+843.050E-03,+7.275E-03
+844.200E-03,-5.162E-03
+845.350E-03,+47.074E-03
+846.500E-03,+7.275E-03
+847.650E-03,-5.991E-03
+848.800E-03,-18.428E-03
+849.950E-03,-5.991E-03
+851.100E-03,+20.541E-03
+852.250E-03,+642E-06
+853.400E-03,-5.991E-03
+854.550E-03,-19.258E-03
+855.700E-03,-32.524E-03
+856.850E-03,+54.536E-03
+858.000E-03,+1.095114E+00
+859.150E-03,+279.235E-03
+860.300E-03,-19.258E-03
+861.450E-03,-32.524E-03
+862.600E-03,-18.428E-03
+863.750E-03,+20.541E-03
+864.900E-03,+7.275E-03
+866.050E-03,-5.991E-03
+867.200E-03,-5.991E-03
+868.350E-03,+7.275E-03
+869.500E-03,-5.991E-03
+870.650E-03,+1.471E-03
+871.800E-03,+7.275E-03
+872.950E-03,-5.991E-03
+874.100E-03,-5.991E-03
+875.250E-03,+1.471E-03
+876.400E-03,+7.275E-03
+877.550E-03,+1.471E-03
+878.700E-03,+7.275E-03
+879.850E-03,+642E-06
+881.000E-03,-32.524E-03
+882.150E-03,-45.790E-03
+883.300E-03,+207.099E-03
+884.450E-03,+975.717E-03
+885.600E-03,+126.672E-03
+886.750E-03,-25.891E-03
+887.900E-03,-19.258E-03
+889.050E-03,+642E-06
+890.200E-03,-5.162E-03
+891.350E-03,+7.275E-03
+892.500E-03,-5.162E-03
+893.650E-03,-5.991E-03
+894.800E-03,-5.991E-03
+895.950E-03,-5.991E-03
+897.100E-03,+47.074E-03
+898.250E-03,+7.275E-03
+899.400E-03,-5.991E-03
+900.550E-03,-11.795E-03
+901.700E-03,+7.275E-03
+902.850E-03,+7.275E-03
+904.000E-03,+7.275E-03
+905.150E-03,+642E-06
+906.300E-03,-19.258E-03
+907.450E-03,-32.524E-03
+908.600E-03,+47.074E-03
+909.750E-03,+777.551E-03
+910.900E-03,+405.265E-03
+912.050E-03,-5.991E-03
+913.200E-03,-19.258E-03
+914.350E-03,-11.795E-03
+915.500E-03,+7.275E-03
+916.650E-03,+7.275E-03
+917.800E-03,+7.275E-03
+918.950E-03,+1.471E-03
+920.100E-03,-5.991E-03
+921.250E-03,-5.991E-03
+922.400E-03,-5.162E-03
+923.550E-03,+13.908E-03
+924.700E-03,+7.275E-03
+925.850E-03,+7.275E-03
+927.000E-03,-5.991E-03
+928.150E-03,-5.991E-03
+929.300E-03,+7.275E-03
+930.450E-03,+7.275E-03
+931.600E-03,-5.162E-03
+932.750E-03,-25.062E-03
+933.900E-03,-45.790E-03
+935.050E-03,+67.803E-03
+936.200E-03,+1.067752E+00
+937.350E-03,+166.471E-03
+938.500E-03,-5.991E-03
+939.650E-03,-19.258E-03
+940.800E-03,-5.991E-03
+941.950E-03,+7.275E-03
+943.100E-03,+7.275E-03
+944.250E-03,+1.471E-03
+945.400E-03,-5.991E-03
+946.550E-03,-5.991E-03
+947.700E-03,+7.275E-03
+948.850E-03,+20.541E-03
+950.000E-03,+7.275E-03
+951.150E-03,-5.991E-03
+952.300E-03,+7.275E-03
+953.450E-03,-12.624E-03
+954.600E-03,-5.162E-03
+955.750E-03,-5.991E-03
+956.900E-03,+7.275E-03
+958.050E-03,-5.991E-03
+959.200E-03,-32.524E-03
+960.350E-03,-25.062E-03
+961.500E-03,+339.763E-03
+962.650E-03,+750.190E-03
+963.800E-03,+47.074E-03
+964.950E-03,-25.891E-03
+966.100E-03,-19.258E-03
+967.250E-03,-5.991E-03
+968.400E-03,+7.275E-03
+969.550E-03,+7.275E-03
+970.700E-03,-5.162E-03
+971.850E-03,-5.991E-03
+973.000E-03,-5.162E-03
+974.150E-03,+1.471E-03
+975.300E-03,+20.541E-03
+976.450E-03,+1.471E-03
+977.600E-03,-5.162E-03
+978.750E-03,-5.991E-03
+979.900E-03,-5.991E-03
+981.050E-03,+1.471E-03
+982.200E-03,-5.162E-03
+983.350E-03,-5.991E-03
+984.500E-03,-19.258E-03
+985.650E-03,-39.157E-03
+986.800E-03,+47.074E-03
+987.950E-03,+923.481E-03
+989.100E-03,+232.803E-03
+990.250E-03,-5.991E-03
+991.400E-03,-31.695E-03
+992.550E-03,-5.991E-03
