+58.600E-03,+374.995E-03
+59.800E-03,+568.462E-03
+61.000E-03,+781.829E-03
+62.200E-03,+1.153286E+00
+63.400E-03,+1.948161E+00
+64.600E-03,+2.584945E+00
+65.800E-03,+2.247759E+00
+67.000E-03,+1.327960E+00
+68.200E-03,+869.166E-03
+69.400E-03,+603.839E-03
+70.600E-03,+426.955E-03
+71.800E-03,+250.070E-03
+73.000E-03,+161.628E-03
+74.200E-03,+56.603E-03
+75.400E-03,-32.945E-03
+76.600E-03,-174.452E-03
+77.800E-03,-50.633E-03
+79.000E-03,+55.498E-03
+80.200E-03,+127.357E-03
+81.400E-03,+286.553E-03
+82.600E-03,+497.709E-03
+83.800E-03,+764.141E-03
+85.000E-03,+1.488261E+00
+86.200E-03,+2.514191E+00
+87.400E-03,+2.513085E+00
+88.600E-03,+1.646352E+00
+89.800E-03,+1.063739E+00
+91.000E-03,+780.724E-03
+92.200E-03,+568.462E-03
+93.400E-03,+409.266E-03
+94.600E-03,+286.553E-03
+95.800E-03,+214.694E-03
+97.000E-03,+143.940E-03
+98.200E-03,+197.005E-03
+99.400E-03,+180.422E-03
+100.600E-03,+250.070E-03
+101.800E-03,+339.618E-03
+103.000E-03,+516.503E-03
+104.200E-03,+727.658E-03
+105.400E-03,+1.047156E+00
+106.600E-03,+1.824342E+00
+107.800E-03,+2.620322E+00
+109.000E-03,+2.389266E+00
+110.200E-03,+1.451779E+00
+111.400E-03,+939.920E-03
+112.600E-03,+656.905E-03
+113.800E-03,+462.332E-03
+115.000E-03,+303.136E-03
+116.200E-03,+179.317E-03
+117.400E-03,+90.874E-03
+118.600E-03,-32.945E-03
+119.800E-03,-139.075E-03
+121.000E-03,-32.945E-03
+122.200E-03,+38.915E-03
+123.400E-03,+145.045E-03
+124.600E-03,+303.136E-03
+125.800E-03,+463.437E-03
+127.000E-03,+727.658E-03
+128.200E-03,+1.346754E+00
+129.400E-03,+2.408060E+00
+130.600E-03,+2.461126E+00
+131.800E-03,+1.575598E+00
+133.000E-03,+1.046050E+00
+134.200E-03,+745.347E-03
+135.400E-03,+568.462E-03
+136.600E-03,+391.578E-03
+137.800E-03,+285.447E-03
+139.000E-03,+197.005E-03
+140.200E-03,+161.628E-03
+141.400E-03,+161.628E-03
+142.600E-03,+143.940E-03
+143.800E-03,+197.005E-03
+145.000E-03,+251.176E-03
+146.200E-03,+409.266E-03
+147.400E-03,+551.879E-03
+148.600E-03,+799.518E-03
+149.800E-03,+1.452884E+00
+151.000E-03,+2.461126E+00
+152.200E-03,+2.424643E+00
+153.400E-03,+1.487156E+00
+154.600E-03,+957.608E-03
+155.800E-03,+674.593E-03
+157.000E-03,+480.020E-03
+158.200E-03,+320.824E-03
+159.400E-03,+197.005E-03
+160.600E-03,+108.563E-03
+161.800E-03,-15.256E-03
+163.000E-03,-86.010E-03
+164.200E-03,+3.538E-03
+165.400E-03,+90.874E-03
+166.600E-03,+145.045E-03
+167.800E-03,+286.553E-03
+169.000E-03,+426.955E-03
+170.200E-03,+639.216E-03
+171.400E-03,+1.276000E+00
+172.600E-03,+2.354995E+00
+173.800E-03,+2.442332E+00
+175.000E-03,+1.575598E+00
+176.200E-03,+1.010673E+00
+177.400E-03,+727.658E-03
+178.600E-03,+550.774E-03
+179.800E-03,+373.889E-03
+181.000E-03,+251.176E-03
+182.200E-03,+197.005E-03
+183.400E-03,+161.628E-03
+184.600E-03,+126.251E-03
+185.800E-03,+126.251E-03
+187.000E-03,+179.317E-03
+188.200E-03,+232.382E-03
+189.400E-03,+339.618E-03
+190.600E-03,+481.126E-03
+191.800E-03,+728.764E-03
+193.000E-03,+1.364442E+00
+194.200E-03,+2.443437E+00
+195.400E-03,+2.442332E+00
+196.600E-03,+1.434090E+00
+197.800E-03,+922.231E-03
+199.000E-03,+621.528E-03
+200.200E-03,+444.643E-03
+201.400E-03,+267.759E-03
+202.600E-03,+179.317E-03
+203.800E-03,+90.874E-03
+205.000E-03,-32.945E-03
+206.200E-03,-68.322E-03
+207.400E-03,+2.432E-03
+208.600E-03,+55.498E-03
+209.800E-03,+109.668E-03
+211.000E-03,+232.382E-03
+212.200E-03,+373.889E-03
+213.400E-03,+604.945E-03
+214.600E-03,+1.206352E+00
+215.800E-03,+2.319618E+00
+217.000E-03,+2.406955E+00
+218.200E-03,+1.469467E+00
+219.400E-03,+975.297E-03
+220.600E-03,+674.593E-03
+221.800E-03,+480.020E-03
+223.000E-03,+356.201E-03
+224.200E-03,+232.382E-03
+225.400E-03,+179.317E-03
+226.600E-03,+161.628E-03
+227.800E-03,+90.874E-03
+229.000E-03,+74.291E-03
+230.200E-03,+126.251E-03
+231.400E-03,+197.005E-03
+232.600E-03,+320.824E-03
+233.800E-03,+445.749E-03
+235.000E-03,+693.387E-03
+236.200E-03,+1.364442E+00
+237.400E-03,+2.425749E+00
+238.600E-03,+2.371578E+00
+239.800E-03,+1.398714E+00
+241.000E-03,+904.543E-03
+242.200E-03,+621.528E-03
+243.400E-03,+444.643E-03
+244.600E-03,+285.447E-03
+245.800E-03,+197.005E-03
+247.000E-03,+126.251E-03
+248.200E-03,+20.121E-03
+249.400E-03,-31.839E-03
+250.600E-03,+38.915E-03
+251.800E-03,+127.357E-03
+253.000E-03,+197.005E-03
+254.200E-03,+338.513E-03
+255.400E-03,+516.503E-03
+256.600E-03,+799.518E-03
+257.800E-03,+1.505950E+00
+259.000E-03,+2.514191E+00
+260.200E-03,+2.300824E+00
+261.400E-03,+1.327960E+00
+262.600E-03,+851.477E-03
+263.800E-03,+586.151E-03
+265.000E-03,+391.578E-03
+266.200E-03,+285.447E-03
+267.400E-03,+179.317E-03
+268.600E-03,+143.940E-03
+269.800E-03,+126.251E-03
+271.000E-03,+55.498E-03
+272.200E-03,+37.809E-03
+273.400E-03,+90.874E-03
+274.600E-03,+161.628E-03
+275.800E-03,+268.864E-03
+277.000E-03,+445.749E-03
+278.200E-03,+711.075E-03
+279.400E-03,+1.382131E+00
+280.600E-03,+2.443437E+00
+281.800E-03,+2.336201E+00
+283.000E-03,+1.363337E+00
+284.200E-03,+869.166E-03
+285.400E-03,+603.839E-03
+286.600E-03,+444.643E-03
+287.800E-03,+285.447E-03
+289.000E-03,+214.694E-03
+290.200E-03,+143.940E-03
+291.400E-03,+20.121E-03
+292.600E-03,+2.432E-03
+293.800E-03,+73.186E-03
+295.000E-03,+161.628E-03
+296.200E-03,+232.382E-03
+297.400E-03,+374.995E-03
+298.600E-03,+569.568E-03
+299.800E-03,+887.960E-03
+301.000E-03,+1.541327E+00
+302.200E-03,+2.514191E+00
+303.400E-03,+2.247759E+00
+304.600E-03,+1.276000E+00
+305.800E-03,+798.412E-03
+307.000E-03,+586.151E-03
+308.200E-03,+426.955E-03
+309.400E-03,+303.136E-03
+310.600E-03,+214.694E-03
+311.800E-03,+143.940E-03
+313.000E-03,+126.251E-03
+314.200E-03,+55.498E-03
+315.400E-03,+38.915E-03
+316.600E-03,+91.980E-03
+317.800E-03,+197.005E-03
+319.000E-03,+339.618E-03
+320.200E-03,+516.503E-03
+321.400E-03,+799.518E-03
+322.600E-03,+1.541327E+00
+323.800E-03,+2.478814E+00
+325.000E-03,+2.283136E+00
+326.200E-03,+1.310271E+00
+327.400E-03,+851.477E-03
+328.600E-03,+603.839E-03
+329.800E-03,+426.955E-03
+331.000E-03,+303.136E-03
+332.200E-03,+232.382E-03
+333.400E-03,+126.251E-03
+334.600E-03,+37.809E-03
+335.800E-03,+20.121E-03
+337.000E-03,+56.603E-03
+338.200E-03,+161.628E-03
+339.400E-03,+250.070E-03
+340.600E-03,+374.995E-03
+341.800E-03,+551.879E-03
+343.000E-03,+834.894E-03
+344.200E-03,+1.452884E+00
+345.400E-03,+2.461126E+00
+346.600E-03,+2.230070E+00
+347.800E-03,+1.276000E+00
+349.000E-03,+833.789E-03
+350.200E-03,+586.151E-03
+351.400E-03,+426.955E-03
+352.600E-03,+303.136E-03
+353.800E-03,+197.005E-03
+355.000E-03,+143.940E-03
+356.200E-03,+91.980E-03
+357.400E-03,+37.809E-03
+358.600E-03,+56.603E-03
+359.800E-03,+109.668E-03
+361.000E-03,+198.111E-03
+362.200E-03,+338.513E-03
+363.400E-03,+481.126E-03
+364.600E-03,+764.141E-03
+365.800E-03,+1.364442E+00
+367.000E-03,+2.408060E+00
+368.200E-03,+2.283136E+00
+369.400E-03,+1.363337E+00
+370.600E-03,+886.854E-03
+371.800E-03,+639.216E-03
+373.000E-03,+462.332E-03
+374.200E-03,+338.513E-03
+375.400E-03,+232.382E-03
+376.600E-03,+161.628E-03
+377.800E-03,+73.186E-03
+379.000E-03,+38.915E-03
+380.200E-03,+90.874E-03
+381.400E-03,+145.045E-03
+382.600E-03,+232.382E-03
+383.800E-03,+357.307E-03
+385.000E-03,+516.503E-03
+386.200E-03,+764.141E-03
+387.400E-03,+1.346754E+00
+388.600E-03,+2.354995E+00
+389.800E-03,+2.247759E+00
+391.000E-03,+1.310271E+00
+392.200E-03,+833.789E-03
+393.400E-03,+586.151E-03
+394.600E-03,+426.955E-03
+395.800E-03,+285.447E-03
+397.000E-03,+179.317E-03
+398.200E-03,+126.251E-03
+399.400E-03,+73.186E-03
+400.600E-03,+3.538E-03
+401.800E-03,+37.809E-03
+403.000E-03,+73.186E-03
+404.200E-03,+145.045E-03
+405.400E-03,+267.759E-03
+406.600E-03,+374.995E-03
+407.800E-03,+604.945E-03
+409.000E-03,+1.153286E+00
+410.200E-03,+2.213487E+00
+411.400E-03,+2.212382E+00
+412.600E-03,+1.345648E+00
+413.800E-03,+869.166E-03
+415.000E-03,+621.528E-03
+416.200E-03,+462.332E-03
+417.400E-03,+320.824E-03
+418.600E-03,+232.382E-03
+419.800E-03,+161.628E-03
+421.000E-03,+90.874E-03
+422.200E-03,+55.498E-03
+423.400E-03,+90.874E-03
+424.600E-03,+126.251E-03
+425.800E-03,+197.005E-03
+427.000E-03,+304.241E-03
+428.200E-03,+428.060E-03
+429.400E-03,+622.633E-03
+430.600E-03,+1.135598E+00
+431.800E-03,+2.213487E+00
+433.000E-03,+2.194693E+00
+434.200E-03,+1.292583E+00
+435.400E-03,+833.789E-03
+436.600E-03,+568.462E-03
+437.800E-03,+426.955E-03
+439.000E-03,+285.447E-03
+440.200E-03,+197.005E-03
+441.400E-03,+108.563E-03
+442.600E-03,+73.186E-03
+443.800E-03,+20.121E-03
+445.000E-03,+37.809E-03
+446.200E-03,+90.874E-03
+447.400E-03,+145.045E-03
+448.600E-03,+251.176E-03
+449.800E-03,+373.889E-03
+451.000E-03,+586.151E-03
+452.200E-03,+1.082533E+00
+453.400E-03,+2.178111E+00
+454.600E-03,+2.194693E+00
+455.800E-03,+1.310271E+00
+457.000E-03,+833.789E-03
+458.200E-03,+586.151E-03
+459.400E-03,+426.955E-03
+460.600E-03,+303.136E-03
+461.800E-03,+214.694E-03
+463.000E-03,+143.940E-03
+464.200E-03,+108.563E-03
+465.400E-03,+56.603E-03
+466.600E-03,+73.186E-03
+467.800E-03,+108.563E-03
+469.000E-03,+145.045E-03
+470.200E-03,+232.382E-03
+471.400E-03,+356.201E-03
+472.600E-03,+551.879E-03
+473.800E-03,+1.064844E+00
+475.000E-03,+2.160422E+00
+476.200E-03,+2.177005E+00
+477.400E-03,+1.240623E+00
+478.600E-03,+816.101E-03
+479.800E-03,+550.774E-03
+481.000E-03,+391.578E-03
+482.200E-03,+250.070E-03
+483.400E-03,+179.317E-03
+484.600E-03,+126.251E-03
+485.800E-03,+73.186E-03
+487.000E-03,+3.538E-03
+488.200E-03,+37.809E-03
+489.400E-03,+74.291E-03
+490.600E-03,+126.251E-03
+491.800E-03,+233.487E-03
+493.000E-03,+356.201E-03
+494.200E-03,+551.879E-03
+495.400E-03,+1.047156E+00
+496.600E-03,+2.195799E+00
+497.800E-03,+2.123940E+00
+499.000E-03,+1.276000E+00
+500.200E-03,+798.412E-03
+501.400E-03,+550.774E-03
+502.600E-03,+409.266E-03
+503.800E-03,+285.447E-03
+505.000E-03,+214.694E-03
+506.200E-03,+161.628E-03
+507.400E-03,+109.668E-03
+508.600E-03,+73.186E-03
+509.800E-03,+73.186E-03
+511.000E-03,+126.251E-03
+512.200E-03,+179.317E-03
+513.400E-03,+268.864E-03
+514.600E-03,+410.372E-03
+515.800E-03,+656.905E-03
+517.000E-03,+1.224040E+00
+518.200E-03,+2.266553E+00
+519.400E-03,+2.106251E+00
+520.600E-03,+1.205246E+00
+521.800E-03,+727.658E-03
+523.000E-03,+515.397E-03
+524.200E-03,+339.618E-03
+525.400E-03,+232.382E-03
+526.600E-03,+161.628E-03
+527.800E-03,+90.874E-03
+529.000E-03,+55.498E-03
+530.200E-03,+3.538E-03
+531.400E-03,+21.226E-03
+532.600E-03,+74.291E-03
+533.800E-03,+143.940E-03
+535.000E-03,+250.070E-03
+536.200E-03,+392.683E-03
+537.400E-03,+639.216E-03
+538.600E-03,+1.241729E+00
+539.800E-03,+2.248864E+00
+541.000E-03,+2.088563E+00
+542.200E-03,+1.187558E+00
+543.400E-03,+745.347E-03
+544.600E-03,+515.397E-03
+545.800E-03,+373.889E-03
+547.000E-03,+267.759E-03
+548.200E-03,+197.005E-03
+549.400E-03,+143.940E-03
+550.600E-03,+126.251E-03
+551.800E-03,+56.603E-03
+553.000E-03,+74.291E-03
+554.200E-03,+126.251E-03
+555.400E-03,+180.422E-03
+556.600E-03,+285.447E-03
+557.800E-03,+445.749E-03
+559.000E-03,+675.699E-03
+560.200E-03,+1.259417E+00
+561.400E-03,+2.284241E+00
+562.600E-03,+2.053186E+00
+563.800E-03,+1.152181E+00
+565.000E-03,+709.970E-03
+566.200E-03,+497.709E-03
+567.400E-03,+356.201E-03
+568.600E-03,+267.759E-03
+569.800E-03,+179.317E-03
+571.000E-03,+108.563E-03
+572.200E-03,+73.186E-03
+573.400E-03,+21.226E-03
+574.600E-03,+73.186E-03
+575.800E-03,+108.563E-03
+577.000E-03,+179.317E-03
+578.200E-03,+304.241E-03
+579.400E-03,+463.437E-03
+580.600E-03,+711.075E-03
+581.800E-03,+1.311377E+00
+583.000E-03,+2.284241E+00
+584.200E-03,+2.017809E+00
+585.400E-03,+1.134492E+00
+586.600E-03,+709.970E-03
+587.800E-03,+497.709E-03
+589.000E-03,+373.889E-03
+590.200E-03,+267.759E-03
+591.400E-03,+179.317E-03
+592.600E-03,+127.357E-03
+593.800E-03,+108.563E-03
+595.000E-03,+55.498E-03
+596.200E-03,+73.186E-03
+597.400E-03,+91.980E-03
+598.600E-03,+179.317E-03
+599.800E-03,+303.136E-03
+601.000E-03,+428.060E-03
+602.200E-03,+675.699E-03
+603.400E-03,+1.293688E+00
+604.600E-03,+2.213487E+00
+605.800E-03,+2.017809E+00
+607.000E-03,+1.134492E+00
+608.200E-03,+727.658E-03
+609.400E-03,+497.709E-03
+610.600E-03,+373.889E-03
+611.800E-03,+267.759E-03
+613.000E-03,+179.317E-03
+614.200E-03,+126.251E-03
+615.400E-03,+55.498E-03
+616.600E-03,+20.121E-03
+617.800E-03,+73.186E-03
+619.000E-03,+109.668E-03
+620.200E-03,+198.111E-03
+621.400E-03,+320.824E-03
+622.600E-03,+463.437E-03
+623.800E-03,+693.387E-03
+625.000E-03,+1.259417E+00
+626.200E-03,+2.213487E+00
+627.400E-03,+1.982432E+00
+628.600E-03,+1.152181E+00
+629.800E-03,+745.347E-03
+631.000E-03,+533.085E-03
+632.200E-03,+373.889E-03
+633.400E-03,+250.070E-03
+634.600E-03,+179.317E-03
+635.800E-03,+143.940E-03
+637.000E-03,+108.563E-03
+638.200E-03,+73.186E-03
+639.400E-03,+73.186E-03
+640.600E-03,+126.251E-03
+641.800E-03,+180.422E-03
+643.000E-03,+303.136E-03
+644.200E-03,+428.060E-03
+645.400E-03,+640.322E-03
+646.600E-03,+1.206352E+00
+647.800E-03,+2.125045E+00
+649.000E-03,+2.000121E+00
+650.200E-03,+1.134492E+00
+651.400E-03,+709.970E-03
+652.600E-03,+515.397E-03
+653.800E-03,+391.578E-03
+655.000E-03,+267.759E-03
+656.200E-03,+197.005E-03
+657.400E-03,+108.563E-03
+658.600E-03,+55.498E-03
+659.800E-03,+20.121E-03
+661.000E-03,+55.498E-03
+662.200E-03,+90.874E-03
+663.400E-03,+161.628E-03
+664.600E-03,+251.176E-03
+665.800E-03,+374.995E-03
+667.000E-03,+587.256E-03
+668.200E-03,+1.011779E+00
+669.400E-03,+2.036603E+00
+670.600E-03,+1.964744E+00
+671.800E-03,+1.152181E+00
+673.000E-03,+727.658E-03
+674.200E-03,+515.397E-03
+675.400E-03,+391.578E-03
+676.600E-03,+267.759E-03
+677.800E-03,+197.005E-03
+679.000E-03,+126.251E-03
+680.200E-03,+90.874E-03
+681.400E-03,+55.498E-03
+682.600E-03,+55.498E-03
+683.800E-03,+108.563E-03
+685.000E-03,+143.940E-03
+686.200E-03,+233.487E-03
+687.400E-03,+339.618E-03
+688.600E-03,+498.814E-03
+689.800E-03,+941.025E-03
+691.000E-03,+1.948161E+00
+692.200E-03,+1.893990E+00
+693.400E-03,+1.134492E+00
+694.600E-03,+709.970E-03
+695.800E-03,+515.397E-03
+697.000E-03,+391.578E-03
+698.200E-03,+267.759E-03
+699.400E-03,+197.005E-03
+700.600E-03,+143.940E-03
+701.800E-03,+73.186E-03
+703.000E-03,+55.498E-03
+704.200E-03,+73.186E-03
+705.400E-03,+126.251E-03
+706.600E-03,+162.734E-03
+707.800E-03,+250.070E-03
+709.000E-03,+339.618E-03
+710.200E-03,+516.503E-03
+711.400E-03,+958.714E-03
+712.600E-03,+1.948161E+00
+713.800E-03,+1.876302E+00
+715.000E-03,+1.099116E+00
+716.200E-03,+709.970E-03
+717.400E-03,+497.709E-03
+718.600E-03,+356.201E-03
+719.800E-03,+250.070E-03
+721.000E-03,+161.628E-03
+722.200E-03,+108.563E-03
+723.400E-03,+90.874E-03
+724.600E-03,+73.186E-03
+725.800E-03,+38.915E-03
+727.000E-03,+90.874E-03
+728.200E-03,+109.668E-03
+729.400E-03,+179.317E-03
+730.600E-03,+285.447E-03
+731.800E-03,+462.332E-03
+733.000E-03,+905.648E-03
+734.200E-03,+1.877407E+00
+735.400E-03,+1.858613E+00
+736.600E-03,+1.063739E+00
+737.800E-03,+709.970E-03
+739.000E-03,+497.709E-03
+740.200E-03,+373.889E-03
+741.400E-03,+250.070E-03
+742.600E-03,+179.317E-03
+743.800E-03,+126.251E-03
+745.000E-03,+90.874E-03
+746.200E-03,+21.226E-03
+747.400E-03,+55.498E-03
+748.600E-03,+74.291E-03
+749.800E-03,+126.251E-03
+751.000E-03,+214.694E-03
+752.200E-03,+304.241E-03
+753.400E-03,+497.709E-03
+754.600E-03,+941.025E-03
+755.800E-03,+1.895095E+00
+757.000E-03,+1.876302E+00
+758.200E-03,+1.081427E+00
+759.400E-03,+674.593E-03
+760.600E-03,+480.020E-03
+761.800E-03,+338.513E-03
+763.000E-03,+232.382E-03
+764.200E-03,+161.628E-03
+765.400E-03,+126.251E-03
+766.600E-03,+90.874E-03
+767.800E-03,+73.186E-03
+769.000E-03,+55.498E-03
+770.200E-03,+74.291E-03
+771.400E-03,+127.357E-03
+772.600E-03,+214.694E-03
+773.800E-03,+321.930E-03
+775.000E-03,+498.814E-03
+776.200E-03,+994.090E-03
+777.400E-03,+1.965849E+00
+778.600E-03,+1.823236E+00
+779.800E-03,+1.081427E+00
+781.000E-03,+639.216E-03
+782.200E-03,+462.332E-03
+783.400E-03,+338.513E-03
+784.600E-03,+232.382E-03
+785.800E-03,+161.628E-03
+787.000E-03,+126.251E-03
+788.200E-03,+73.186E-03
+789.400E-03,+37.809E-03
+790.600E-03,+55.498E-03
+791.800E-03,+90.874E-03
+793.000E-03,+127.357E-03
+794.200E-03,+214.694E-03
+795.400E-03,+338.513E-03
+796.600E-03,+534.191E-03
+797.800E-03,+1.047156E+00
+799.000E-03,+1.983538E+00
+800.200E-03,+1.840925E+00
+801.400E-03,+1.010673E+00
+802.600E-03,+639.216E-03
+803.800E-03,+444.643E-03
+805.000E-03,+320.824E-03
+806.200E-03,+232.382E-03
+807.400E-03,+161.628E-03
+808.600E-03,+126.251E-03
+809.800E-03,+108.563E-03
+811.000E-03,+55.498E-03
+812.200E-03,+55.498E-03
+813.400E-03,+90.874E-03
+814.600E-03,+145.045E-03
+815.800E-03,+233.487E-03
+817.000E-03,+357.307E-03
+818.200E-03,+569.568E-03
+819.400E-03,+1.100221E+00
+820.600E-03,+1.983538E+00
+821.800E-03,+1.805548E+00
+823.000E-03,+992.985E-03
+824.200E-03,+639.216E-03
+825.400E-03,+444.643E-03
+826.600E-03,+320.824E-03
+827.800E-03,+214.694E-03
+829.000E-03,+161.628E-03
+830.200E-03,+127.357E-03
+831.400E-03,+90.874E-03
+832.600E-03,+55.498E-03
+833.800E-03,+56.603E-03
+835.000E-03,+108.563E-03
+836.200E-03,+162.734E-03
+837.400E-03,+268.864E-03
+838.600E-03,+392.683E-03
+839.800E-03,+622.633E-03
+841.000E-03,+1.100221E+00
+842.200E-03,+2.017809E+00
+843.400E-03,+1.752482E+00
+844.600E-03,+975.297E-03
+845.800E-03,+621.528E-03
+847.000E-03,+444.643E-03
+848.200E-03,+320.824E-03
+849.400E-03,+214.694E-03
+850.600E-03,+161.628E-03
+851.800E-03,+108.563E-03
+853.000E-03,+90.874E-03
+854.200E-03,+38.915E-03
+855.400E-03,+73.186E-03
+856.600E-03,+90.874E-03
+857.800E-03,+162.734E-03
+859.000E-03,+285.447E-03
+860.200E-03,+409.266E-03
+861.400E-03,+604.945E-03
+862.600E-03,+1.117910E+00
+863.800E-03,+1.948161E+00
+865.000E-03,+1.752482E+00
+866.200E-03,+975.297E-03
+867.400E-03,+621.528E-03
+868.600E-03,+444.643E-03
+869.800E-03,+320.824E-03
+871.000E-03,+214.694E-03
+872.200E-03,+179.317E-03
+873.400E-03,+126.251E-03
+874.600E-03,+90.874E-03
+875.800E-03,+38.915E-03
+877.000E-03,+56.603E-03
+878.200E-03,+108.563E-03
+879.400E-03,+145.045E-03
+880.600E-03,+268.864E-03
+881.800E-03,+374.995E-03
+883.000E-03,+587.256E-03
+884.200E-03,+1.064844E+00
+885.400E-03,+1.912784E+00
+886.600E-03,+1.734794E+00
+887.800E-03,+975.297E-03
+889.000E-03,+621.528E-03
+890.200E-03,+444.643E-03
+891.400E-03,+320.824E-03
+892.600E-03,+232.382E-03
+893.800E-03,+179.317E-03
+895.000E-03,+126.251E-03
+896.200E-03,+108.563E-03
+897.400E-03,+55.498E-03
+898.600E-03,+90.874E-03
+899.800E-03,+127.357E-03
+901.000E-03,+197.005E-03
+902.200E-03,+268.864E-03
+903.400E-03,+391.578E-03
+904.600E-03,+604.945E-03
+905.800E-03,+1.082533E+00
+907.000E-03,+1.895095E+00
+908.200E-03,+1.699417E+00
+909.400E-03,+992.985E-03
+910.600E-03,+603.839E-03
