x-axis,2
second,Volt
+32.400E-03,-85.190E-03
+33.600E-03,+62.122E-03
+34.800E-03,+211.494E-03
+36.000E-03,+442.247E-03
+37.200E-03,+738.931E-03
+38.400E-03,+1.134509E+00
+39.600E-03,+1.858705E+00
+40.800E-03,+2.600413E+00
+42.000E-03,+2.632348E+00
+43.200E-03,+1.824710E+00
+44.400E-03,+935.690E-03
+45.600E-03,+490.664E-03
+46.800E-03,+193.981E-03
+48.000E-03,+29.157E-03
+49.200E-03,-53.255E-03
+50.400E-03,-36.773E-03
+51.600E-03,+46.669E-03
+52.800E-03,+210.463E-03
+54.000E-03,+161.016E-03
+55.200E-03,+259.911E-03
+56.400E-03,+425.765E-03
+57.600E-03,+656.519E-03
+58.800E-03,+1.019132E+00
+60.000E-03,+1.611469E+00
+61.200E-03,+2.518001E+00
+62.400E-03,+2.648830E+00
+63.600E-03,+1.973051E+00
+64.800E-03,+1.018102E+00
+66.000E-03,+523.629E-03
+67.200E-03,+210.463E-03
+68.400E-03,+29.157E-03
+69.600E-03,-102.702E-03
+70.800E-03,-152.150E-03
+72.000E-03,-167.602E-03
+73.200E-03,-151.119E-03
+74.400E-03,-19.260E-03
+75.600E-03,+112.599E-03
+76.800E-03,+343.353E-03
+78.000E-03,+607.072E-03
+79.200E-03,+953.202E-03
+80.400E-03,+1.512574E+00
+81.600E-03,+2.452072E+00
+82.800E-03,+2.682825E+00
+84.000E-03,+2.154358E+00
+85.200E-03,+1.133479E+00
+86.400E-03,+589.559E-03
+87.600E-03,+259.911E-03
+88.800E-03,+95.087E-03
+90.000E-03,-36.773E-03
+91.200E-03,-36.773E-03
+92.400E-03,-19.260E-03
+93.600E-03,+210.463E-03
+94.800E-03,+145.564E-03
+96.000E-03,+177.499E-03
+97.200E-03,+326.871E-03
+98.400E-03,+524.659E-03
+99.600E-03,+837.825E-03
+100.800E-03,+1.315815E+00
+102.000E-03,+2.254283E+00
+103.200E-03,+2.666343E+00
+104.400E-03,+2.302700E+00
+105.600E-03,+1.298303E+00
+106.800E-03,+704.936E-03
+108.000E-03,+292.876E-03
+109.200E-03,+95.087E-03
+110.400E-03,-69.738E-03
+111.600E-03,-152.150E-03
+112.800E-03,-185.114E-03
+114.000E-03,-151.119E-03
+115.200E-03,-69.738E-03
+116.400E-03,+62.122E-03
+117.600E-03,+227.976E-03
+118.800E-03,+458.730E-03
+120.000E-03,+788.378E-03
+121.200E-03,+1.233403E+00
+122.400E-03,+2.105941E+00
+123.600E-03,+2.649861E+00
+124.800E-03,+2.418077E+00
+126.000E-03,+1.429132E+00
+127.200E-03,+787.348E-03
+128.400E-03,+391.770E-03
+129.600E-03,+177.499E-03
+130.800E-03,+12.675E-03
+132.000E-03,-3.808E-03
+133.200E-03,+29.157E-03
+134.400E-03,+177.499E-03
+135.600E-03,+177.499E-03
+136.800E-03,+162.046E-03
+138.000E-03,+277.423E-03
+139.200E-03,+458.730E-03
+140.400E-03,+722.448E-03
+141.600E-03,+1.085061E+00
+142.800E-03,+1.858705E+00
+144.000E-03,+2.616896E+00
+145.200E-03,+2.533454E+00
+146.400E-03,+1.560991E+00
+147.600E-03,+820.313E-03
+148.800E-03,+375.288E-03
+150.000E-03,+95.087E-03
+151.200E-03,-69.738E-03
+152.400E-03,-152.150E-03
+153.600E-03,-185.114E-03
+154.800E-03,-119.185E-03
+156.000E-03,-86.220E-03
+157.200E-03,-2.778E-03
+158.400E-03,+144.534E-03
+159.600E-03,+343.353E-03
+160.800E-03,+607.072E-03
+162.000E-03,+1.002649E+00
+163.200E-03,+1.693881E+00
+164.400E-03,+2.534484E+00
+165.600E-03,+2.582901E+00
+166.800E-03,+1.758780E+00
+168.000E-03,+935.690E-03
+169.200E-03,+490.664E-03
+170.400E-03,+210.463E-03
+171.600E-03,+62.122E-03
+172.800E-03,-20.290E-03
+174.000E-03,-3.808E-03
+175.200E-03,+63.152E-03
+176.400E-03,+144.534E-03
+177.600E-03,+128.051E-03
+178.800E-03,+193.981E-03
+180.000E-03,+359.835E-03
+181.200E-03,+574.107E-03
+182.400E-03,+953.202E-03
+183.600E-03,+1.512574E+00
+184.800E-03,+2.435589E+00
+186.000E-03,+2.615866E+00
+187.200E-03,+1.890639E+00
+188.400E-03,+985.137E-03
+189.600E-03,+507.147E-03
+190.800E-03,+193.981E-03
+192.000E-03,+12.675E-03
+193.200E-03,-102.702E-03
+194.400E-03,-151.119E-03
+195.600E-03,-152.150E-03
+196.800E-03,-53.255E-03
+198.000E-03,+12.675E-03
+199.200E-03,+112.599E-03
+200.400E-03,+292.876E-03
+201.600E-03,+491.695E-03
+202.800E-03,+853.278E-03
+204.000E-03,+1.364232E+00
+205.200E-03,+2.320212E+00
+206.400E-03,+2.632348E+00
+207.600E-03,+2.071946E+00
+208.800E-03,+1.133479E+00
+210.000E-03,+573.077E-03
+211.200E-03,+226.946E-03
+212.400E-03,+62.122E-03
+213.600E-03,-36.773E-03
+214.800E-03,-36.773E-03
+216.000E-03,-19.260E-03
+217.200E-03,+111.569E-03
+218.400E-03,+79.634E-03
+219.600E-03,+129.082E-03
+220.800E-03,+260.941E-03
+222.000E-03,+442.247E-03
+223.200E-03,+771.896E-03
+224.400E-03,+1.216921E+00
+225.600E-03,+2.171871E+00
+226.800E-03,+2.616896E+00
+228.000E-03,+2.203805E+00
+229.200E-03,+1.215891E+00
+230.400E-03,+589.559E-03
+231.600E-03,+226.946E-03
+232.800E-03,+29.157E-03
+234.000E-03,-86.220E-03
+235.200E-03,-135.667E-03
+236.400E-03,-152.150E-03
+237.600E-03,-52.225E-03
+238.800E-03,-19.260E-03
+240.000E-03,+46.669E-03
+241.200E-03,+210.463E-03
+242.400E-03,+359.835E-03
+243.600E-03,+656.519E-03
+244.800E-03,+1.101544E+00
+246.000E-03,+1.974082E+00
+247.200E-03,+2.567448E+00
+248.400E-03,+2.368629E+00
+249.600E-03,+1.379685E+00
+250.800E-03,+737.901E-03
+252.000E-03,+358.805E-03
+253.200E-03,+128.051E-03
+254.400E-03,-3.808E-03
+255.600E-03,-36.773E-03
+256.800E-03,-3.808E-03
+258.000E-03,+96.117E-03
+259.200E-03,+78.604E-03
+260.400E-03,+112.599E-03
+261.600E-03,+227.976E-03
+262.800E-03,+392.800E-03
+264.000E-03,+640.036E-03
+265.200E-03,+1.035614E+00
+266.400E-03,+1.792775E+00
+267.600E-03,+2.534484E+00
+268.800E-03,+2.418077E+00
+270.000E-03,+1.412649E+00
+271.200E-03,+655.489E-03
+272.400E-03,+259.911E-03
+273.600E-03,+45.639E-03
+274.800E-03,-69.738E-03
+276.000E-03,-119.185E-03
+277.200E-03,-135.667E-03
+278.400E-03,-68.707E-03
+279.600E-03,-19.260E-03
+280.800E-03,+12.675E-03
+282.000E-03,+112.599E-03
+283.200E-03,+277.423E-03
+284.400E-03,+524.659E-03
+285.600E-03,+903.755E-03
+286.800E-03,+1.578504E+00
+288.000E-03,+2.452072E+00
+289.200E-03,+2.516971E+00
+290.400E-03,+1.593956E+00
+291.600E-03,+836.795E-03
+292.800E-03,+408.252E-03
+294.000E-03,+144.534E-03
+295.200E-03,+12.675E-03
+296.400E-03,-69.738E-03
+297.600E-03,-36.773E-03
+298.800E-03,+13.705E-03
+300.000E-03,+78.604E-03
+301.200E-03,+78.604E-03
+302.400E-03,+145.564E-03
+303.600E-03,+309.358E-03
+304.800E-03,+508.177E-03
+306.000E-03,+854.308E-03
+307.200E-03,+1.446644E+00
+308.400E-03,+2.369660E+00
+309.600E-03,+2.533454E+00
+310.800E-03,+1.758780E+00
+312.000E-03,+820.313E-03
+313.200E-03,+375.288E-03
+314.400E-03,+111.569E-03
+315.600E-03,-20.290E-03
+316.800E-03,-86.220E-03
+318.000E-03,-101.672E-03
+319.200E-03,-118.155E-03
+320.400E-03,+12.675E-03
+321.600E-03,+30.187E-03
+322.800E-03,+96.117E-03
+324.000E-03,+227.976E-03
+325.200E-03,+442.247E-03
+326.400E-03,+771.896E-03
+327.600E-03,+1.266368E+00
+328.800E-03,+2.237800E+00
+330.000E-03,+2.566418E+00
+331.200E-03,+1.907122E+00
+332.400E-03,+985.137E-03
+333.600E-03,+474.182E-03
+334.800E-03,+193.981E-03
+336.000E-03,+29.157E-03
+337.200E-03,-53.255E-03
+338.400E-03,-53.255E-03
+339.600E-03,-20.290E-03
+340.800E-03,+78.604E-03
+342.000E-03,+62.122E-03
+343.200E-03,+111.569E-03
+344.400E-03,+244.458E-03
+345.600E-03,+425.765E-03
+346.800E-03,+737.901E-03
+348.000E-03,+1.150991E+00
+349.200E-03,+2.023529E+00
+350.400E-03,+2.549936E+00
+351.600E-03,+2.006016E+00
+352.800E-03,+1.018102E+00
+354.000E-03,+441.217E-03
+355.200E-03,+128.051E-03
+356.400E-03,-20.290E-03
+357.600E-03,-119.185E-03
+358.800E-03,-119.185E-03
+360.000E-03,-119.185E-03
+361.200E-03,-3.808E-03
+362.400E-03,+12.675E-03
+363.600E-03,+45.639E-03
+364.800E-03,+178.529E-03
+366.000E-03,+343.353E-03
+367.200E-03,+623.554E-03
+368.400E-03,+1.052097E+00
+369.600E-03,+1.858705E+00
+370.800E-03,+2.534484E+00
+372.000E-03,+2.170840E+00
+373.200E-03,+1.199408E+00
+374.400E-03,+589.559E-03
+375.600E-03,+243.428E-03
+376.800E-03,+78.604E-03
+378.000E-03,-36.773E-03
+379.200E-03,-53.255E-03
+380.400E-03,-20.290E-03
+381.600E-03,+62.122E-03
+382.800E-03,+78.604E-03
+384.000E-03,+96.117E-03
+385.200E-03,+195.011E-03
+386.400E-03,+376.318E-03
+387.600E-03,+622.524E-03
+388.800E-03,+969.685E-03
+390.000E-03,+1.594986E+00
+391.200E-03,+2.419107E+00
+392.400E-03,+2.203805E+00
+393.600E-03,+1.232373E+00
+394.800E-03,+540.112E-03
+396.000E-03,+193.981E-03
+397.200E-03,+12.675E-03
+398.400E-03,-86.220E-03
+399.600E-03,-86.220E-03
+400.800E-03,-86.220E-03
+402.000E-03,-2.778E-03
+403.200E-03,+45.639E-03
+404.400E-03,+46.669E-03
+405.600E-03,+162.046E-03
+406.800E-03,+326.871E-03
+408.000E-03,+541.142E-03
+409.200E-03,+903.755E-03
+410.400E-03,+1.479609E+00
+411.600E-03,+2.336695E+00
+412.800E-03,+2.335665E+00
+414.000E-03,+1.363202E+00
+415.200E-03,+606.041E-03
+416.400E-03,+259.911E-03
+417.600E-03,+45.639E-03
+418.800E-03,-53.255E-03
+420.000E-03,-86.220E-03
+421.200E-03,-53.255E-03
+422.400E-03,-2.778E-03
+423.600E-03,+45.639E-03
+424.800E-03,+46.669E-03
+426.000E-03,+129.082E-03
+427.200E-03,+292.876E-03
+428.400E-03,+508.177E-03
+429.600E-03,+821.343E-03
+430.800E-03,+1.282850E+00
+432.000E-03,+2.171871E+00
+433.200E-03,+2.385112E+00
+434.400E-03,+1.495062E+00
+435.600E-03,+721.418E-03
+436.800E-03,+292.876E-03
+438.000E-03,+62.122E-03
+439.200E-03,-20.290E-03
+440.400E-03,-86.220E-03
+441.600E-03,-69.738E-03
+442.800E-03,-36.773E-03
+444.000E-03,+62.122E-03
+445.200E-03,+62.122E-03
+446.400E-03,+129.082E-03
+447.600E-03,+277.423E-03
+448.800E-03,+491.695E-03
+450.000E-03,+771.896E-03
+451.200E-03,+1.200438E+00
+452.400E-03,+2.056494E+00
+453.600E-03,+2.385112E+00
+454.800E-03,+1.626921E+00
+456.000E-03,+787.348E-03
+457.200E-03,+325.840E-03
+458.400E-03,+111.569E-03
+459.600E-03,-20.290E-03
+460.800E-03,-69.738E-03
+462.000E-03,-85.190E-03
+463.200E-03,-36.773E-03
+464.400E-03,+13.705E-03
+465.600E-03,+46.669E-03
+466.800E-03,+95.087E-03
+468.000E-03,+243.428E-03
+469.200E-03,+409.283E-03
+470.400E-03,+689.484E-03
+471.600E-03,+1.085061E+00
+472.800E-03,+1.825740E+00
+474.000E-03,+2.369660E+00
+475.200E-03,+1.841192E+00
+476.400E-03,+902.725E-03
+477.600E-03,+391.770E-03
+478.800E-03,+111.569E-03
+480.000E-03,-3.808E-03
+481.200E-03,-69.738E-03
+482.400E-03,-68.707E-03
+483.600E-03,-36.773E-03
+484.800E-03,+62.122E-03
+486.000E-03,+63.152E-03
+487.200E-03,+111.569E-03
+488.400E-03,+211.494E-03
+489.600E-03,+392.800E-03
+490.800E-03,+656.519E-03
+492.000E-03,+1.019132E+00
+493.200E-03,+1.627951E+00
+494.400E-03,+2.336695E+00
+495.600E-03,+1.923604E+00
+496.800E-03,+968.654E-03
+498.000E-03,+424.735E-03
+499.200E-03,+128.051E-03
+500.400E-03,-3.808E-03
+501.600E-03,-69.738E-03
+502.800E-03,-69.738E-03
+504.000E-03,-53.255E-03
+505.200E-03,-3.808E-03
+506.400E-03,+29.157E-03
+507.600E-03,+63.152E-03
+508.800E-03,+162.046E-03
+510.000E-03,+343.353E-03
+511.200E-03,+574.107E-03
+512.400E-03,+920.237E-03
+513.600E-03,+1.479609E+00
+514.800E-03,+2.303730E+00
+516.000E-03,+2.121393E+00
+517.200E-03,+1.133479E+00
+518.400E-03,+523.629E-03
+519.600E-03,+226.946E-03
+520.800E-03,+62.122E-03
+522.000E-03,-20.290E-03
+523.200E-03,-36.773E-03
+524.400E-03,-3.808E-03
+525.600E-03,+62.122E-03
+526.800E-03,+111.569E-03
+528.000E-03,+95.087E-03
+529.200E-03,+178.529E-03
+530.400E-03,+343.353E-03
+531.600E-03,+574.107E-03
+532.800E-03,+854.308E-03
+534.000E-03,+1.347750E+00
+535.200E-03,+2.122423E+00
+536.400E-03,+2.104911E+00
+537.600E-03,+1.199408E+00
+538.800E-03,+523.629E-03
+540.000E-03,+210.463E-03
+541.200E-03,+62.122E-03
+542.400E-03,-53.255E-03
+543.600E-03,-69.738E-03
+544.800E-03,-86.220E-03
+546.000E-03,-52.225E-03
+547.200E-03,+29.157E-03
+548.400E-03,+45.639E-03
+549.600E-03,+128.051E-03
+550.800E-03,+293.906E-03
+552.000E-03,+475.212E-03
+553.200E-03,+788.378E-03
+554.400E-03,+1.233403E+00
+555.600E-03,+2.040011E+00
+556.800E-03,+2.236770E+00
+558.000E-03,+1.412649E+00
+559.200E-03,+639.006E-03
+560.400E-03,+309.358E-03
+561.600E-03,+128.051E-03
+562.800E-03,+12.675E-03
+564.000E-03,-36.773E-03
+565.200E-03,-36.773E-03
+566.400E-03,-3.808E-03
+567.600E-03,+95.087E-03
+568.800E-03,+63.152E-03
+570.000E-03,+144.534E-03
+571.200E-03,+277.423E-03
+572.400E-03,+458.730E-03
+573.600E-03,+722.448E-03
+574.800E-03,+1.085061E+00
+576.000E-03,+1.875187E+00
+577.200E-03,+2.269735E+00
+578.400E-03,+1.560991E+00
+579.600E-03,+721.418E-03
+580.800E-03,+358.805E-03
+582.000E-03,+128.051E-03
+583.200E-03,-3.808E-03
+584.400E-03,-68.707E-03
+585.600E-03,-69.738E-03
+586.800E-03,-68.707E-03
+588.000E-03,+12.675E-03
+589.200E-03,+45.639E-03
+590.400E-03,+111.569E-03
+591.600E-03,+260.941E-03
+592.800E-03,+442.247E-03
+594.000E-03,+673.001E-03
+595.200E-03,+1.019132E+00
+596.400E-03,+1.693881E+00
+597.600E-03,+2.253253E+00
+598.800E-03,+1.676368E+00
+600.000E-03,+836.795E-03
+601.200E-03,+391.770E-03
+602.400E-03,+161.016E-03
+603.600E-03,+62.122E-03
+604.800E-03,-20.290E-03
+606.000E-03,-36.773E-03
+607.200E-03,-3.808E-03
+608.400E-03,+63.152E-03
+609.600E-03,+63.152E-03
+610.800E-03,+112.599E-03
+612.000E-03,+227.976E-03
+613.200E-03,+392.800E-03
+614.400E-03,+623.554E-03
+615.600E-03,+935.690E-03
+616.800E-03,+1.562021E+00
+618.000E-03,+2.188353E+00
+619.200E-03,+1.841192E+00
+620.400E-03,+952.172E-03
+621.600E-03,+424.735E-03
+622.800E-03,+177.499E-03
+624.000E-03,+45.639E-03
+625.200E-03,-53.255E-03
+626.400E-03,-85.190E-03
+627.600E-03,-69.738E-03
+628.800E-03,+12.675E-03
+630.000E-03,+30.187E-03
+631.200E-03,+63.152E-03
+632.400E-03,+193.981E-03
+633.600E-03,+326.871E-03
+634.800E-03,+541.142E-03
+636.000E-03,+854.308E-03
+637.200E-03,+1.397197E+00
+638.400E-03,+2.171871E+00
+639.600E-03,+2.006016E+00
+640.800E-03,+1.116996E+00
+642.000E-03,+556.594E-03
+643.200E-03,+259.911E-03
+644.400E-03,+111.569E-03
+645.600E-03,-3.808E-03
+646.800E-03,-20.290E-03
+648.000E-03,-3.808E-03
+649.200E-03,+63.152E-03
+650.400E-03,+95.087E-03
+651.600E-03,+96.117E-03
+652.800E-03,+178.529E-03
+654.000E-03,+342.323E-03
+655.200E-03,+523.629E-03
+656.400E-03,+788.378E-03
+657.600E-03,+1.233403E+00
+658.800E-03,+2.040011E+00
+660.000E-03,+2.038981E+00
+661.200E-03,+1.215891E+00
+662.400E-03,+589.559E-03
+663.600E-03,+259.911E-03
+664.800E-03,+95.087E-03
+666.000E-03,-3.808E-03
+667.200E-03,-53.255E-03
+668.400E-03,-53.255E-03
+669.600E-03,-35.743E-03
+670.800E-03,+29.157E-03
+672.000E-03,+78.604E-03
+673.200E-03,+161.016E-03
+674.400E-03,+293.906E-03
+675.600E-03,+474.182E-03
+676.800E-03,+738.931E-03
+678.000E-03,+1.150991E+00
+679.200E-03,+1.924634E+00
+680.400E-03,+2.121393E+00
+681.600E-03,+1.379685E+00
+682.800E-03,+671.971E-03
+684.000E-03,+309.358E-03
+685.200E-03,+111.569E-03
+686.400E-03,+12.675E-03
+687.600E-03,-52.225E-03
+688.800E-03,-35.743E-03
+690.000E-03,-3.808E-03
+691.200E-03,+62.122E-03
+692.400E-03,+78.604E-03
+693.600E-03,+128.051E-03
+694.800E-03,+259.911E-03
+696.000E-03,+409.283E-03
+697.200E-03,+673.001E-03
+698.400E-03,+1.019132E+00
+699.600E-03,+1.809258E+00
+700.800E-03,+2.203805E+00
+702.000E-03,+1.528026E+00
+703.200E-03,+770.865E-03
+704.400E-03,+408.252E-03
+705.600E-03,+193.981E-03
+706.800E-03,+62.122E-03
+708.000E-03,-20.290E-03
+709.200E-03,-36.773E-03
+710.400E-03,-20.290E-03
+711.600E-03,+46.669E-03
+712.800E-03,+78.604E-03
+714.000E-03,+128.051E-03
+715.200E-03,+243.428E-03
+716.400E-03,+409.283E-03
+717.600E-03,+607.072E-03
+718.800E-03,+936.720E-03
+720.000E-03,+1.627951E+00
+721.200E-03,+2.204835E+00
+722.400E-03,+1.692850E+00
+723.600E-03,+836.795E-03
+724.800E-03,+457.700E-03
+726.000E-03,+193.981E-03
+727.200E-03,+78.604E-03
+728.400E-03,-20.290E-03
+729.600E-03,-35.743E-03
+730.800E-03,-19.260E-03
+732.000E-03,+62.122E-03
+733.200E-03,+63.152E-03
+734.400E-03,+95.087E-03
+735.600E-03,+195.011E-03
+736.800E-03,+343.353E-03
+738.000E-03,+574.107E-03
+739.200E-03,+854.308E-03
+740.400E-03,+1.446644E+00
+741.600E-03,+2.171871E+00
+742.800E-03,+1.775263E+00
+744.000E-03,+968.654E-03
+745.200E-03,+490.664E-03
+746.400E-03,+226.946E-03
+747.600E-03,+78.604E-03
+748.800E-03,-3.808E-03
+750.000E-03,-36.773E-03
+751.200E-03,-36.773E-03
+752.400E-03,+30.187E-03
+753.600E-03,+45.639E-03
+754.800E-03,+78.604E-03
+756.000E-03,+178.529E-03
+757.200E-03,+309.358E-03
+758.400E-03,+491.695E-03
+759.600E-03,+771.896E-03
+760.800E-03,+1.364232E+00
+762.000E-03,+2.138906E+00
+763.200E-03,+1.940087E+00
+764.400E-03,+1.100514E+00
+765.600E-03,+573.077E-03
+766.800E-03,+292.876E-03
+768.000E-03,+112.599E-03
+769.200E-03,+12.675E-03
+770.400E-03,-36.773E-03
+771.600E-03,-20.290E-03
+772.800E-03,+45.639E-03
+774.000E-03,+62.122E-03
+775.200E-03,+79.634E-03
+776.400E-03,+161.016E-03
+777.600E-03,+293.906E-03
+778.800E-03,+442.247E-03
+780.000E-03,+737.901E-03
+781.200E-03,+1.216921E+00
+782.400E-03,+1.990564E+00
+783.600E-03,+2.038981E+00
+784.800E-03,+1.232373E+00
+786.000E-03,+606.041E-03
+787.200E-03,+309.358E-03
+788.400E-03,+144.534E-03
+789.600E-03,+29.157E-03
+790.800E-03,-36.773E-03
+792.000E-03,-20.290E-03
+793.200E-03,-2.778E-03
+794.400E-03,+62.122E-03
+795.600E-03,+78.604E-03
+796.800E-03,+129.082E-03
+798.000E-03,+244.458E-03
+799.200E-03,+408.252E-03
+800.400E-03,+656.519E-03
+801.600E-03,+1.085061E+00
+802.800E-03,+1.842222E+00
+804.000E-03,+2.121393E+00
+805.200E-03,+1.331268E+00
+806.400E-03,+704.936E-03
+807.600E-03,+358.805E-03
+808.800E-03,+161.016E-03
+810.000E-03,+45.639E-03
+811.200E-03,-36.773E-03
+812.400E-03,-36.773E-03
+813.600E-03,-20.290E-03
+814.800E-03,+62.122E-03
+816.000E-03,+62.122E-03
+817.200E-03,+111.569E-03
+818.400E-03,+211.494E-03
+819.600E-03,+375.288E-03
+820.800E-03,+590.589E-03
+822.000E-03,+953.202E-03
+823.200E-03,+1.726845E+00
+824.400E-03,+2.137876E+00
+825.600E-03,+1.445614E+00
+826.800E-03,+754.383E-03
+828.000E-03,+391.770E-03
+829.200E-03,+161.016E-03
+830.400E-03,+62.122E-03
+831.600E-03,-20.290E-03
+832.800E-03,-35.743E-03
+834.000E-03,-19.260E-03
+835.200E-03,+62.122E-03
+836.400E-03,+46.669E-03
+837.600E-03,+111.569E-03
+838.800E-03,+193.981E-03
+840.000E-03,+310.388E-03
+841.200E-03,+541.142E-03
+842.400E-03,+854.308E-03
+843.600E-03,+1.578504E+00
+844.800E-03,+2.137876E+00
+846.000E-03,+1.593956E+00
+847.200E-03,+853.278E-03
+848.400E-03,+457.700E-03
+849.600E-03,+210.463E-03
+850.800E-03,+78.604E-03
+852.000E-03,-20.290E-03
+853.200E-03,-36.773E-03
+854.400E-03,-20.290E-03
+855.600E-03,+63.152E-03
+856.800E-03,+46.669E-03
+858.000E-03,+78.604E-03
+859.200E-03,+177.499E-03
+860.400E-03,+309.358E-03
+861.600E-03,+508.177E-03
+862.800E-03,+788.378E-03
+864.000E-03,+1.364232E+00
+865.200E-03,+2.072976E+00
+866.400E-03,+1.692850E+00
+867.600E-03,+902.725E-03
+868.800E-03,+474.182E-03
+870.000E-03,+210.463E-03
+871.200E-03,+62.122E-03
+872.400E-03,-20.290E-03
+873.600E-03,-35.743E-03
+874.800E-03,-3.808E-03
+876.000E-03,+62.122E-03
+877.200E-03,+62.122E-03
+878.400E-03,+63.152E-03
+879.600E-03,+144.534E-03
+880.800E-03,+244.458E-03
+882.000E-03,+425.765E-03
+883.200E-03,+721.418E-03
