-49.780000E-06,-6.369345821E-03,-114.132661372E-03
-49.775000E-06,-5.364320707E-03,-120.665324619E-03
-49.770000E-06,-6.771355867E-03,-114.132661372E-03
-49.765000E-06,-5.414571962E-03,-116.645224160E-03
-49.760000E-06,-5.967335775E-03,-117.147736717E-03
-49.755000E-06,-5.967335775E-03,-114.132661372E-03
-49.750000E-06,-6.771355867E-03,-114.132661372E-03
-49.745000E-06,-6.218592054E-03,-116.645224160E-03
-49.740000E-06,-6.369345821E-03,-117.147736717E-03
-49.735000E-06,-6.620602100E-03,-114.132661372E-03
-49.730000E-06,-7.575375959E-03,-114.132661372E-03
-49.725000E-06,-6.771355867E-03,-114.132661372E-03
-49.720000E-06,-7.223617169E-03,-114.132661372E-03
-49.715000E-06,-7.575375959E-03,-107.097485568E-03
-49.710000E-06,-7.575375959E-03,-114.132661372E-03
-49.705000E-06,-7.826632238E-03,-114.132661372E-03
-49.700000E-06,-8.379396051E-03,-114.132661372E-03
-49.695000E-06,-8.379396051E-03,-114.132661372E-03
-49.690000E-06,-8.379396051E-03,-114.132661372E-03
-49.685000E-06,-8.630652330E-03,-114.132661372E-03
-49.680000E-06,-8.379396051E-03,-114.132661372E-03
-49.675000E-06,-8.831657353E-03,-114.132661372E-03
-49.670000E-06,-9.233667399E-03,-114.132661372E-03
-49.665000E-06,-9.786431212E-03,-114.132661372E-03
-49.660000E-06,-9.635677445E-03,-114.132661372E-03
-49.655000E-06,-9.384421166E-03,-114.132661372E-03
-49.650000E-06,-9.987436235E-03,-121.167837176E-03
-49.645000E-06,-10.238692514E-03,-114.132661372E-03
-49.640000E-06,-10.389446281E-03,-109.107535798E-03
-49.635000E-06,-9.987436235E-03,-106.092460454E-03
-49.630000E-06,-10.791456327E-03,-106.092460454E-03
-49.625000E-06,-10.238692514E-03,-106.092460454E-03
-49.620000E-06,-10.389446281E-03,-110.615073470E-03
-49.615000E-06,-9.987436235E-03,-107.097485568E-03
-49.610000E-06,-10.791456327E-03,-113.127636258E-03
-49.605000E-06,-11.042712606E-03,-108.605023241E-03
-49.600000E-06,-11.193466373E-03,-109.107535798E-03
-49.595000E-06,-10.791456327E-03,-112.625123700E-03
-49.590000E-06,-11.595476419E-03,-106.092460454E-03
-49.585000E-06,-12.047737720E-03,-106.092460454E-03
-49.580000E-06,-12.801506557E-03,-106.092460454E-03
-49.575000E-06,-11.796481442E-03,-112.625123700E-03
-49.570000E-06,-12.399496511E-03,-113.127636258E-03
-49.565000E-06,-12.399496511E-03,-106.092460454E-03
-49.560000E-06,-12.399496511E-03,-110.615073470E-03
-49.555000E-06,-12.399496511E-03,-114.132661372E-03
-49.550000E-06,-12.399496511E-03,-106.092460454E-03
-49.545000E-06,-12.650752789E-03,-108.605023241E-03
-49.540000E-06,-13.203516603E-03,-109.107535798E-03
-49.535000E-06,-13.203516603E-03,-106.092460454E-03
-49.530000E-06,-14.007536694E-03,-106.092460454E-03
-49.525000E-06,-13.806531671E-03,-108.605023241E-03
-49.520000E-06,-13.203516603E-03,-104.082410224E-03
-49.515000E-06,-13.856782927E-03,-104.584922781E-03
-49.510000E-06,-14.007536694E-03,-106.092460454E-03
-49.505000E-06,-14.007536694E-03,-106.092460454E-03
-49.500000E-06,-14.007536694E-03,-101.067334879E-03
-49.495000E-06,-13.404521625E-03,-104.584922781E-03
-49.490000E-06,-14.811556786E-03,-98.554772092E-03
-49.485000E-06,-14.459797996E-03,-103.077385109E-03
-49.480000E-06,-15.213566832E-03,-98.052259535E-03
-49.475000E-06,-14.811556786E-03,-104.584922781E-03
-49.470000E-06,-14.811556786E-03,-98.052259535E-03
-49.465000E-06,-14.811556786E-03,-98.052259535E-03
-49.460000E-06,-15.263818088E-03,-102.574872551E-03
-49.455000E-06,-15.615576878E-03,-99.057284649E-03
-49.450000E-06,-15.615576878E-03,-105.087435339E-03
-49.445000E-06,-14.811556786E-03,-95.037184190E-03
-49.440000E-06,-15.263818088E-03,-94.534671633E-03
-49.435000E-06,-16.268843203E-03,-98.052259535E-03
-49.430000E-06,-16.419596970E-03,-98.052259535E-03
-49.425000E-06,-15.615576878E-03,-95.037184190E-03
-49.420000E-06,-15.615576878E-03,-90.012058616E-03
-49.415000E-06,-16.268843203E-03,-96.544721862E-03
-49.410000E-06,-17.223617062E-03,-98.052259535E-03
-49.405000E-06,-16.670853249E-03,-98.052259535E-03
-49.400000E-06,-17.223617062E-03,-98.052259535E-03
-49.395000E-06,-16.620601993E-03,-91.017083731E-03
-49.390000E-06,-17.223617062E-03,-98.052259535E-03
-49.385000E-06,-16.670853249E-03,-95.037184190E-03
-49.380000E-06,-17.675878364E-03,-94.534671633E-03
-49.375000E-06,-18.680903479E-03,-98.052259535E-03
-49.370000E-06,-18.831657246E-03,-90.514571173E-03
-49.365000E-06,-17.826632131E-03,-95.037184190E-03
-49.360000E-06,-17.675878364E-03,-94.534671633E-03
-49.355000E-06,-18.027637154E-03,-91.017083731E-03
-49.350000E-06,-18.027637154E-03,-90.012058616E-03
-49.345000E-06,-17.826632131E-03,-90.012058616E-03
-49.340000E-06,-18.077888410E-03,-90.012058616E-03
-49.335000E-06,-18.228642177E-03,-90.012058616E-03
-49.330000E-06,-18.077888410E-03,-90.012058616E-03
-49.325000E-06,-18.831657246E-03,-90.012058616E-03
-49.320000E-06,-18.831657246E-03,-90.012058616E-03
-49.315000E-06,-19.484923570E-03,-90.012058616E-03
-49.310000E-06,-19.635677338E-03,-90.012058616E-03
-49.305000E-06,-19.635677338E-03,-90.012058616E-03
-49.300000E-06,-20.087938639E-03,-84.986933041E-03
-49.295000E-06,-19.836682361E-03,-81.971857697E-03
-49.290000E-06,-19.685928593E-03,-89.007033501E-03
-49.285000E-06,-20.439697430E-03,-81.971857697E-03
-49.280000E-06,-20.037687384E-03,-86.494470714E-03
-49.275000E-06,-19.635677338E-03,-90.012058616E-03
-49.270000E-06,-19.635677338E-03,-89.007033501E-03
-49.265000E-06,-19.886933616E-03,-81.971857697E-03
-49.260000E-06,-20.439697430E-03,-86.494470714E-03
-49.255000E-06,-21.092963754E-03,-82.976882812E-03
-49.250000E-06,-21.243717521E-03,-89.007033501E-03
-49.245000E-06,-20.690953708E-03,-81.971857697E-03
-49.240000E-06,-21.695978823E-03,-81.971857697E-03
-49.235000E-06,-21.444722544E-03,-88.504520943E-03
-49.230000E-06,-21.243717521E-03,-82.474370254E-03
-49.225000E-06,-21.243717521E-03,-86.996983271E-03
-49.220000E-06,-21.243717521E-03,-81.971857697E-03
-49.215000E-06,-21.243717521E-03,-81.971857697E-03
-49.210000E-06,-22.047737613E-03,-73.931656778E-03
-49.205000E-06,-22.047737613E-03,-79.459294910E-03
-49.200000E-06,-21.645727567E-03,-84.986933041E-03
-49.195000E-06,-21.896983846E-03,-74.936681893E-03
-49.190000E-06,-22.851757705E-03,-80.966832582E-03
-49.185000E-06,-22.047737613E-03,-76.444219565E-03
-49.180000E-06,-22.047737613E-03,-76.946732122E-03
-49.175000E-06,-22.701003938E-03,-80.464320024E-03
-49.170000E-06,-22.851757705E-03,-74.434169335E-03
-49.165000E-06,-22.650752682E-03,-78.956782352E-03
-49.160000E-06,-22.902008961E-03,-78.454269795E-03
-49.155000E-06,-23.052762728E-03,-81.971857697E-03
-49.150000E-06,-22.902008961E-03,-73.931656778E-03
-49.145000E-06,-23.454772774E-03,-73.931656778E-03
-49.140000E-06,-23.304019007E-03,-73.931656778E-03
-49.135000E-06,-24.309044122E-03,-73.931656778E-03
-49.130000E-06,-22.902008961E-03,-66.393968416E-03
-49.125000E-06,-23.655777797E-03,-70.916581433E-03
-49.120000E-06,-23.655777797E-03,-70.414068876E-03
-49.115000E-06,-23.655777797E-03,-66.896480974E-03
-49.110000E-06,-23.655777797E-03,-72.926631663E-03
-49.105000E-06,-23.655777797E-03,-68.404018646E-03
-49.100000E-06,-24.108039099E-03,-68.906531204E-03
-49.095000E-06,-24.459797889E-03,-65.891455859E-03
-49.090000E-06,-24.459797889E-03,-65.891455859E-03
-49.085000E-06,-24.459797889E-03,-65.891455859E-03
-49.080000E-06,-24.459797889E-03,-60.866330285E-03
-49.075000E-06,-25.113064214E-03,-64.383918187E-03
-49.070000E-06,-24.510049145E-03,-65.891455859E-03
-49.065000E-06,-25.062812958E-03,-68.404018646E-03
-49.060000E-06,-24.912059191E-03,-68.906531204E-03
-49.055000E-06,-25.263817981E-03,-65.891455859E-03
-49.050000E-06,-24.510049145E-03,-65.891455859E-03
-49.045000E-06,-25.515074260E-03,-65.891455859E-03
-49.040000E-06,-25.665828027E-03,-65.891455859E-03
-49.035000E-06,-25.917084306E-03,-65.891455859E-03
-49.030000E-06,-25.314069237E-03,-65.891455859E-03
-49.025000E-06,-26.067838073E-03,-65.891455859E-03
-49.020000E-06,-26.067838073E-03,-60.866330285E-03
-49.015000E-06,-26.067838073E-03,-64.383918187E-03
-49.010000E-06,-26.067838073E-03,-58.353767497E-03
-49.005000E-06,-26.067838073E-03,-65.891455859E-03
-49.000000E-06,-26.067838073E-03,-65.891455859E-03
-48.995000E-06,-26.721104397E-03,-58.856280055E-03
-48.990000E-06,-26.871858165E-03,-50.313566579E-03
-48.985000E-06,-26.520099374E-03,-54.836179595E-03
-48.980000E-06,-27.273868211E-03,-54.333667038E-03
-48.975000E-06,-26.268843096E-03,-50.816079136E-03
-48.970000E-06,-26.871858165E-03,-56.846229825E-03
-48.965000E-06,-26.771355653E-03,-52.323616808E-03
-48.960000E-06,-27.675878257E-03,-52.826129366E-03
-48.955000E-06,-26.871858165E-03,-49.811054021E-03
-48.950000E-06,-26.922109420E-03,-50.313566579E-03
-48.945000E-06,-27.675878257E-03,-60.363817727E-03
-48.940000E-06,-27.273868211E-03,-60.866330285E-03
-48.935000E-06,-27.525124489E-03,-50.816079136E-03
-48.930000E-06,-27.726129512E-03,-49.811054021E-03
-48.925000E-06,-28.479898348E-03,-49.811054021E-03
-48.920000E-06,-28.077888303E-03,-49.811054021E-03
-48.915000E-06,-27.675878257E-03,-49.811054021E-03
-48.910000E-06,-27.675878257E-03,-48.806028906E-03
-48.905000E-06,-27.927134535E-03,-41.770853102E-03
-48.900000E-06,-28.479898348E-03,-41.770853102E-03
-48.895000E-06,-28.479898348E-03,-48.303516349E-03
-48.890000E-06,-27.675878257E-03,-42.273365660E-03
-48.885000E-06,-27.927134535E-03,-46.795978677E-03
-48.880000E-06,-28.479898348E-03,-41.770853102E-03
-48.875000E-06,-28.479898348E-03,-41.770853102E-03
-48.870000E-06,-28.479898348E-03,-34.233164741E-03
-48.865000E-06,-28.479898348E-03,-41.770853102E-03
-48.860000E-06,-28.479898348E-03,-41.770853102E-03
-48.855000E-06,-28.479898348E-03,-41.770853102E-03
-48.850000E-06,-29.283918440E-03,-41.770853102E-03
-48.845000E-06,-29.082913417E-03,-38.755777758E-03
-48.840000E-06,-28.479898348E-03,-28.705526609E-03
-48.835000E-06,-28.479898348E-03,-39.258290315E-03
-48.830000E-06,-28.530149604E-03,-33.730652183E-03
-48.825000E-06,-29.283918440E-03,-33.730652183E-03
-48.820000E-06,-29.283918440E-03,-33.730652183E-03
-48.815000E-06,-29.283918440E-03,-33.730652183E-03
-48.810000E-06,-28.530149604E-03,-25.690451264E-03
-48.805000E-06,-29.886933509E-03,-28.203014052E-03
-48.800000E-06,-29.736179742E-03,-33.730652183E-03
-48.795000E-06,-29.484923463E-03,-26.695476379E-03
-48.790000E-06,-29.283918440E-03,-33.730652183E-03
-48.785000E-06,-28.932159650E-03,-30.715576839E-03
-48.780000E-06,-30.540199834E-03,-25.690451264E-03
-48.775000E-06,-29.685928486E-03,-32.223114511E-03
-48.770000E-06,-30.087938532E-03,-25.690451264E-03
-48.765000E-06,-29.886933509E-03,-25.690451264E-03
-48.760000E-06,-29.736179742E-03,-25.690451264E-03
-48.755000E-06,-29.484923463E-03,-18.655275460E-03
-48.750000E-06,-30.087938532E-03,-25.690451264E-03
-48.745000E-06,-30.087938532E-03,-25.690451264E-03
-48.740000E-06,-30.942209880E-03,-25.690451264E-03
-48.735000E-06,-31.092963647E-03,-18.655275460E-03
-48.730000E-06,-30.891958624E-03,-24.685426150E-03
-48.725000E-06,-30.087938532E-03,-17.650250345E-03
-48.720000E-06,-30.540199834E-03,-12.625124771E-03
-48.715000E-06,-30.891958624E-03,-16.142712673E-03
-48.710000E-06,-30.087938532E-03,-17.650250345E-03
-48.705000E-06,-30.339194811E-03,-20.162813133E-03
-48.700000E-06,-30.489948578E-03,-20.665325690E-03
-48.695000E-06,-31.344219926E-03,-17.650250345E-03
-48.690000E-06,-30.891958624E-03,-17.650250345E-03
-48.685000E-06,-30.339194811E-03,-17.650250345E-03
-48.680000E-06,-30.891958624E-03,-17.650250345E-03
-48.675000E-06,-30.891958624E-03,-17.650250345E-03
-48.670000E-06,-30.891958624E-03,-9.610049427E-03
-48.665000E-06,-30.540199834E-03,-12.122612214E-03
-48.660000E-06,-31.695978716E-03,-12.625124771E-03
-48.655000E-06,-31.695978716E-03,-9.610049427E-03
-48.650000E-06,-31.695978716E-03,-16.645225231E-03
-48.645000E-06,-31.695978716E-03,-9.610049427E-03
-48.640000E-06,-31.293968670E-03,-9.610049427E-03
-48.635000E-06,-31.545224949E-03,-9.610049427E-03
-48.630000E-06,-30.942209880E-03,-8.605024312E-03
-48.625000E-06,-32.298993785E-03,-1.569848508E-03
-48.620000E-06,-31.695978716E-03,-6.092461525E-03
-48.615000E-06,-31.092963647E-03,-9.610049427E-03
-48.610000E-06,-31.746229972E-03,-1.569848508E-03
-48.605000E-06,-32.298993785E-03,-1.569848508E-03
-48.600000E-06,-31.695978716E-03,-6.092461525E-03
-48.595000E-06,-32.349245041E-03,-2.574873623E-03
-48.590000E-06,-31.695978716E-03,-8.605024312E-03
-48.585000E-06,-31.695978716E-03,-1.569848508E-03
-48.580000E-06,-31.695978716E-03,+3.455277067E-03
-48.575000E-06,-31.092963647E-03,-62.310835E-06
-48.570000E-06,-31.746229972E-03,+5.967839854E-03
-48.565000E-06,-32.298993785E-03,+1.445226837E-03
-48.560000E-06,-31.293968670E-03,+6.470352411E-03
-48.555000E-06,-31.545224949E-03,-62.310835E-06
-48.550000E-06,-32.499998808E-03,-564.823393E-06
-48.545000E-06,-31.695978716E-03,+6.470352411E-03
-48.540000E-06,-32.148240018E-03,+6.470352411E-03
-48.535000E-06,-31.896983739E-03,+6.470352411E-03
-48.530000E-06,-32.499998808E-03,+6.470352411E-03
-48.525000E-06,-32.499998808E-03,+3.957789624E-03
-48.520000E-06,-32.097988762E-03,+3.455277067E-03
-48.515000E-06,-32.349245041E-03,+6.470352411E-03
-48.510000E-06,-32.499998808E-03,+6.470352411E-03
-48.505000E-06,-32.499998808E-03,+9.485427756E-03
-48.500000E-06,-32.097988762E-03,+14.510553330E-03
-48.495000E-06,-31.695978716E-03,+14.510553330E-03
-48.490000E-06,-32.499998808E-03,+14.008040773E-03
-48.485000E-06,-32.499998808E-03,+6.470352411E-03
-48.480000E-06,-32.097988762E-03,+11.495477986E-03
-48.475000E-06,-32.349245041E-03,+14.510553330E-03
-48.470000E-06,-33.253767644E-03,+7.475377526E-03
-48.465000E-06,-32.148240018E-03,+14.510553330E-03
-48.460000E-06,-32.851757598E-03,+14.510553330E-03
-48.455000E-06,-32.499998808E-03,+14.510553330E-03
-48.450000E-06,-33.253767644E-03,+15.515578445E-03
-48.445000E-06,-32.499998808E-03,+20.038191462E-03
-48.440000E-06,-32.499998808E-03,+19.535678905E-03
-48.435000E-06,-32.499998808E-03,+22.550754249E-03
-48.430000E-06,-31.746229972E-03,+15.515578445E-03
-48.425000E-06,-32.701003831E-03,+25.565829594E-03
-48.420000E-06,-33.304018900E-03,+26.068342151E-03
-48.415000E-06,-33.907033969E-03,+22.550754249E-03
-48.410000E-06,-32.499998808E-03,+30.088442611E-03
-48.405000E-06,-33.304018900E-03,+22.550754249E-03
-48.400000E-06,-33.304018900E-03,+22.550754249E-03
-48.395000E-06,-33.304018900E-03,+22.550754249E-03
-48.390000E-06,-32.499998808E-03,+30.088442611E-03
-48.385000E-06,-32.902008854E-03,+25.565829594E-03
-48.380000E-06,-33.655777690E-03,+30.590955168E-03
-48.375000E-06,-33.907033969E-03,+30.590955168E-03
-48.370000E-06,-33.253767644E-03,+30.088442611E-03
-48.365000E-06,-31.947234995E-03,+28.580904938E-03
-48.360000E-06,-32.902008854E-03,+34.108543070E-03
-48.355000E-06,-33.907033969E-03,+30.590955168E-03
-48.350000E-06,-34.108038992E-03,+24.560804479E-03
-48.345000E-06,-33.404521411E-03,+36.118593300E-03
-48.340000E-06,-32.499998808E-03,+30.590955168E-03
-48.335000E-06,-33.304018900E-03,+37.626130972E-03
-48.330000E-06,-33.304018900E-03,+38.631156087E-03
-48.325000E-06,-33.655777690E-03,+38.631156087E-03
-48.320000E-06,-32.499998808E-03,+34.108543070E-03
-48.315000E-06,-32.499998808E-03,+30.590955168E-03
-48.310000E-06,-32.499998808E-03,+31.595980283E-03
-48.305000E-06,-33.655777690E-03,+38.631156087E-03
-48.300000E-06,-32.499998808E-03,+38.631156087E-03
-48.295000E-06,-32.499998808E-03,+38.631156087E-03
-48.290000E-06,-33.304018900E-03,+38.631156087E-03
-48.285000E-06,-33.052762621E-03,+41.646231432E-03
-48.280000E-06,-32.499998808E-03,+42.148743989E-03
-48.275000E-06,-33.103013877E-03,+38.631156087E-03
-48.270000E-06,-32.499998808E-03,+38.631156087E-03
-48.265000E-06,-32.298993785E-03,+41.646231432E-03
-48.260000E-06,-32.148240018E-03,+46.671357006E-03
-48.255000E-06,-32.499998808E-03,+53.706532810E-03
-48.250000E-06,-33.304018900E-03,+46.671357006E-03
-48.245000E-06,-32.851757598E-03,+49.686432350E-03
-48.240000E-06,-31.695978716E-03,+50.188944908E-03
-48.235000E-06,-31.695978716E-03,+53.706532810E-03
-48.230000E-06,-32.499998808E-03,+54.711557925E-03
-48.225000E-06,-33.052762621E-03,+54.711557925E-03
-48.220000E-06,-32.499998808E-03,+54.711557925E-03
-48.215000E-06,-31.896983739E-03,+54.711557925E-03
-48.210000E-06,-31.746229972E-03,+54.711557925E-03
-48.205000E-06,-32.298993785E-03,+57.726633269E-03
-48.200000E-06,-31.695978716E-03,+62.751758844E-03
-48.195000E-06,-32.902008854E-03,+56.219095597E-03
-48.190000E-06,-31.746229972E-03,+54.711557925E-03
-48.185000E-06,-32.851757598E-03,+57.726633269E-03
-48.180000E-06,-32.148240018E-03,+62.751758844E-03
-48.175000E-06,-31.896983739E-03,+56.219095597E-03
-48.170000E-06,-32.499998808E-03,+62.751758844E-03
-48.165000E-06,-32.298993785E-03,+62.751758844E-03
-48.160000E-06,-32.148240018E-03,+58.229145827E-03
-48.155000E-06,-31.896983739E-03,+61.746733729E-03
-48.150000E-06,-31.695978716E-03,+63.756783959E-03
-48.145000E-06,-31.494973693E-03,+68.279396975E-03
-48.140000E-06,-31.746229972E-03,+62.751758844E-03
-48.135000E-06,-31.293968670E-03,+69.786934648E-03
-48.130000E-06,-30.942209880E-03,+70.791959763E-03
-48.125000E-06,-32.499998808E-03,+68.279396975E-03
-48.120000E-06,-32.097988762E-03,+67.776884418E-03
-48.115000E-06,-32.349245041E-03,+70.791959763E-03
-48.110000E-06,-30.942209880E-03,+62.751758844E-03
-48.105000E-06,-32.298993785E-03,+65.766834188E-03
-48.100000E-06,-32.148240018E-03,+70.791959763E-03
-48.095000E-06,-31.293968670E-03,+70.791959763E-03
-48.090000E-06,-31.695978716E-03,+70.791959763E-03
-48.085000E-06,-31.695978716E-03,+73.807035107E-03
-48.080000E-06,-31.695978716E-03,+74.309547665E-03
-48.075000E-06,-31.695978716E-03,+70.791959763E-03
-48.070000E-06,-31.695978716E-03,+71.796984877E-03
-48.065000E-06,-30.891958624E-03,+78.832160681E-03
-48.060000E-06,-30.891958624E-03,+78.832160681E-03
-48.055000E-06,-30.891958624E-03,+78.832160681E-03
-48.050000E-06,-32.499998808E-03,+78.832160681E-03
-48.045000E-06,-30.891958624E-03,+76.319597894E-03
-48.040000E-06,-30.891958624E-03,+75.817085337E-03
-48.035000E-06,-30.288943555E-03,+78.832160681E-03
-48.030000E-06,-31.695978716E-03,+78.832160681E-03
-48.025000E-06,-31.494973693E-03,+81.847236026E-03
-48.020000E-06,-31.344219926E-03,+82.349748584E-03
-48.015000E-06,-31.092963647E-03,+78.832160681E-03
-48.010000E-06,-30.138189788E-03,+78.832160681E-03
-48.005000E-06,-30.891958624E-03,+81.847236026E-03
-48.000000E-06,-30.891958624E-03,+86.872361600E-03
-47.995000E-06,-30.288943555E-03,+80.339698354E-03
-47.990000E-06,-30.891958624E-03,+79.837185796E-03
-47.985000E-06,-30.339194811E-03,+86.872361600E-03
-47.980000E-06,-30.489948578E-03,+86.872361600E-03
-47.975000E-06,-30.741204857E-03,+86.872361600E-03
-47.970000E-06,-30.891958624E-03,+86.369849043E-03
-47.965000E-06,-30.087938532E-03,+81.847236026E-03
-47.960000E-06,-30.087938532E-03,+86.872361600E-03
-47.955000E-06,-29.484923463E-03,+93.907537404E-03
-47.950000E-06,-30.138189788E-03,+94.410049962E-03
-47.945000E-06,-30.690953601E-03,+86.872361600E-03
-47.940000E-06,-29.685928486E-03,+96.922612749E-03
-47.935000E-06,-29.283918440E-03,+96.420100192E-03
-47.930000E-06,-29.283918440E-03,+94.912562519E-03
-47.925000E-06,-29.283918440E-03,+94.912562519E-03
-47.920000E-06,-29.736179742E-03,+94.912562519E-03
-47.915000E-06,-28.881908394E-03,+94.912562519E-03
-47.910000E-06,-29.334169696E-03,+102.952763438E-03
-47.905000E-06,-29.886933509E-03,+100.440200651E-03
-47.900000E-06,-29.283918440E-03,+99.937688094E-03
-47.895000E-06,-29.937184765E-03,+102.952763438E-03
-47.890000E-06,-29.283918440E-03,+102.450250881E-03
-47.885000E-06,-29.535174719E-03,+97.927637864E-03
-47.880000E-06,-30.087938532E-03,+107.977889013E-03
-47.875000E-06,-28.881908394E-03,+97.425125306E-03
-47.870000E-06,-28.479898348E-03,+102.952763438E-03
-47.865000E-06,-28.731154627E-03,+102.952763438E-03
-47.860000E-06,-28.881908394E-03,+107.977889013E-03
-47.855000E-06,-28.479898348E-03,+104.460301111E-03
-47.850000E-06,-29.283918440E-03,+103.957788553E-03
-47.845000E-06,-27.927134535E-03,+110.992964357E-03
-47.840000E-06,-28.479898348E-03,+106.470351340E-03
-47.835000E-06,-28.479898348E-03,+109.987939242E-03
-47.830000E-06,-28.479898348E-03,+110.992964357E-03
-47.825000E-06,-28.479898348E-03,+110.992964357E-03
-47.820000E-06,-28.077888303E-03,+106.470351340E-03
-47.815000E-06,-28.329144581E-03,+109.987939242E-03
-47.810000E-06,-26.922109420E-03,+110.992964357E-03
-47.805000E-06,-28.479898348E-03,+114.008039702E-03
-47.800000E-06,-28.479898348E-03,+114.510552259E-03
-47.795000E-06,-27.273868211E-03,+118.028140161E-03
-47.790000E-06,-28.479898348E-03,+111.997989472E-03
-47.785000E-06,-27.675878257E-03,+116.520602489E-03
-47.780000E-06,-27.675878257E-03,+116.018089931E-03
-47.775000E-06,-27.675878257E-03,+112.500502029E-03
-47.770000E-06,-27.675878257E-03,+110.992964357E-03
-47.765000E-06,-27.123114443E-03,+110.992964357E-03
-47.760000E-06,-27.675878257E-03,+116.018089931E-03
-47.755000E-06,-27.675878257E-03,+119.033165276E-03
-47.750000E-06,-28.479898348E-03,+119.033165276E-03
-47.745000E-06,-27.474873234E-03,+119.033165276E-03
-47.740000E-06,-26.469848119E-03,+124.058290850E-03
-47.735000E-06,-26.721104397E-03,+120.540702948E-03
-47.730000E-06,-27.675878257E-03,+120.038190391E-03
-47.725000E-06,-26.871858165E-03,+124.560803408E-03
-47.720000E-06,-26.871858165E-03,+119.033165276E-03
-47.715000E-06,-26.268843096E-03,+126.068341080E-03
-47.710000E-06,-27.675878257E-03,+120.038190391E-03
-47.705000E-06,-26.319094351E-03,+127.073366195E-03
-47.700000E-06,-26.871858165E-03,+127.073366195E-03
-47.695000E-06,-26.871858165E-03,+127.073366195E-03
-47.690000E-06,-25.314069237E-03,+120.038190391E-03
-47.685000E-06,-25.866833050E-03,+127.073366195E-03
-47.680000E-06,-25.263817981E-03,+127.073366195E-03
-47.675000E-06,-26.520099374E-03,+127.073366195E-03
-47.670000E-06,-25.314069237E-03,+127.073366195E-03
-47.665000E-06,-26.067838073E-03,+130.088441540E-03
-47.660000E-06,-25.665828027E-03,+135.113567114E-03
-47.655000E-06,-25.263817981E-03,+128.580903867E-03
-47.650000E-06,-26.067838073E-03,+128.078391310E-03
-47.645000E-06,-25.263817981E-03,+132.601004327E-03
-47.640000E-06,-24.861807935E-03,+127.073366195E-03
-47.635000E-06,-25.113064214E-03,+134.108541999E-03
-47.630000E-06,-25.263817981E-03,+135.113567114E-03
-47.625000E-06,-23.907034076E-03,+135.113567114E-03
-47.620000E-06,-24.459797889E-03,+135.113567114E-03
-47.615000E-06,-24.459797889E-03,+135.113567114E-03
-47.610000E-06,-24.459797889E-03,+136.118592229E-03
-47.605000E-06,-24.258792866E-03,+140.641205246E-03
-47.600000E-06,-24.108039099E-03,+140.138692688E-03
-47.595000E-06,-24.459797889E-03,+143.153768033E-03
