x-axis,1,2
second,Volt,Volt
-167.47500E-06,+11.26884494E-03,-28.92562747E-03
-167.45000E-06,+11.52010122E-03,-28.92562747E-03
-167.42500E-06,+11.72110625E-03,-29.17688375E-03
-167.40000E-06,+11.46984997E-03,-31.43819026E-03
-167.37500E-06,+10.91708615E-03,-28.92562747E-03
-167.35000E-06,+10.26381983E-03,-28.92562747E-03
-167.32500E-06,+12.47487508E-03,-28.92562747E-03
-167.30000E-06,+11.72110625E-03,-30.18190886E-03
-167.27500E-06,+11.26884494E-03,-32.94572793E-03
-167.25000E-06,+10.91708615E-03,-32.94572793E-03
-167.22500E-06,+11.72110625E-03,-28.92562747E-03
-167.20000E-06,+11.92211127E-03,-28.92562747E-03
-167.17500E-06,+12.52512634E-03,-33.44824049E-03
-167.15000E-06,+12.52512634E-03,-33.44824049E-03
-167.12500E-06,+11.77135750E-03,-33.19698421E-03
-167.10000E-06,+13.07789015E-03,-35.45829072E-03
-167.07500E-06,+12.92713638E-03,-32.94572793E-03
-167.05000E-06,+12.02261378E-03,-36.21205955E-03
-167.02500E-06,+12.52512634E-03,-36.96582839E-03
-167.00000E-06,+12.72613136E-03,-35.45829072E-03
-166.97500E-06,+13.32914643E-03,-35.20703444E-03
-166.95000E-06,+13.32914643E-03,-36.96582839E-03
-166.92500E-06,+13.32914643E-03,-33.19698421E-03
-166.90000E-06,+13.32914643E-03,-36.96582839E-03
-166.87500E-06,+13.32914643E-03,-34.45326560E-03
-166.85000E-06,+13.32914643E-03,-36.21205955E-03
-166.82500E-06,+13.32914643E-03,-36.96582839E-03
-166.80000E-06,+13.32914643E-03,-38.22210978E-03
-166.77500E-06,+13.32914643E-03,-40.98592885E-03
-166.75000E-06,+13.32914643E-03,-40.98592885E-03
-166.72500E-06,+13.32914643E-03,-40.98592885E-03
-166.70000E-06,+13.53015145E-03,-40.98592885E-03
-166.67500E-06,+14.13316652E-03,-40.98592885E-03
-166.65000E-06,+13.47990020E-03,-40.98592885E-03
-166.62500E-06,+14.08291527E-03,-44.50351675E-03
-166.60000E-06,+13.53015145E-03,-40.98592885E-03
-166.57500E-06,+14.13316652E-03,-43.24723536E-03
-166.55000E-06,+14.73618159E-03,-45.00602931E-03
-166.52500E-06,+14.08291527E-03,-40.98592885E-03
-166.50000E-06,+13.53015145E-03,-42.24221024E-03
-166.47500E-06,+14.53517657E-03,-45.00602931E-03
-166.45000E-06,+14.93718661E-03,-45.00602931E-03
-166.42500E-06,+14.88693536E-03,-41.48844141E-03
-166.40000E-06,+14.13316652E-03,-49.02612977E-03
-166.37500E-06,+14.53517657E-03,-49.02612977E-03
-166.35000E-06,+14.93718661E-03,-49.02612977E-03
-166.32500E-06,+14.93718661E-03,-45.25728559E-03
-166.30000E-06,+14.93718661E-03,-49.02612977E-03
-166.27500E-06,+14.48492531E-03,-49.02612977E-03
-166.25000E-06,+14.13316652E-03,-49.02612977E-03
-166.22500E-06,+14.93718661E-03,-48.52361721E-03
-166.20000E-06,+15.13819164E-03,-46.26231070E-03
-166.17500E-06,+15.74120671E-03,-49.02612977E-03
-166.15000E-06,+15.08794038E-03,-49.02612977E-03
-166.12500E-06,+15.74120671E-03,-53.04623023E-03
-166.10000E-06,+15.74120671E-03,-51.53869255E-03
-166.07500E-06,+15.74120671E-03,-51.28743628E-03
-166.05000E-06,+15.74120671E-03,-53.04623023E-03
-166.02500E-06,+14.98743787E-03,-49.02612977E-03
-166.00000E-06,+16.04271424E-03,-49.02612977E-03
-165.97500E-06,+15.79145796E-03,-51.28743628E-03
-165.95000E-06,+15.89196047E-03,-53.04623023E-03
-165.92500E-06,+16.49497554E-03,-53.29748651E-03
-165.90000E-06,+16.19346801E-03,-55.55879301E-03
-165.87500E-06,+16.44472429E-03,-53.04623023E-03
-165.85000E-06,+16.34422177E-03,-53.04623023E-03
-165.82500E-06,+15.74120671E-03,-53.29748651E-03
-165.80000E-06,+15.94221173E-03,-57.06633069E-03
-165.77500E-06,+16.54522680E-03,-57.06633069E-03
-165.75000E-06,+16.54522680E-03,-53.54874278E-03
-165.72500E-06,+16.54522680E-03,-57.06633069E-03
-165.70000E-06,+16.54522680E-03,-57.06633069E-03
-165.67500E-06,+16.09296550E-03,-54.55376790E-03
-165.65000E-06,+16.99748810E-03,-56.31256185E-03
-165.62500E-06,+17.34924689E-03,-57.31758696E-03
-165.60000E-06,+17.34924689E-03,-59.57889347E-03
-165.57500E-06,+17.34924689E-03,-57.06633069E-03
-165.55000E-06,+17.34924689E-03,-57.06633069E-03
-165.52500E-06,+17.34924689E-03,-60.58391859E-03
-165.50000E-06,+17.55025191E-03,-57.06633069E-03
-165.47500E-06,+18.15326698E-03,-59.32763719E-03
-165.45000E-06,+17.50000066E-03,-61.08643115E-03
-165.42500E-06,+18.15326698E-03,-61.08643115E-03
-165.40000E-06,+17.90201070E-03,-61.08643115E-03
-165.37500E-06,+17.34924689E-03,-61.08643115E-03
-165.35000E-06,+17.34924689E-03,-61.08643115E-03
-165.32500E-06,+18.90703582E-03,-64.60401905E-03
-165.30000E-06,+17.90201070E-03,-62.34271254E-03
-165.27500E-06,+17.75125694E-03,-62.59396882E-03
-165.25000E-06,+18.15326698E-03,-64.35276277E-03
-165.22500E-06,+18.15326698E-03,-61.33768742E-03
-165.20000E-06,+18.15326698E-03,-65.10653161E-03
-165.17500E-06,+18.15326698E-03,-67.36783811E-03
-165.15000E-06,+17.50000066E-03,-65.60904416E-03
-165.12500E-06,+18.10301573E-03,-61.33768742E-03
-165.10000E-06,+17.55025191E-03,-65.10653161E-03
-165.07500E-06,+17.70100568E-03,-65.10653161E-03
-165.05000E-06,+17.95226196E-03,-65.10653161E-03
-165.02500E-06,+18.15326698E-03,-65.35778788E-03
-165.00000E-06,+18.15326698E-03,-67.61909439E-03
-164.97500E-06,+18.15326698E-03,-65.10653161E-03
-164.95000E-06,+18.15326698E-03,-71.63919485E-03
-164.92500E-06,+18.15326698E-03,-68.62411951E-03
-164.90000E-06,+18.15326698E-03,-65.10653161E-03
-164.87500E-06,+18.15326698E-03,-67.36783811E-03
-164.85000E-06,+18.15326698E-03,-72.39296369E-03
-164.82500E-06,+18.95728707E-03,-65.35778788E-03
-164.80000E-06,+18.95728707E-03,-69.12663206E-03
-164.77500E-06,+19.35929712E-03,-69.12663206E-03
-164.75000E-06,+18.45477452E-03,-72.39296369E-03
-164.72500E-06,+18.95728707E-03,-69.12663206E-03
-164.70000E-06,+19.51005089E-03,-69.12663206E-03
-164.67500E-06,+18.50502577E-03,-71.38793857E-03
-164.65000E-06,+18.15326698E-03,-73.14673252E-03
-164.62500E-06,+18.90703582E-03,-69.12663206E-03
-164.60000E-06,+18.35427200E-03,-69.12663206E-03
-164.57500E-06,+18.95728707E-03,-69.12663206E-03
-164.55000E-06,+19.56030214E-03,-69.12663206E-03
-164.52500E-06,+18.90703582E-03,-69.62914462E-03
-164.50000E-06,+18.15326698E-03,-75.65929531E-03
-164.47500E-06,+18.55527703E-03,-75.40803903E-03
-164.45000E-06,+19.56030214E-03,-73.64924508E-03
-164.42500E-06,+18.95728707E-03,-73.14673252E-03
-164.40000E-06,+18.95728707E-03,-73.14673252E-03
-164.37500E-06,+18.95728707E-03,-73.14673252E-03
-164.35000E-06,+19.56030214E-03,-76.41306415E-03
-164.32500E-06,+19.76130717E-03,-76.66432043E-03
-164.30000E-06,+19.51005089E-03,-74.40301392E-03
-164.27500E-06,+18.95728707E-03,-74.65427020E-03
-164.25000E-06,+19.56030214E-03,-76.41306415E-03
-164.22500E-06,+19.71105591E-03,-77.41808926E-03
-164.20000E-06,+18.70603079E-03,-81.18693344E-03
-164.17500E-06,+18.15326698E-03,-78.67437066E-03
-164.15000E-06,+20.06281470E-03,-77.16683298E-03
-164.12500E-06,+18.95728707E-03,-81.18693344E-03
-164.10000E-06,+19.96231219E-03,-79.67939577E-03
-164.07500E-06,+20.11306596E-03,-77.16683298E-03
-164.05000E-06,+20.36432223E-03,-77.16683298E-03
-164.02500E-06,+19.76130717E-03,-77.16683298E-03
-164.00000E-06,+19.76130717E-03,-78.42311438E-03
-163.97500E-06,+19.76130717E-03,-78.67437066E-03
-163.95000E-06,+19.76130717E-03,-77.16683298E-03
-163.92500E-06,+19.76130717E-03,-77.16683298E-03
-163.90000E-06,+19.96231219E-03,-77.16683298E-03
-163.87500E-06,+20.11306596E-03,-77.16683298E-03
-163.85000E-06,+19.76130717E-03,-77.16683298E-03
-163.82500E-06,+19.76130717E-03,-80.68442089E-03
-163.80000E-06,+19.76130717E-03,-78.42311438E-03
-163.77500E-06,+19.76130717E-03,-81.18693344E-03
-163.75000E-06,+19.76130717E-03,-81.18693344E-03
-163.72500E-06,+20.56532726E-03,-81.18693344E-03
-163.70000E-06,+20.56532726E-03,-81.18693344E-03
-163.67500E-06,+20.56532726E-03,-83.44823995E-03
-163.65000E-06,+20.56532726E-03,-81.68944600E-03
-163.62500E-06,+19.76130717E-03,-81.18693344E-03
-163.60000E-06,+19.76130717E-03,-82.44321484E-03
-163.57500E-06,+19.76130717E-03,-82.69447112E-03
-163.55000E-06,+20.36432223E-03,-77.66934554E-03
-163.52500E-06,+19.76130717E-03,-81.18693344E-03
-163.50000E-06,+19.76130717E-03,-82.44321484E-03
-163.47500E-06,+20.16331721E-03,-85.20703390E-03
-163.45000E-06,+19.91206093E-03,-81.68944600E-03
-163.42500E-06,+19.76130717E-03,-85.20703390E-03
-163.40000E-06,+20.56532726E-03,-85.20703390E-03
-163.37500E-06,+20.96733730E-03,-85.20703390E-03
-163.35000E-06,+20.71608102E-03,-81.68944600E-03
-163.32500E-06,+20.51507600E-03,-88.47336553E-03
-163.30000E-06,+19.96231219E-03,-82.44321484E-03
-163.27500E-06,+20.11306596E-03,-82.69447112E-03
-163.25000E-06,+21.01758856E-03,-84.45326507E-03
-163.22500E-06,+20.56532726E-03,-85.20703390E-03
-163.20000E-06,+20.31407098E-03,-85.20703390E-03
-163.17500E-06,+19.76130717E-03,-85.20703390E-03
-163.15000E-06,+20.36432223E-03,-85.20703390E-03
-163.12500E-06,+20.56532726E-03,-88.72462180E-03
-163.10000E-06,+21.11809107E-03,-85.20703390E-03
-163.07500E-06,+20.11306596E-03,-85.20703390E-03
-163.05000E-06,+20.36432223E-03,-85.20703390E-03
-163.02500E-06,+20.56532726E-03,-85.45829018E-03
-163.00000E-06,+20.56532726E-03,-89.22713436E-03
-162.97500E-06,+20.56532726E-03,-86.71457157E-03
-162.95000E-06,+20.56532726E-03,-85.20703390E-03
-162.92500E-06,+20.51507600E-03,-89.22713436E-03
-162.90000E-06,+19.76130717E-03,-89.22713436E-03
-162.87500E-06,+20.16331721E-03,-86.71457157E-03
-162.85000E-06,+21.16834233E-03,-88.47336553E-03
-162.82500E-06,+20.51507600E-03,-85.45829018E-03
-162.80000E-06,+19.76130717E-03,-89.22713436E-03
-162.77500E-06,+20.16331721E-03,-86.71457157E-03
-162.75000E-06,+19.91206093E-03,-88.47336553E-03
-162.72500E-06,+20.56532726E-03,-89.22713436E-03
-162.70000E-06,+20.76633228E-03,-89.22713436E-03
-162.67500E-06,+20.91708605E-03,-86.71457157E-03
-162.65000E-06,+19.91206093E-03,-85.20703390E-03
-162.62500E-06,+21.26884484E-03,-89.47839064E-03
-162.60000E-06,+19.96231219E-03,-91.73969715E-03
-162.57500E-06,+20.11306596E-03,-89.22713436E-03
-162.55000E-06,+20.36432223E-03,-89.22713436E-03
-162.52500E-06,+21.31909609E-03,-89.47839064E-03
-162.50000E-06,+20.31407098E-03,-91.73969715E-03
-162.47500E-06,+20.16331721E-03,-89.22713436E-03
-162.45000E-06,+21.16834233E-03,-89.22713436E-03
-162.42500E-06,+20.56532726E-03,-85.45829018E-03
-162.40000E-06,+21.36934735E-03,-89.22713436E-03
-162.37500E-06,+21.36934735E-03,-86.71457157E-03
-162.35000E-06,+20.71608102E-03,-85.20703390E-03
-162.32500E-06,+19.76130717E-03,-89.22713436E-03
-162.30000E-06,+20.76633228E-03,-89.22713436E-03
-162.27500E-06,+20.91708605E-03,-89.22713436E-03
-162.25000E-06,+21.16834233E-03,-89.22713436E-03
-162.22500E-06,+20.56532726E-03,-89.47839064E-03
-162.20000E-06,+21.11809107E-03,-91.73969715E-03
-162.17500E-06,+20.56532726E-03,-89.22713436E-03
-162.15000E-06,+19.91206093E-03,-92.49346599E-03
-162.12500E-06,+21.31909609E-03,-89.47839064E-03
-162.10000E-06,+20.56532726E-03,-91.73969715E-03
-162.07500E-06,+20.56532726E-03,-89.22713436E-03
-162.05000E-06,+20.56532726E-03,-92.49346599E-03
-162.02500E-06,+21.26884484E-03,-92.74472226E-03
-162.00000E-06,+19.76130717E-03,-90.48341576E-03
-161.97500E-06,+19.76130717E-03,-93.24723482E-03
-161.95000E-06,+21.01758856E-03,-93.24723482E-03
-161.92500E-06,+19.76130717E-03,-88.72462180E-03
-161.90000E-06,+20.31407098E-03,-87.71959669E-03
-161.87500E-06,+19.76130717E-03,-90.73467203E-03
-161.85000E-06,+20.36432223E-03,-89.22713436E-03
-161.82500E-06,+20.56532726E-03,-92.74472226E-03
-161.80000E-06,+20.56532726E-03,-89.22713436E-03
-161.77500E-06,+20.56532726E-03,-89.22713436E-03
-161.75000E-06,+19.91206093E-03,-89.22713436E-03
-161.72500E-06,+19.76130717E-03,-93.24723482E-03
-161.70000E-06,+20.56532726E-03,-93.24723482E-03
-161.67500E-06,+20.11306596E-03,-90.73467203E-03
-161.65000E-06,+19.76130717E-03,-92.49346599E-03
-161.62500E-06,+20.56532726E-03,-89.22713436E-03
-161.60000E-06,+20.31407098E-03,-89.22713436E-03
-161.57500E-06,+20.16331721E-03,-91.48844087E-03
-161.55000E-06,+19.91206093E-03,-93.24723482E-03
-161.52500E-06,+20.51507600E-03,-92.74472226E-03
-161.50000E-06,+19.76130717E-03,-90.48341576E-03
-161.47500E-06,+19.76130717E-03,-93.24723482E-03
-161.45000E-06,+19.76130717E-03,-89.72964692E-03
-161.42500E-06,+20.51507600E-03,-89.72964692E-03
-161.40000E-06,+19.96231219E-03,-94.50351621E-03
-161.37500E-06,+20.11306596E-03,-91.48844087E-03
-161.35000E-06,+20.36432223E-03,-89.72964692E-03
-161.32500E-06,+19.71105591E-03,-89.47839064E-03
-161.30000E-06,+19.15829210E-03,-93.24723482E-03
-161.27500E-06,+19.76130717E-03,-93.24723482E-03
-161.25000E-06,+20.36432223E-03,-93.24723482E-03
-161.22500E-06,+18.95728707E-03,-93.24723482E-03
-161.20000E-06,+19.15829210E-03,-93.24723482E-03
-161.17500E-06,+19.30904586E-03,-93.24723482E-03
-161.15000E-06,+20.21356847E-03,-89.72964692E-03
-161.12500E-06,+19.76130717E-03,-89.47839064E-03
-161.10000E-06,+19.51005089E-03,-91.73969715E-03
-161.07500E-06,+19.35929712E-03,-86.71457157E-03
-161.05000E-06,+19.76130717E-03,-91.73969715E-03
-161.02500E-06,+19.71105591E-03,-89.47839064E-03
-161.00000E-06,+19.15829210E-03,-93.24723482E-03
-160.97500E-06,+19.30904586E-03,-93.24723482E-03
-160.95000E-06,+19.56030214E-03,-93.24723482E-03
-160.92500E-06,+19.76130717E-03,-93.24723482E-03
-160.90000E-06,+19.51005089E-03,-93.24723482E-03
-160.87500E-06,+18.95728707E-03,-93.24723482E-03
-160.85000E-06,+18.95728707E-03,-93.24723482E-03
-160.82500E-06,+18.95728707E-03,-93.24723482E-03
-160.80000E-06,+19.51005089E-03,-93.24723482E-03
-160.77500E-06,+18.95728707E-03,-93.24723482E-03
-160.75000E-06,+18.95728707E-03,-89.72964692E-03
-160.72500E-06,+19.71105591E-03,-89.47839064E-03
-160.70000E-06,+19.15829210E-03,-91.73969715E-03
-160.67500E-06,+19.30904586E-03,-91.48844087E-03
-160.65000E-06,+18.30402075E-03,-89.72964692E-03
-160.62500E-06,+19.71105591E-03,-92.74472226E-03
-160.60000E-06,+18.95728707E-03,-89.22713436E-03
-160.57500E-06,+18.95728707E-03,-89.22713436E-03
-160.55000E-06,+18.30402075E-03,-92.49346599E-03
-160.52500E-06,+18.15326698E-03,-89.22713436E-03
-160.50000E-06,+18.15326698E-03,-89.22713436E-03
-160.47500E-06,+18.15326698E-03,-89.22713436E-03
-160.45000E-06,+18.15326698E-03,-92.49346599E-03
-160.42500E-06,+18.90703582E-03,-89.47839064E-03
-160.40000E-06,+17.90201070E-03,-90.48341576E-03
-160.37500E-06,+17.75125694E-03,-87.46834041E-03
-160.35000E-06,+18.15326698E-03,-89.22713436E-03
-160.32500E-06,+18.15326698E-03,-89.22713436E-03
-160.30000E-06,+18.70603079E-03,-87.71959669E-03
-160.27500E-06,+18.15326698E-03,-87.46834041E-03
-160.25000E-06,+18.15326698E-03,-89.22713436E-03
-160.22500E-06,+17.34924689E-03,-85.45829018E-03
-160.20000E-06,+18.15326698E-03,-89.22713436E-03
-160.17500E-06,+18.15326698E-03,-89.22713436E-03
-160.15000E-06,+17.50000066E-03,-89.22713436E-03
-160.12500E-06,+17.34924689E-03,-89.22713436E-03
-160.10000E-06,+17.09799061E-03,-90.48341576E-03
-160.07500E-06,+16.94723684E-03,-90.73467203E-03
-160.05000E-06,+17.34924689E-03,-85.70954646E-03
-160.02500E-06,+17.34924689E-03,-85.45829018E-03
-160.00000E-06,+17.90201070E-03,-89.22713436E-03
-159.97500E-06,+16.89698559E-03,-89.22713436E-03
-159.95000E-06,+17.14824187E-03,-89.22713436E-03
-159.92500E-06,+17.34924689E-03,-88.72462180E-03
-159.90000E-06,+17.90201070E-03,-85.20703390E-03
-159.87500E-06,+17.34924689E-03,-87.46834041E-03
-159.85000E-06,+16.69598056E-03,-85.70954646E-03
-159.82500E-06,+16.54522680E-03,-85.45829018E-03
-159.80000E-06,+16.54522680E-03,-87.71959669E-03
-159.77500E-06,+16.09296550E-03,-85.20703390E-03
-159.75000E-06,+16.34422177E-03,-85.20703390E-03
-159.72500E-06,+17.34924689E-03,-89.22713436E-03
-159.70000E-06,+17.34924689E-03,-87.71959669E-03
-159.67500E-06,+16.44472429E-03,-85.20703390E-03
-159.65000E-06,+16.99748810E-03,-85.20703390E-03
-159.62500E-06,+17.24874438E-03,-85.20703390E-03
-159.60000E-06,+15.94221173E-03,-85.20703390E-03
-159.57500E-06,+16.09296550E-03,-85.20703390E-03
-159.55000E-06,+15.74120671E-03,-85.20703390E-03
-159.52500E-06,+16.49497554E-03,-85.20703390E-03
-159.50000E-06,+15.74120671E-03,-85.20703390E-03
-159.47500E-06,+15.74120671E-03,-87.46834041E-03
-159.45000E-06,+16.34422177E-03,-82.44321484E-03
-159.42500E-06,+14.93718661E-03,-84.70452134E-03
-159.40000E-06,+15.74120671E-03,-81.18693344E-03
-159.37500E-06,+14.83668410E-03,-83.44823995E-03
-159.35000E-06,+14.73618159E-03,-81.68944600E-03
-159.32500E-06,+14.93718661E-03,-81.43818972E-03
-159.30000E-06,+15.74120671E-03,-85.20703390E-03
-159.27500E-06,+15.28894540E-03,-85.20703390E-03
-159.25000E-06,+14.93718661E-03,-88.47336553E-03
-159.22500E-06,+14.13316652E-03,-84.70452134E-03
-159.20000E-06,+14.93718661E-03,-82.44321484E-03
-159.17500E-06,+14.93718661E-03,-82.69447112E-03
-159.15000E-06,+14.93718661E-03,-81.18693344E-03
-159.12500E-06,+14.88693536E-03,-81.18693344E-03
-159.10000E-06,+14.13316652E-03,-82.44321484E-03
-159.07500E-06,+14.53517657E-03,-82.69447112E-03
-159.05000E-06,+14.93718661E-03,-81.18693344E-03
-159.02500E-06,+13.32914643E-03,-77.41808926E-03
-159.00000E-06,+13.32914643E-03,-81.18693344E-03
-158.97500E-06,+13.73115648E-03,-81.18693344E-03
-158.95000E-06,+14.13316652E-03,-81.18693344E-03
-158.92500E-06,+14.03266401E-03,-81.18693344E-03
-158.90000E-06,+12.72613136E-03,-79.67939577E-03
-158.87500E-06,+13.32914643E-03,-79.42813949E-03
-158.85000E-06,+13.32914643E-03,-77.66934554E-03
-158.82500E-06,+13.32914643E-03,-77.41808926E-03
-158.80000E-06,+13.32914643E-03,-79.67939577E-03
-158.77500E-06,+13.73115648E-03,-77.16683298E-03
-158.75000E-06,+14.13316652E-03,-77.16683298E-03
-158.72500E-06,+13.32914643E-03,-77.16683298E-03
-158.70000E-06,+13.32914643E-03,-77.16683298E-03
-158.67500E-06,+13.32914643E-03,-77.16683298E-03
-158.65000E-06,+13.32914643E-03,-77.16683298E-03
-158.62500E-06,+12.52512634E-03,-73.14673252E-03
-158.60000E-06,+13.32914643E-03,-73.14673252E-03
-158.57500E-06,+13.32914643E-03,-73.14673252E-03
-158.55000E-06,+12.67588011E-03,-73.14673252E-03
-158.52500E-06,+12.52512634E-03,-73.14673252E-03
-158.50000E-06,+12.27387006E-03,-74.40301392E-03
-158.47500E-06,+11.72110625E-03,-77.16683298E-03
-158.45000E-06,+11.72110625E-03,-73.64924508E-03
-158.42500E-06,+12.47487508E-03,-73.14673252E-03
-158.40000E-06,+11.46984997E-03,-73.14673252E-03
-158.37500E-06,+10.91708615E-03,-73.14673252E-03
-158.35000E-06,+10.91708615E-03,-69.62914462E-03
-158.32500E-06,+11.72110625E-03,-69.37788834E-03
-158.30000E-06,+11.72110625E-03,-73.14673252E-03
-158.27500E-06,+11.26884494E-03,-70.63416974E-03
-158.25000E-06,+10.26381983E-03,-72.39296369E-03
-158.22500E-06,+10.16331732E-03,-72.64421997E-03
-158.20000E-06,+11.46984997E-03,-69.12663206E-03
-158.17500E-06,+10.46482485E-03,-66.61406928E-03
-158.15000E-06,+10.71608113E-03,-68.37286323E-03
-158.12500E-06,+10.81658364E-03,-69.12663206E-03
-158.10000E-06,+9.51005099E-03,-67.61909439E-03
-158.07500E-06,+10.11306606E-03,-67.36783811E-03
-158.05000E-06,+10.11306606E-03,-69.12663206E-03
-158.02500E-06,+10.11306606E-03,-69.12663206E-03
-158.00000E-06,+10.11306606E-03,-69.12663206E-03
-157.97500E-06,+9.66080476E-03,-66.61406928E-03
-157.95000E-06,+9.30904597E-03,-65.10653161E-03
-157.92500E-06,+9.30904597E-03,-65.10653161E-03
-157.90000E-06,+9.86180978E-03,-66.36281300E-03
-157.87500E-06,+9.71105602E-03,-64.35276277E-03
-157.85000E-06,+9.45979974E-03,-64.35276277E-03
-157.82500E-06,+9.30904597E-03,-65.10653161E-03
-157.80000E-06,+9.30904597E-03,-65.10653161E-03
-157.77500E-06,+9.30904597E-03,-65.10653161E-03
-157.75000E-06,+8.65577965E-03,-65.10653161E-03
-157.72500E-06,+9.25879471E-03,-61.08643115E-03
-157.70000E-06,+8.50502588E-03,-61.08643115E-03
-157.67500E-06,+8.90703592E-03,-61.08643115E-03
-157.65000E-06,+8.65577965E-03,-61.08643115E-03
-157.62500E-06,+9.25879471E-03,-61.08643115E-03
-157.60000E-06,+8.25376960E-03,-61.08643115E-03
-157.57500E-06,+7.70100579E-03,-58.57386836E-03
-157.55000E-06,+8.30402086E-03,-60.33266231E-03
-157.52500E-06,+7.70100579E-03,-57.06633069E-03
-157.50000E-06,+8.25376960E-03,-58.32261208E-03
-157.47500E-06,+8.10301583E-03,-58.57386836E-03
-157.45000E-06,+7.19849323E-03,-57.06633069E-03
-157.42500E-06,+7.70100579E-03,-57.06633069E-03
-157.40000E-06,+7.44974951E-03,-55.55879301E-03
-157.37500E-06,+7.29899574E-03,-57.56884324E-03
-157.35000E-06,+7.04773946E-03,-54.30251162E-03
-157.32500E-06,+6.84673444E-03,-53.04623023E-03
-157.30000E-06,+6.54522690E-03,-53.04623023E-03
-157.27500E-06,+7.24874448E-03,-55.30753674E-03
-157.25000E-06,+5.59045305E-03,-57.06633069E-03
-157.22500E-06,+6.89698569E-03,-53.29748651E-03
-157.20000E-06,+6.89698569E-03,-55.55879301E-03
-157.17500E-06,+6.89698569E-03,-53.04623023E-03
-157.15000E-06,+6.24371937E-03,-49.52864232E-03
-157.12500E-06,+5.28894551E-03,-49.27738605E-03
-157.10000E-06,+5.28894551E-03,-53.04623023E-03
-157.07500E-06,+5.28894551E-03,-53.04623023E-03
-157.05000E-06,+4.63567919E-03,-56.31256185E-03
-157.02500E-06,+5.28894551E-03,-45.25728559E-03
-157.00000E-06,+6.09296560E-03,-49.02612977E-03
-156.97500E-06,+5.64070430E-03,-49.02612977E-03
-156.95000E-06,+5.28894551E-03,-49.02612977E-03
-156.92500E-06,+5.28894551E-03,-49.02612977E-03
-156.90000E-06,+4.78643295E-03,-49.02612977E-03
-156.87500E-06,+4.08291537E-03,-49.02612977E-03
-156.85000E-06,+5.74120681E-03,-49.02612977E-03
-156.82500E-06,+4.48492542E-03,-45.00602931E-03
-156.80000E-06,+5.03768923E-03,-43.49849164E-03
-156.77500E-06,+4.48492542E-03,-43.24723536E-03
-156.75000E-06,+3.83165909E-03,-45.00602931E-03
-156.72500E-06,+3.68090533E-03,-45.00602931E-03
-156.70000E-06,+3.88191035E-03,-45.00602931E-03
-156.67500E-06,+4.03266412E-03,-45.00602931E-03
-156.65000E-06,+4.28392040E-03,-45.00602931E-03
-156.62500E-06,+3.68090533E-03,-41.23718513E-03
-156.60000E-06,+3.68090533E-03,-43.49849164E-03
-156.57500E-06,+3.68090533E-03,-40.98592885E-03
-156.55000E-06,+3.68090533E-03,-40.98592885E-03
-156.52500E-06,+2.87688524E-03,-40.98592885E-03
-156.50000E-06,+3.07789026E-03,-40.98592885E-03
-156.47500E-06,+3.22864403E-03,-40.98592885E-03
-156.45000E-06,+2.22361891E-03,-40.98592885E-03
-156.42500E-06,+2.07286514E-03,-40.98592885E-03
-156.40000E-06,+2.07286514E-03,-40.98592885E-03
-156.37500E-06,+2.07286514E-03,-40.98592885E-03
-156.35000E-06,+2.07286514E-03,-37.46834095E-03
-156.32500E-06,+3.58040282E-03,-40.48341629E-03
-156.30000E-06,+1.82160886E-03,-36.96582839E-03
-156.27500E-06,+1.26884505E-03,-36.96582839E-03
-156.25000E-06,+1.87186012E-03,-33.44824049E-03
-156.22500E-06,+1.26884505E-03,-36.46331583E-03
-156.20000E-06,+1.82160886E-03,-34.20200932E-03
-156.17500E-06,+1.26884505E-03,-34.45326560E-03
-156.15000E-06,+1.26884505E-03,-36.21205955E-03
-156.12500E-06,+1.26884505E-03,-33.19698421E-03
-156.10000E-06,+1.26884505E-03,-34.20200932E-03
-156.07500E-06,+1.26884505E-03,-28.92562747E-03
-156.05000E-06,+615.57873E-06,-32.19195909E-03
-156.02500E-06,-339.19513E-06,-32.94572793E-03
-156.00000E-06,-37.68760E-06,-32.94572793E-03
-155.97500E-06,-288.94388E-06,-30.43316514E-03
-155.95000E-06,-188.44137E-06,-32.19195909E-03
-155.92500E-06,-339.19513E-06,-32.44321537E-03
-155.90000E-06,-339.19513E-06,-28.92562747E-03
-155.87500E-06,-339.19513E-06,-26.41306468E-03
-155.85000E-06,-339.19513E-06,-28.17185863E-03
-155.82500E-06,-339.19513E-06,-32.19195909E-03
-155.80000E-06,-590.45141E-06,-23.39798934E-03
-155.77500E-06,-1.14321522E-03,-23.14673306E-03
-155.75000E-06,-1.14321522E-03,-24.90552701E-03
-155.72500E-06,-1.19346648E-03,-24.90552701E-03
-155.70000E-06,-1.74623029E-03,-24.90552701E-03
-155.67500E-06,-1.14321522E-03,-27.16683352E-03
-155.65000E-06,-540.20016E-06,-22.14170794E-03
-155.62500E-06,-1.89698406E-03,-24.90552701E-03
-155.60000E-06,-841.70769E-06,-24.90552701E-03
-155.57500E-06,-1.94723532E-03,-24.90552701E-03
-155.55000E-06,-1.94723532E-03,-21.38793911E-03
-155.52500E-06,-1.94723532E-03,-20.88542655E-03
-155.50000E-06,-1.64572778E-03,-20.88542655E-03
-155.47500E-06,-1.89698406E-03,-18.37286376E-03
-155.45000E-06,-1.79648155E-03,-20.13165771E-03
